CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Player Default: Right behind you, sir.",So I'll just be going.,X688: He couldn't be in better hands.,"Muttered under breath, stage whisper - nervous",COMX688_PickupScene
Scene,SceneDialogue,Custom,,Player Default: Will do.,"Oh god. It's Piper. Hi, I'll be going.",Dogmeat: (sad whimper),,COMPiperPickupScene
Scene,SceneDialogue,Custom,,Player Default: Roger that.,You want to travel with him? OK. Just watch your back.,Dogmeat: (curious sound),,COMDansePickUpScene
Scene,SceneDialogue,Custom,,Player Default: Well alright.,"Nick, you old dog, good to see you. With him along, I know you're both going to be fine.",Dogmeat: (pained whimper),,COMNickPickupScene
Scene,SceneDialogue,Custom,,Player Default: Then let us get under way.,"Getting traded out for the tin can? How humiliating. Hey, Curie.","Curie: So gracious of you, Monsieur Codsworth. Until we meet again.",,COMCurie_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: Then let us get under way.,"I like the new look, Curie. And people give me a hard time just for swapping out my face.","Curie: So gracious of you, Monsieur Codsworth. Until we meet again.",,COMCurie_PickUpScene
Topic,PlayerDialogue,Custom,,,There goes my appetite.,,"Joking, but queasy",
Topic,PlayerDialogue,Custom,,,"Yeah, sure, dig in, pal.",,"Joking, but queasy",
Topic,PlayerDialogue,Custom,,,"You aren't seriously...? Yes, yes, you are.",,Joking but queasy,
Topic,PlayerDialogue,Custom,,,"Whoever lived here, ain't here now.",,,
Topic,PlayerDialogue,Custom,,,I hope whoever was here didn't know something we don't.,,,
Topic,PlayerDialogue,Custom,,,I don't think they left too long ago.,,,
Topic,PlayerDialogue,Custom,,,I'm telling you it's all about sunglasses. Best 10 cap investment you'll ever make.,,,
Topic,PlayerDialogue,Custom,,,I'm noticing the profound lack of darkness here.,,,
Topic,PlayerDialogue,Custom,,,Sure is bright.,,,
Topic,PlayerDialogue,Custom,,,Someone has too much time on their hands. This place is spotless.,,,
Topic,PlayerDialogue,Custom,,,"To whoever is cleaning here, thanks for making the rest of us look bad.",,,
Topic,PlayerDialogue,Custom,,,Was the Old World this clean? I really can't imagine it.,,,
Topic,PlayerDialogue,Custom,,,Didn't I see this set in a horror film once?,,,
Topic,PlayerDialogue,Custom,,,This is not the time to tell ghost stories.,,,
Topic,PlayerDialogue,Custom,,,This is downright creepy.,,,
Topic,PlayerDialogue,Custom,,,Can you see anything?,,,
Topic,PlayerDialogue,Custom,,,I like shadows. But this is taking it a little too far.,,,
Topic,PlayerDialogue,Custom,,,Did you make that noise? Sorry. A little jumpy.,,,
Topic,PlayerDialogue,Custom,,,No one's been in here for ages.,,,
Topic,PlayerDialogue,Custom,,,Where does all this dust even come from? The dust faeries?,,,
Topic,PlayerDialogue,Custom,,,It takes a long time for this much dirt to gather.,,,
Topic,PlayerDialogue,Custom,,,"Right now, where we are, totally a sniper's dream. I should know.",,,
Topic,PlayerDialogue,Custom,,,Big open spaces. *shudder*,,,
Topic,PlayerDialogue,Custom,,,If I were a sniper I'd be... there... or there. Or even there. Isn't this fun?,,,
Topic,PlayerDialogue,Custom,,,Somebody had security issues.,,,
Topic,PlayerDialogue,Custom,,,"If someone builds defenses like that, they're building it for a damned good reason.",,,
Topic,PlayerDialogue,Custom,,,I wonder who or what they're protecting against?,,,
Topic,PlayerDialogue,Custom,,,This is some particularly high-calibre disgusting shit here.,,,
Topic,PlayerDialogue,Custom,,,I used to run a steam cleaner store before the bombs fell. So I see this and I think dollar signs.,,,
Topic,PlayerDialogue,Custom,,,"Have you no pride, wastelanders? Yuck.",,,
Topic,PlayerDialogue,Custom,,,That... *gag* I didn't need to see that.,,,
Topic,PlayerDialogue,Custom,,,I don't have a weak stomache. But... Damn.,,,
Topic,PlayerDialogue,Custom,,,Suddenly I regret eating that mole rat meatloaf.,,,
Topic,PlayerDialogue,Custom,,,Look at all the gizmos. That's my term for them. Patent pending.,,,
Topic,PlayerDialogue,Custom,,,I can positively feel the science oozing around here.,,,
Topic,PlayerDialogue,Custom,,,"If you ever need to feel sleepy, ask Tinker Tom what they were doing here.",,,
Topic,PlayerDialogue,Custom,,,Can you hear me?,,,
Topic,PlayerDialogue,Custom,,,I want earphones. Damn it!,,,
Topic,PlayerDialogue,Custom,,,"God, I'm getting a headache.",,,
Topic,PlayerDialogue,Custom,,,"What a mess. And for me to say that, you know it means something.",,,
Topic,PlayerDialogue,Custom,,,It takes a real slob to achieve this level of filth. It's almost impressive.,,,
Topic,PlayerDialogue,Custom,,,"When I retire, I am totally going to set up a maid service. Talk about demand.",,,
Topic,PlayerDialogue,Custom,,,Sometimes when we're knee deep in the fight... You can forget places like this exist.,,,
Topic,PlayerDialogue,Custom,,,I miss the Old World.,,,
Topic,PlayerDialogue,Custom,,,She would've liked this.,,,
Topic,PlayerDialogue,Custom,,,Anyone up for some meditation?,,,
Topic,PlayerDialogue,Custom,,,I wonder what the acoustics are like here.,,,
Topic,PlayerDialogue,Custom,,,I like it here.,,,
Topic,PlayerDialogue,Custom,,,Never let your guard completely down. Even in a place like this.,,,
Topic,PlayerDialogue,Custom,,,"The safer I'm supposed to feel, the more paranoid I get.",,,
Topic,PlayerDialogue,Custom,,,It *might* be safe. Just maybe.,,,
Topic,PlayerDialogue,Custom,,,"Thanks, nose. I really need this feedback.",,,
Topic,PlayerDialogue,Custom,,,Whew. That's an odor.,,,
Topic,PlayerDialogue,Custom,,,This place reeks.,,,
Topic,PlayerDialogue,Custom,,,"Nine times out of ten, water means radiation poisoning.",,,
Topic,PlayerDialogue,Custom,,,Is now a good time to mention I don't know how to swim? I kid.,,,
Topic,PlayerDialogue,Custom,,,I miss Capital Wasteland. You can actually drink the water there.,,,
Topic,PlayerDialogue,Custom,,,"With you overloaded and all, let me take this chance to read my unabridged copy of ""War and Peace"" at you.",,,
Topic,PlayerDialogue,Custom,,,How can you even walk like that?,,,
Topic,PlayerDialogue,Custom,,,"I could, I guess, carry some of that for you.",,,
Topic,PlayerDialogue,Custom,,,"Are you trying to impress someone? C'mon, drop some of that.",,,
Topic,PlayerDialogue,Custom,,,I'm surprised you can even walk with all that.,,,
Topic,PlayerDialogue,Custom,,,You might want to cover up. Or not.,,,
Topic,PlayerDialogue,Custom,,,"Your fashion choice there, that takes some chutzpah.",,,
Topic,PlayerDialogue,Custom,,,"Seriously, you're not cold?",,,
Topic,PlayerDialogue,Custom,,,What we building today?,,,
Topic,PlayerDialogue,Custom,,,Can you build me a mansion? Casa del Deacon.,,,
Topic,PlayerDialogue,Custom,,,You've got a real knack for construction.,,,
Topic,PlayerDialogue,Custom,,,That right there is what we in the business call a land mine. Ouch.,,,
Topic,PlayerDialogue,Custom,,,It generally works better if you avoid those.,,,
Topic,PlayerDialogue,Custom,,,"Who doesn't like mines, right?",,,
Topic,PlayerDialogue,Custom,,,"C'mon in, the water's glowing.",,,
Topic,PlayerDialogue,Custom,,,Yay. Slime.,,,
Topic,PlayerDialogue,Custom,,,Let's get the dog paddling over with.,,,
Topic,PlayerDialogue,Custom,,,Nice moves there.,,,
Topic,PlayerDialogue,Custom,,,Find anything interesting?,,,
Topic,PlayerDialogue,Custom,,,"As long as you don't get caught, game on, my friend.",,,
Topic,PlayerDialogue,Custom,,,I've been known to peek in a few pockets. From time to time.,,,
Topic,PlayerDialogue,Custom,,,Whatcha find?,,,
Topic,PlayerDialogue,Custom,,,Don't get too greedy or you'll get caught.,,,
Topic,PlayerDialogue,Custom,,,"Hey, take what the market'll bear, right?",,,
Topic,PlayerDialogue,Custom,,,You think they'd pay more?,,,
Topic,PlayerDialogue,Custom,,,I'd call it there. I'm not sure if we're going to get more.,,,
Topic,PlayerDialogue,Custom,,,Take them for all they're worth.,,,
Topic,PlayerDialogue,Custom,,,"Ask for a pony, too. That would be cool.",,,
Topic,PlayerDialogue,Custom,,,"So the next beer's on you, right?",,,
Topic,PlayerDialogue,Custom,,,"Keep racking up your bank account and I might need to teach you a little game I call ""poker.""",,,
Topic,PlayerDialogue,Custom,,,Not a bad payout.,,,
Topic,PlayerDialogue,Custom,,,"It's refreshing getting paid. The stoic attaboys from Dez, really not as much fun.",,,
Topic,PlayerDialogue,Custom,,,Cha-Ching.,,,
Topic,PlayerDialogue,Custom,,,You ever want to fill a bathtub with caps?,,,
Topic,PlayerDialogue,Custom,,,I'm a fan of Grognak myself. What will that wacky barbarian do next?,,,
Topic,PlayerDialogue,Custom,,,Any good?,,,
Topic,PlayerDialogue,Custom,,,That issue's one of my favorites.,,,
Topic,PlayerDialogue,Custom,,,It's Rad Away time.,,,
Topic,PlayerDialogue,Custom,,,"Check in with Carrington. The bastard will charge you for it, but he can decontaminate you.",,,
Topic,PlayerDialogue,Custom,,,Rad sickness. That's a good look.,,,
Topic,PlayerDialogue,Custom,,,You know that staticky sound. It means we should get the hell out of here.,,,
Topic,PlayerDialogue,Custom,,,"Ahh, radiation, you unbelievable bastard.",,,
Topic,PlayerDialogue,Custom,,,That's not a good sound. Let's move it.,,,
Topic,PlayerDialogue,Custom,,,We're sucking up rads here.,,,
Topic,PlayerDialogue,Custom,,,"Unless you want me to stick you on top of the Railroad's christmas tree, let's go.",,,
Topic,PlayerDialogue,Custom,,,Great. I didn't need to have more children.,,,
Topic,PlayerDialogue,Custom,,,Oh. Can you move?,,,
Topic,PlayerDialogue,Custom,,,"Oh, that doesn't look good.",,,
Topic,PlayerDialogue,Custom,,,Did it hit an artery?,,,
Topic,PlayerDialogue,Custom,,,Shit. You OK in there?,,,
Topic,PlayerDialogue,Custom,,,Woah. I thought I lost you there.,,,
Topic,PlayerDialogue,Custom,,,Goddamned headshots.,,,
Topic,PlayerDialogue,Custom,,,"Oh, that's got to hurt.",,,
Topic,PlayerDialogue,Custom,,,Your arm OK?,,,
Topic,PlayerDialogue,Custom,,,Eww... That's got to sting.,,,
Topic,PlayerDialogue,Custom,,,Now things are getting interesting.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,You're pretty handy with that bobby pin.,,,
Topic,PlayerDialogue,Custom,,,"With skills like that, remind me to show you a couple places.",,,
Topic,PlayerDialogue,Custom,,,That is some precision picking there.,,,
Topic,PlayerDialogue,Custom,,,"Take that, lock.",,,
Topic,PlayerDialogue,Custom,,,Now I'm feeling all sorts of uncomfortable about my locker back at HQ.,,,
Topic,PlayerDialogue,Custom,,,No lock will stand before us.,,,
Topic,PlayerDialogue,Custom,,,You didn't just do that? Are you insane?,,,
Topic,PlayerDialogue,Custom,,,Is there something wrong with you?,,,
Topic,PlayerDialogue,Custom,,,Those people weren't hurting anyone.,,,
Topic,PlayerDialogue,Custom,,,You can do that? You got to tinker with my guns next.,,,
Topic,PlayerDialogue,Custom,,,That was some fine work there. It even looks deadlier.,,,
Topic,PlayerDialogue,Custom,,,I could spend hours fiddling with my gun like that. It could save your life.,,,
Topic,PlayerDialogue,Custom,,,That'll add some extra oomph to your armor.,,,
Topic,PlayerDialogue,Custom,,,"Hey, the more firepower you can absorb the better.",,,
Topic,PlayerDialogue,Custom,,,Fixing up your armor's always a wise investment.,,,
Topic,PlayerDialogue,Custom,,,"I love Old World widgets. Worth a fair amount, too.",,,
Topic,PlayerDialogue,Custom,,,I don't know if even a scavver would take that.,,,
Topic,PlayerDialogue,Custom,,,You might want to focus on the valuable salvage. You'll break your back carrying worthless scrap.,,,
Topic,PlayerDialogue,Custom,,,"That's not even worth picking up, boss.",,,
Topic,PlayerDialogue,Custom,,,Whew. Now that's impressive.,,,
Topic,PlayerDialogue,Custom,,,"Ahh, the time honored tradition of looting.",,,
Topic,PlayerDialogue,Custom,,,You might want to wipe off the blood on anything you find there.,,,
Topic,PlayerDialogue,Custom,,,We could always use some more ammo.,,,
Topic,PlayerDialogue,Custom,,,"You're really thorough, you know that?",,,
Topic,PlayerDialogue,Custom,,,Anything interesting on 'em?,,,
Topic,PlayerDialogue,Custom,,,"Whenever you're done corpse squatting, I'm good to go.",,,
Topic,PlayerDialogue,Custom,,,I can't believe you survived that jump. You got thrill issues.,,,
Topic,PlayerDialogue,Custom,,,"Aww, who's a good doggy?",,,
Topic,PlayerDialogue,Custom,,,Glad you're taking care of the mutt.,,,
Topic,PlayerDialogue,Custom,,,"Nothing sadder than a hurt dog. Thanks, pal.",,,
Topic,PlayerDialogue,Custom,,,"That... feels... better. Thanks, pal.",,,
Topic,PlayerDialogue,Custom,,,That'll fix me right up.,,,
Topic,PlayerDialogue,Custom,,,Better living through chemistry.,,,
Topic,PlayerDialogue,Custom,,,That looks technical.,,,
Topic,PlayerDialogue,Custom,,,I never had the patience to much around with terminals.,,,
Topic,PlayerDialogue,Custom,,,You done with that yet?,,,
Topic,PlayerDialogue,Custom,,,"Try ""1234."" That's hacking gold, there.",,,
Topic,PlayerDialogue,Custom,,,You and Tinker Tom should compare notes.,,,
Topic,PlayerDialogue,Custom,,,"Ahh, terminals. It's like the Old World flipping us off all over again.",,,
Topic,PlayerDialogue,Custom,,,"Yeah. Heights. This'll be ""fun.""",,,
Topic,PlayerDialogue,Custom,,,"You know, there's a lot to be said about good old terra firma, right? Right?",,,
Topic,PlayerDialogue,Custom,,,"This thing is safe, right?",,,
Topic,PlayerDialogue,Custom,,,Now there's a fashion statement.,,,
Topic,PlayerDialogue,Custom,,,I guess subtlety just went out the window.,,,
Topic,PlayerDialogue,Custom,,,"My, how armored you look.",,,
Topic,PlayerDialogue,Custom,,,"Hey, boss, you mean to drop that?",,,
Topic,PlayerDialogue,Custom,,,"Pass it my way, I happen to like caps.",,,
Topic,PlayerDialogue,Custom,,,"You know that's worth something, right?",,,
Topic,PlayerDialogue,Custom,,,"Everything looks better at the bottom of a glass, right?",,,
Topic,PlayerDialogue,Custom,,,"I've been known to partake of that, myself.",,,
Topic,PlayerDialogue,Custom,,,That'll take the edge off.,,,
Topic,PlayerDialogue,Custom,,,You know you can write that off as a tax deduction?,,,
Topic,PlayerDialogue,Custom,,,"Nice thought. Hope we don't wind up needing it, though.",,,
Topic,PlayerDialogue,Custom,,,"Ahem. If you're giving stuff away, you know, there's a few things I'd like. A jumbo jet, a solid gold machinegun, my own talk radio station.",,,
Topic,PlayerDialogue,Custom,,,"Hey, puppy's not looking good.",,,
Topic,PlayerDialogue,Custom,,,Help the mutt.,,,
Topic,PlayerDialogue,Custom,,,"Hang in there, Dogmeat.",,,
Topic,PlayerDialogue,Custom,,,"Easy, tiger. Not everything needs to be shot up.",,,
Topic,PlayerDialogue,Custom,,,How Wild West of you.,,,
Topic,PlayerDialogue,Custom,,,And we're shooting at what exactly?,,,
Topic,PlayerDialogue,Custom,,,You may want to go easy on that.,,,
Topic,PlayerDialogue,Custom,,,Didn't they have those PSAs back in the day? About drugs and the wacky awesome lifestyle they promote?,,,
Topic,PlayerDialogue,Custom,,,"Now, isn't that just fun to watch. Feeling peppy now?",,,
Topic,PlayerDialogue,Custom,,,"Been partying a little hard, have we? Might want to lay off.",,,
Topic,PlayerDialogue,Custom,,,"There was a time I was on a first name basis with chems. It's better to kiss them goodbye, trust me.",,,
Topic,PlayerDialogue,Custom,,,I hope your little habit doesn't interfere with things. Right?,,,
Topic,PlayerDialogue,Custom,,,Shocker. Another fight. Didn't see that coming.,,,
Topic,PlayerDialogue,Custom,,,"Hello, hammer, you know there's another solution to those pesky nails, right?",,,
Topic,PlayerDialogue,Custom,,,And time for people to bleed. Great.,,,
Topic,PlayerDialogue,Custom,,,Door A: certain bloody death. Door B: everyone still breathes. You'd think door B would win every now and then.,,,
Topic,PlayerDialogue,Custom,,,"Well, you tried. Can't blame you for that.",,,
Topic,PlayerDialogue,Custom,,,And here I thought I was getting out of one more bloodbath. Surprise.,,,
Topic,PlayerDialogue,Custom,,,"Well, I'll be. We're not going to leave a trail of corpses. Great.",,,
Topic,PlayerDialogue,Custom,,,And here I was wearing my ass-kicking boots. Oh well.,,,
Topic,PlayerDialogue,Custom,,,Situation resolved and no one's lying in a pool of blood. Don't tell Glory.,,,
Topic,PlayerDialogue,Custom,,,Now doesn't that just give me the warm fuzzies.,,,
Topic,PlayerDialogue,Custom,,,"Going for the whole ""hearts and minds"" bit?",,,
Topic,PlayerDialogue,Custom,,,That's so sweet it hurts.,,,
Topic,PlayerDialogue,Custom,,,People got a long memory for being wronged. Just saying.,,,
Topic,PlayerDialogue,Custom,,,"So, it's big stick time?",,,
Topic,PlayerDialogue,Custom,,,"Might makes right, you think?",,,
Miscellaneous,Miscellaneous,SharedInfo,,,I can't believe that at one point I wanted to travel with you.,,Angry,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,"NPCMDeacon: So, yeah, we did that.","Institute's gone, synths saved, and we're both alive.","Deacon: So what's the encore, Fixer?",Friendly,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,"Deacon: Institute's gone, synths saved, and we're both alive.","So what's the encore, Fixer?",Player Default: The synths are still going to need help.,Amused,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,"Deacon: Institute's gone, synths saved, and we're both alive.","So what's the encore, Professor?",Player Default: The synths are still going to need help.,Amused,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,"Deacon: Institute's gone, synths saved, and we're both alive.","So what's the encore, Charmer?",Player Default: The synths are still going to need help.,Amused,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,"Deacon: Institute's gone, synths saved, and we're both alive.","So what's the encore, Whisper?",Player Default: The synths are still going to need help.,Amused,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,"Deacon: Institute's gone, synths saved, and we're both alive.","So what's the encore, Bullseye?",Player Default: The synths are still going to need help.,Amused,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,"Deacon: Institute's gone, synths saved, and we're both alive.","So what's the encore, Wanderer?",Player Default: The synths are still going to need help.,Amused,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,Player Default: The synths are still going to need help.,"Of course, once more into the breach.","Deacon: Some dusty old philosopher thought people were made of metals, that defined their character.",Amused the player is such a workaholic / Amused,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,Player Default: I need a long break.,"You've earned a vacation. Heck, a life time of vacations.","Deacon: Some dusty old philosopher thought people were made of metals, that defined their character.","Sincere, but joking / Amused",COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,Player Default: I hadn't really thought of what I'd do after all that.,"I have a feeling something will come along. Without you, I'm pretty sure the Commonwealth would fall apart.","Deacon: Some dusty old philosopher thought people were made of metals, that defined their character.",Friendly banter / Amused,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,Player Default: Have any ideas?,"We start our own band. ""Saviors of the Commonwealth."" I always wanted groupies. *chuckle*","Deacon: Some dusty old philosopher thought people were made of metals, that defined their character.",Tongue in cheek / Amused,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,"Player Default: Of course, once more into the breach.","Some dusty old philosopher thought people were made of metals, that defined their character.",,Grateful,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,,"And you, my friend, are solid gold. Now let's go kick some ass.",,Amused,COMDeacon_RRVictory
Scene,SceneDialogue,Custom,,"NPCMDeacon: You know that time when I said something about nobility, stooping to our level, and Fancy Lads.","Well, forget I said all that. Well, except for the Fancy Lads.",Player Default: I'm glad we're good again.,Amused at his own joke / Amused,COMDeacon_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I'm glad we're good again.,You and me both.,"Deacon: Clearly, I was jumping at shadows. You're the best person I know.",Very friendly / Grateful,COMDeacon_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I'm tired of all your bitching.,I'll own that. I was out of line.,"Deacon: Clearly, I was jumping at shadows. You're the best person I know.",Eats his pride - serious / Somber,COMDeacon_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Those Fancy Lads better still be on the table.,"Don't look at me, I have an alibi.","Deacon: Clearly, I was jumping at shadows. You're the best person I know.",Banter / Amused,COMDeacon_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: What are you talking about?,"Well, I thought you were compromising some of your good old world ideals. Getting a little too grimy with the here and now.","Deacon: Clearly, I was jumping at shadows. You're the best person I know.",Explaining,COMDeacon_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: You and me both.,"Clearly, I was jumping at shadows. You're the best person I know.","Deacon: Talks over, amigo.","""I am sorry"" should be clear in tone / Apologetic",COMDeacon_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Deacon: Clearly, I was jumping at shadows. You're the best person I know.","Talks over, amigo.",,"Getting a little too real, doesn't want to get too sentimental / Friendly",COMDeacon_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Deacon: Clearly, I was jumping at shadows. You're the best person I know.","Talks over, amiga.",,"Getting a little too real, doesn't want to get too sentimental / Friendly",COMDeacon_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,"Always am, Codsworth. That's one thing you can count on.",,Friendly and reassuring. / Friendly,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,Me? Get into trouble? I am the very definition of innocence. We're just going to spend all day playing canasta. Promise.,,,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,"Waiting for you, beautiful.",,,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,"Appreciate that, MacCready. You do the same.",,,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,"Well, good thing I have nothing to hide then.",,,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,Good things come in small packages.,,,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,,"But then you know all about small packages don't you, Strong?",,,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,Nick. I haven't the faintest what you're talking about.,,You know exactly what he's talking about. / Friendly,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,What's there to worry about? How much trouble could two people really get into?,,Amused,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,Funeral? I don't think I packed a disguise for that.,,Concerned,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,"Me? Oh, I'm nobody. But hey, don't you worry about a thing!",,Nervous / Concerned,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,"Deacon: Speaking of which, if you don't mind a side-kick let's keep a good thing going and travel together some more.","No pressure, I can see you got company. If now's not good, maybe later?","Player Default: Let's go, then.",,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,NPCMDeacon: Welcome to the family.,"We're a colorful and arguably insane bunch, but you're stuck with us now.",,,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,,"Speaking of which, if you don't mind a side-kick let's keep a good thing going and travel together some more.","Player Default: Let's go, then.",,COMDeacon_PickUpScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Maybe later.,Another time.,"Deacon: I'm used to flying solo. But I gotta admit, working with you makes me think I've been missing out. Having someone watching your back... is refreshing.",,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Another time.,"I'm used to flying solo. But I gotta admit, working with you makes me think I've been missing out. Having someone watching your back... is refreshing.",,,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,,Especially since you never know when the Institute is watching.,Player Default: The feeling's mutual.,,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: The feeling's mutual.,"I got to say, you make it look easy. But you have some built in advantages.","Deacon: Some people at HQ are jealous. You took the Big Nap and everyone you knew is long gone. Wait, hear me out on the silver lining.",,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Don't get all mushy on me.,"Aww. I was just about to open up about my first pet mole rat, Bessie, and the time we had to put her down.","Deacon: Some people at HQ are jealous. You took the Big Nap and everyone you knew is long gone. Wait, hear me out on the silver lining.",,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: It's always good to have back up.,Exactly.,"Deacon: Some people at HQ are jealous. You took the Big Nap and everyone you knew is long gone. Wait, hear me out on the silver lining.",,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: You've never had a partner?,"Not for a long time. Besides, partnering up in the Railroad can leave you vulnerable. One more person who can finger you to the Institute.","Deacon: Some people at HQ are jealous. You took the Big Nap and everyone you knew is long gone. Wait, hear me out on the silver lining.",,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: I got to say, you make it look easy. But you have some built in advantages.","Some people at HQ are jealous. You took the Big Nap and everyone you knew is long gone. Wait, hear me out on the silver lining.",,,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,,If a human in the Railroad slips up then they expose friends and loved ones to danger. You're safe from that.,"Player Default: Well, I guess I'm a little lucky then.",,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Well, I guess I'm a little lucky then.","What's done is done, and the up shot is you're in a position where you can act openly. If you go to ground, there's little the Coursers can do about it.",Deacon: It doesn't matter much to me. I'm a synth. At least that's what they tell me. So I really don't have anything to lose.,,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: You're saying that losing my boy is a good thing?,"Oh, Jesus, I didn't mean that. If the Church gets compromised and the Coursers are on our tail at least you're not putting more people in harm's way. That's all.",Deacon: It doesn't matter much to me. I'm a synth. At least that's what they tell me. So I really don't have anything to lose.,Apologetic,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: I hadn't thought of it that way.,When the Switchboard went sideways some people lost family as well as comrades. That's got to be tough.,Deacon: It doesn't matter much to me. I'm a synth. At least that's what they tell me. So I really don't have anything to lose.,Somber,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Why would the people they care about be in danger?,When the Coursers start kicking down doors - they just don't hit Railroad safehouses. Some friends and family have been known to get axed.,,Sad,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"Whether the Institute's motivated by vengeance or faulty intel, it doesn't matter to the people left behind.",Deacon: It doesn't matter much to me. I'm a synth. At least that's what they tell me. So I really don't have anything to lose.,Somber,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: What's done is done, and the up shot is you're in a position where you can act openly. If you go to ground, there's little the Coursers can do about it.",It doesn't matter much to me. I'm a synth. At least that's what they tell me. So I really don't have anything to lose.,,Somber,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"For Glory and me, and the others, it's easier to dedicate ourselves to the cause.",Player Default: I had no idea.,Somber,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: I had no idea.,I figured you deserved to know. I was one of the first to get the whole cranium reboot and let's just say it was a learning experience for everyone.,Deacon: Since we're traveling together I want you to take this. It's my recall code.,,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: You expect me to believe that?,Why not? I was one of the first to get the good old cranium reboot and it was a learning experience for everyone. Makes me quirky and fun that way.,Deacon: Since we're traveling together I want you to take this. It's my recall code.,Confident,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: That's interesting.,That's one word for it.,Deacon: Since we're traveling together I want you to take this. It's my recall code.,,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: You're a synth? Why didn't you tell me before?,I don't like talking about it. I was one of the first synths they did the whole cranium reboot on. So it was a bit of a botch job.,,,COMDeacon_01a_NeutralToFriendship
