CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: Not right now.,"All right, I suppose it can wait.","MacCready: Not too long ago, you told me you wanted to be closer to me... that you saw me as more than just a friend. It felt right at the time, so I agreed.",Irritated,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I guess so.,Thanks.,"MacCready: Not too long ago, you told me you wanted to be closer to me... that you saw me as more than just a friend. It felt right at the time, so I agreed.",Confident,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Did I do something wrong?,You tell me.,"MacCready: Not too long ago, you told me you wanted to be closer to me... that you saw me as more than just a friend. It felt right at the time, so I agreed.",Confident,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Well...,"Not too long ago, you told me you wanted to be closer to me... that you saw me as more than just a friend. It felt right at the time, so I agreed.",,Concerned,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"Lately though, you've been, well, changing. You seem like you're angry at me... ignoring me, doing things your own way.",,Concerned,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"Now I know I'm not the most patient person in the world, but I think I've tolerated quite a bit of this ""new you.""",,Concerned,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"I suppose what I'm saying is, I think it's time we took a step back from our relationship... at least until things cool down.",Player Default: I'm sorry you feel that way.,Nervous,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Well...,We've been good friends for a while now.,,Concerned,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"Lately though, you've been, well, changing. You seem like you're angry at me... ignoring me, doing things your own way.",,Concerned,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"Now I know I'm not the most patient person in the world, but I think I've tolerated quite a bit of this ""new you.""",,Concerned,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,What I'm trying to tell you is that you need to start treating me a little better... before we both start regretting our partnership.,Player Default: I'm sorry you feel that way.,Irritated,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I'm sorry you feel that way.,"I appreciate the apology, but it's not necessary.",MacCready: I just want things to go back to the way they were.,Grateful,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I can't really deal with this right now.,See? That's not how you were acting before. That's not the person I fell in love with.,MacCready: I just want things to go back to the way they were.,Irritated,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I can't really deal with this right now.,"For someone that said they were my friend, you have a strange way of showing that you still want me around.",MacCready: I just want things to go back to the way they were.,Irritated,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Okay. I understand.,I'm not trying to ask for too much.,MacCready: I just want things to go back to the way they were.,Confident,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Does that mean it's over between us?,"I wouldn't say it's over, I just need some time to think about our relationship.",MacCready: I just want things to go back to the way they were.,Confident,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Does that mean it's over between us?,"Of course. If we weren't, I wouldn't even be having this conversation.",MacCready: I just want things to go back to the way they were.,Friendly,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: I appreciate the apology, but it's not necessary.",I just want things to go back to the way they were.,,Sigh before line / Irritated,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"If you still love me, you'll change... if you don't... well... we'll just remain friends.",,Worried,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: I appreciate the apology, but it's not necessary.",I just want things to go back to the way they were.,,Sigh before line / Irritated,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"If you still want to be friends, you'll change... if you don't... well... we'll just go our seperate ways.",,Worried,COMMacCready_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Sounds important.,"If it wasn't, we wouldn't be talking at all.",MacCready: I want to know what's going on with you.,Confident,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: I can't right now.,"Giving me the brush-off, huh? Fine. Later I guess.",MacCready: I want to know what's going on with you.,Irritated,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: All right, go ahead.",Where do I start?,MacCready: I want to know what's going on with you.,Question,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: Is something the matter?,"Uh, yeah. You could say that.",MacCready: I want to know what's going on with you.,perturbed / Irritated,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: If it wasn't, we wouldn't be talking at all.",I want to know what's going on with you.,,Irritated,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,"Here we were, good friends, traveling through the Commonwealth together doing what we do best... then suddenly, you're like a stranger to me.",,Irritated,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,I don't even feel like I know you anymore. You're that stranger that walked up to me in the Third Rail all over again.,,Irritated,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,"Our partnership is going straight down the drain, and you're prancing around like you don't even care.","Player Default: I'm sorry, MacCready. I don't want to lose you as a friend.",Irritated,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: I'm sorry, MacCready. I don't want to lose you as a friend.",Then you better get your act together.,"MacCready: I'm not looking for any special favors, I just want my old partner back.",Confident,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: I've got other things on my mind, so you're going to have to deal with it.",I've been dealing with it long enough.,"MacCready: I'm not looking for any special favors, I just want my old partner back.",Irritated,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: I'm surprised... I didn't know this was happening.,That's been the problem all along.,"MacCready: I'm not looking for any special favors, I just want my old partner back.",Irritated,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: What can I say to make it up to you?,There's nothing to say.,"MacCready: I'm not looking for any special favors, I just want my old partner back.",Irritated,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: Then you better get your act together.,"I'm not looking for any special favors, I just want my old partner back.",,Irritated,COMMacCready_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: You're angry about something, I can tell.",Are you kidding me?,"MacCready: I don't know what's going on with you, but it has to stop... right now.",Surprised,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Not now, MacCready.","Too busy to give a damn, huh? Fine.","MacCready: I don't know what's going on with you, but it has to stop... right now.",Angry,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: I have no idea what you're talking about.,"You don't? Well, since you're playing stupid, let me help you out.","MacCready: I don't know what's going on with you, but it has to stop... right now.",Irritated,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Did I do something to make you angry?,"I hope you're joking, because you couldn't possibly be that blind.","MacCready: I don't know what's going on with you, but it has to stop... right now.",Irritated,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Are you kidding me?,"I don't know what's going on with you, but it has to stop... right now.",,Irritated,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,,"I've been following you around, risking my neck to protect you and obeying your orders... just like your stupid mutt.",,Angry,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,,All I ask in return is just a little common courtesy.,,Irritated,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,,"Well guess what. If you don't start treating me like your partner, I'm leaving. Is that clear enough for you?",Player Default: You're right. I'm sorry.,Irritated,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: You're right. I'm sorry.,"If you think your apologies are going to give you a free pass, then you're wrong.","MacCready: You need to start acting like you give a damn about me. You do that, and I'll stick with you.",Irritated,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: I've got bigger problems to worry about than this.,Then I'll make this simple for you.,"MacCready: You need to start acting like you give a damn about me. You do that, and I'll stick with you.",,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Whatever.,That's the best you can do? Sigh.,"MacCready: You need to start acting like you give a damn about me. You do that, and I'll stick with you.",Irritated,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: What can I do to fix the problem?,I think it's obvious.,"MacCready: You need to start acting like you give a damn about me. You do that, and I'll stick with you.",,COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: If you think your apologies are going to give you a free pass, then you're wrong.","You need to start acting like you give a damn about me. You do that, and I'll stick with you.",,"re-record (more forceful, intro an ultimatum) / Irritated",COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,,"If you don't, I'm walking.",,"re-record - more forceful, it's an ultimatum / Angry",COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,,End of discussion.,,"re-record, more irritated (delivered an ultimatum) / Irritated",COMMacCready_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: I'm sorry, MacCready. I can change, I swear.",Stop... just stop. I am not falling for that crap again.,MacCready: You know what? Fuck you. That's right. Fuck. You.,Angry,COMMacCready_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Good riddance.,"So that's how it is, huh?",MacCready: You know what? Fuck you. That's right. Fuck. You.,Angry,COMMacCready_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Let's talk about this later.,You can't be serious.,MacCready: You know what? Fuck you. That's right. Fuck. You.,Angry,COMMacCready_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Can't we talk about it?,No! It's too late for that.,MacCready: You know what? Fuck you. That's right. Fuck. You.,Angry,COMMacCready_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Stop... just stop. I am not falling for that crap again.,You know what? Fuck you. That's right. Fuck. You.,,Angry,COMMacCready_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,,"I promised someone that I'd never talk like that again... but I think in this case, they'd make an exception.",,Angry,COMMacCready_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,,"Now get the hell away from me, before I do something I might regret.",,Angry,COMMacCready_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: You don't need to apologize, you haven't done anything wrong.",Just hear me out.,"MacCready: I think I've been acting kind of... well, foolishly.",,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Not now, okay? We've got things to do.","No problem, later's fine.","MacCready: I think I've been acting kind of... well, foolishly.",,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: If you feel you need to, then go ahead.","Yeah, I think it's important.","MacCready: I think I've been acting kind of... well, foolishly.",,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Apologize? What for?,Let me explain.,"MacCready: I think I've been acting kind of... well, foolishly.",,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I wouldn't have it any other way.,Hearing you say that means the world to me.,"MacCready: In the end, if we both work on keeping our relationship strong, I think everything will turn out for the best.",,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I suppose they can. Just try and be more tolerant from now on.,I will. I promise.,"MacCready: In the end, if we both work on keeping our relationship strong, I think everything will turn out for the best.",,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I don't know what to say.,You don't have to say anything at all.,"MacCready: In the end, if we both work on keeping our relationship strong, I think everything will turn out for the best.",,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Are you asking me or telling me?,"There's no need for me to ask, I already know how you feel about me.","MacCready: In the end, if we both work on keeping our relationship strong, I think everything will turn out for the best.",,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Just hear me out.,"I think I've been acting kind of... well, foolishly.",,Apologetic,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,I allowed our relationship to fall apart because I couldn't handle how you were doing things.,,Apologetic,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"So I've decided that instead of treating you like that, we should just work it out like we always do.",,Apologetic,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,I guess what I'm trying to say is that I miss being close to you... and I want things to go back to the way they were.,Player Default: I wouldn't have it any other way.,Friendly,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Just hear me out.,"I think I've been acting kind of... well, kind of stupid.",,Apologetic,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,I've allowed our friendship to fall apart because I couldn't handle how you were doing things.,,Apologetic,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"So I've decided that instead of treating you like that, we should just work it out like we always do.",,Apologetic,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,I guess what I'm trying to say is that I want us to go back to the way we were when your friendship meant everything to me.,,Happy,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Sounds like you had a rough time of it back there.,Rough? That's putting it mildly.,MacCready: Let's put it this way. Can't get much rest when you're sleeping with one eye open.,Surprised,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Let's talk about this some other time.,"Eh, suit yourself.",MacCready: Let's put it this way. Can't get much rest when you're sleeping with one eye open.,Irritated,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: I never lived there, so I wouldn't know.",And you're better off for it. Trust me.,MacCready: Let's put it this way. Can't get much rest when you're sleeping with one eye open.,Amused,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: What makes you say that?,"Goodneighbor was a good place to look for work, but a crappy place to hang your hat.",MacCready: Let's put it this way. Can't get much rest when you're sleeping with one eye open.,Irritated,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Rough? That's putting it mildly.,Let's put it this way. Can't get much rest when you're sleeping with one eye open.,,Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"Still, it was the best place for me to set up shop.",,Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,Diamond City's goons would have run me out of town and wandering the Commonwealth alone isn't the brightest plan when you're hard up for caps.,Player Default: Caps aren't worth risking your life.,Concerned,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Caps aren't worth risking your life.,"Easy for you to say. But right now, I need every cap I can get.",Player Default: I hope you aren't in trouble.,Irritated,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Caps are pretty important.,"You're goddamn right they are... and right now, I need every cap I can get.",Player Default: I hope you aren't in trouble.,Impressed,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: In times like these, caps make little sense.","They might make little sense to you, but right now, I need every cap I can get.",Player Default: I hope you aren't in trouble.,Irritated,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Setting up shop? What do you mean?,I needed somewhere to hang out so that people could find me when they required my services.,,Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,The folks in Goodneighbor tended not to ask too many questions which suited my needs.,,Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"So, I made a deal with Hancock and started waiting for the caps to roll in.",Player Default: Caps aren't worth risking your life.,re-record / Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: I hope you aren't in trouble.,"No, not really... but...","MacCready: I don't usually go around sharing stuff like this, but you've been pretty straight with me, so I'm going to be straight with you.",Thinking,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: I'm not paying you a single cap more than we agreed.,I'm not trying to gouge you for more caps.,"MacCready: I don't usually go around sharing stuff like this, but you've been pretty straight with me, so I'm going to be straight with you.",Apologetic,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Sounds pretty bad.,I guess you could say that.,"MacCready: I don't usually go around sharing stuff like this, but you've been pretty straight with me, so I'm going to be straight with you.",Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Are caps really that important to you?,I don't have much of a choice.,"MacCready: I don't usually go around sharing stuff like this, but you've been pretty straight with me, so I'm going to be straight with you.",Concerned,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: No, not really... but...","I don't usually go around sharing stuff like this, but you've been pretty straight with me, so I'm going to be straight with you.",,audible sigh before / Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"It's those two assh... those two idiots you saw me talking to at the Third Rail, Winlock and Barnes.",,"MacCready almost says ""asshole"" then checks himself and corrects it. This is story relevant. / Irritated",COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,They've been hounding me for months and it's been driving off clients. No one wants to touch me once they learn I used to run with the Gunners.,,Irritated,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"And I figured if I could get enough caps together, maybe I could buy them out.","Player Default: I wouldn't trust those guys, even if you paid them off.",Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: I wouldn't trust those guys, even if you paid them off.",Yeah... I'm right there with you.,MacCready: Winlock and Barnes have a small army of Gunners with them at all times.,You agree with what Player just said - and it worries you / Concerned,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Just kill them and be done with it.,"If it was that simple, I would have done it already.",MacCready: Winlock and Barnes have a small army of Gunners with them at all times.,Irritated,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Your plan seems to make sense.,"Well, it might be, but even if I round up enough caps, I'm not sure how I'm going to pull it off.",MacCready: Winlock and Barnes have a small army of Gunners with them at all times.,Worried,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: How many caps do you need?,"I'm not sure. Honestly, that's not even what concerns me the most.",,Concerned,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,I'm wondering how I'm going to pull it off.,MacCready: Winlock and Barnes have a small army of Gunners with them at all times.,Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Yeah... I'm right there with you.,Winlock and Barnes have a small army of Gunners with them at all times.,,Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,They might decide to just keep the caps and put a bullet in my head for good measure.,,Concerned,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"If I set up a place to meet them, I'm sure they'd roll in with everyone they've got.",,Concerned,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,Unless...,,"trail off, you're thinking aloud to yourself / Thinking",COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,Maybe you and I could pay them a little visit and put an end to them before they realize what's going on.,,SinisterSmile,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"And before you get that look on your face, let me just say that I wouldn't even be asking if I didn't trust you.","Player Default: If you need my help, I'm there.",Sarcastic,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: If you need my help, I'm there.",Wow... I don't know what to say.,"MacCready: Truth is, I haven't been able to rely on anyone since I was a kid.",Surprised,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: I don't know, this sounds dangerous.","If I didn't think you could handle it, I wouldn't have asked.","MacCready: Truth is, I haven't been able to rely on anyone since I was a kid.",Irritated,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: I'm not sure, let me think about it.","Yeah, I figured this might throw you for a loop.","MacCready: Truth is, I haven't been able to rely on anyone since I was a kid.",Apologetic,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Is there any other way to handle this?,"If there was, I would have done it already.",,Irritated,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"To be honest, even if they took the money, there's no guarantee that they wouldn't change their minds later.",,Irritated,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,Then I'd be completely broke and on the run.,"Player Default: If you need my help, I'm there.","punch ""and"" / Irritated",COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Wow... I don't know what to say.,"Truth is, I haven't been able to rely on anyone since I was a kid.",,Somber,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,Everyone I've met has either tried to rip me off or plant a knife in my back.,,Irritated,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,But you. You're different. We see eye-to-eye on almost everything.,,Grateful,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,And I have a funny feeling you actually care about what happens to me. That's why I asked for your help.,MacCready: I'll tell you what. I'm going to make this easy on you.,Grateful,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,MacCready: And I have a funny feeling you actually care about what happens to me. That's why I asked for your help.,I'll tell you what. I'm going to make this easy on you.,,Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"If you feel like helping me with this, head over to the Mass Pike Interchange and we'll take them down.",,Confident,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"If you don't, I'm not going to hold it against you.",,Friendly,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"Either way, thanks for hearing me out. It's nice to know that you care.",,Friendly,COMMacCready_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,You sure you want to do this?,Player Default: Afraid so. Nothing personal.,Question,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,Player Default: Afraid so. Nothing personal.,"Hmph, okay.",MacCready: I'll head home and wait for you there.,,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,"Player Default: No, never mind.",Thought so.,MacCready: I'll head home and wait for you there.,,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,Player Default: Yeah.,Fine by me.,MacCready: I'll head home and wait for you there.,,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,Player Default: Is that a problem?,"Well, I would prefer sticking with you... but it's your choice I guess.",MacCready: I'll head home and wait for you there.,not thrilled with it / Concerned,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,"Player Default: Hmph, okay.",I'll head home and wait for you there.,,Concerned,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,,"Be careful. If something happened to you, I don't know what I'd do.",,Worried,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,"Player Default: Hmph, okay.",I guess I'll head back and wait for you.,,Concerned,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,,"Just be careful, the Commonwealth isn't the safest place to wander alone.",,Concerned,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,"Player Default: Hmph, okay.",I'll head back and wait for you.,,Confident,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,,Take care of yourself.,,Friendly,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,"Player Default: Hmph, okay.","I think you're making a big mistake, but hey... it's your funeral.",,Concerned,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,,"If you change your mind, you know where to find me.",,Concerned,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,"Player Default: Hmph, okay.",See you around. Maybe.,,Sarcastic,COMMacCreadyDismissScene
Scene,SceneDialogue,Custom,,Player Default: Time to hit the road.,About time. I was getting bored.,"Companion: Mr. MacCready, please take care of my master. If harm should befall him, I would be most disappointed.",Confident,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Time to hit the road.,"Finally came to your senses, huh?","Companion: Mr. MacCready, please take care of my master. If harm should befall him, I would be most disappointed.",playful / Friendly,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Time to hit the road.,I knew you couldn't live without me.,"Companion: Mr. MacCready, please take care of my master. If harm should befall him, I would be most disappointed.",playful / Friendly,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I'll be back later.","All right, suit yourself. It's not like I have anything else to do.","Companion: Mr. MacCready, please take care of my master. If harm should befall him, I would be most disappointed.",Sarcastic,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I'll be back later.","Well, that makes me feel wanted. Thanks.","Companion: Mr. MacCready, please take care of my master. If harm should befall him, I would be most disappointed.",Sarcastic,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I'll be back later.","And you won't take me with you? Thanks a lot, ""partner.""","Companion: Mr. MacCready, please take care of my master. If harm should befall him, I would be most disappointed.",Sarcastic,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: I just want to trade a few things.,"Oh, I see. All I'm good for is hauling your crap.","Companion: Mr. MacCready, please take care of my master. If harm should befall him, I would be most disappointed.",Sarcastic,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: You ready to head out?,I'm not making any caps waiting here.,"Companion: Mr. MacCready, please take care of my master. If harm should befall him, I would be most disappointed.",Amused,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: You ready to head out?,Are you kidding me? I've been bored out of my mind.,"Companion: Mr. MacCready, please take care of my master. If harm should befall him, I would be most disappointed.",Surprised,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: You ready to head out?,Damn right I am. Let's move.,"Companion: Mr. MacCready, please take care of my master. If harm should befall him, I would be most disappointed.",Confident,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),"Quit worrying, Codsworth. You're going to blow a fuse or something.","MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",Irritated,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),"Still wasting your time trying to save the world, huh Garvey?","MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",Amused,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),"Yeah... sorry Danse, I couldn't hear you over all that clanking.","MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",Sarcastic,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),"For you, Cait... I'd do anything.","MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",lightly flirty / Flirting,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),Yeah. And who could blame her?,"MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",Not happy with the person he's speaking to. / Stern,COMMacCreadyPickUpScene
