CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Player Default: If not for the Brotherhood, do it for Doctor Virgil.",You must know what goes on here isn't right.,BoS301Li: What they did to Doctor Virgil was cruel... it was wrong. How could I be so blind?,Concerned / Concerned,BoS301_06_LiStage0070
Scene,SceneDialogue,Custom,,BoS301ChildofAtom: That is why they must be safeguarded.,Spoken like a true fanatic.,"Player Default: I want to spread his, uhh, glory... Look, the bombs will get used, okay? Isn't that what you want?",Disapproving - Thinks the guy is crazy / Sarcastic,BoS301_10_ChildofAtomStage0160
Scene,SceneDialogue,Custom,,,I hate to think of what happened here.,,Coming upon a scene of massive devastation. / Concerned,BoSM01_CompanionStage060_Commentary1
Scene,SceneDialogue,Custom,,,The poor soul.,,Looking at a corpse of a woman who attempted to wall herself off in a room to get away from Ghouls. She did not succeed. / Sad,BoSM01_CompanionStage070_Commentary1
Scene,SceneDialogue,Custom,,,Better to pass here than be torn to shreds by Ferals.,,Feeling sorry for a dead man. / Sad,BoSM01_CompanionStage080_Commentary1
Scene,SceneDialogue,Custom,,,"You did the right thing, sir. Don't let that man tell you otherwise.",,Encouraging / Neutral,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,"You did the right thing, mum. Don't let that man tell you otherwise.",,Encouraging / Neutral,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,"Paladin Danse was a good man, sir. I worry you're a bit... misguided.",Companion: That Maxson fella seemed like he knew what was best. Maybe you should've listened to him.,Worried the player made a bad decision / Worried,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,"Paladin Danse was a good man, mum. I worry you're a bit... misguided.",Companion: That Maxson fella seemed like he knew what was best. Maybe you should've listened to him.,Worried the player made a bad decision / Worried,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,"Paladin Danse was a good man, sir. I don't believe this Elder Maxson is cut from the same cloth.",Companion: I wished you had the bollocks to do that yourself. At least it's over with.,Sad over Danse's death. Wary of Maxson. / Sad,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,"Paladin Danse was a good man, mum. I don't believe this Elder Maxson is cut from the same cloth.",Companion: I wished you had the bollocks to do that yourself. At least it's over with.,Sad over Danse's death. Wary of Maxson. / Sad,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,Player Default: With pleasure. I'll make him pay for lying to us.,"Sir, you can't possibly be considering that order.",BoS302Maxson: I appreciate your cooperation.,Shocked the player has chosen to kill someone. / Surprised,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: With pleasure. I'll make him pay for lying to us.,"Mum, you can't possibly be considering that order.",BoS302Maxson: I appreciate your cooperation.,Shocked the player has chosen to kill someone. / Surprised,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: I won't do it. Danse deserves a chance to explain himself.,"You may be quick to turn your back on him, but we're not so keen on betrayal.",BoS302Maxson: You will do it. This is not up for judgment or debate!,A little angry - Asked to kill a friend revealed to be a synth.  / Angry,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: I don't know what to say.,"Sir, I believe the answer you are looking for is ""no"".","BoS302Maxson: This isn't a request that requires an answer, Knight. This is a direct order.",Hoping the player will say no. / Conspiratorial,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: I don't know what to say.,"Mum, I believe the answer you are looking for is ""no"".","BoS302Maxson: This isn't a request that requires an answer, Knight. This is a direct order.",Hoping the player will say no. / Conspiratorial,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: Isn't there some other way?,"Surely, you can't be that unforgiving.",BoS302Maxson: Absolutely not. My decision is final.,Worried about the fate of Paladin Danse. / Concerned,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,"BoS302Haylen: If you're not convinced by what he says, or somehow he's become truly lost to us, then you do what you have to do.",It's good to know there's still a bit of humanity left in the Brotherhood.,"Player Default: All right, I'll hear him out.",Relieved that someone is on Danse's side. / Relieved,BoS302_03_HaylenStage040
Topic,PlayerDialogue,Custom,,,A grown man needs his protein I suppose.,,"Player is eating a corpse. Codsworth is not disgusted by this, more of a neutral/amused stance. / Amused",
Topic,PlayerDialogue,Custom,,,A grown woman needs her protein I suppose.,,"Player is eating a corpse. Codsworth is not disgusted by this, more of a neutral/amused stance. / Amused",
Topic,PlayerDialogue,Custom,,,"Who needs utensils, right, sir? Or napkins, for that matter.",,"Player is eating a corpse. Codsworth is not disgusted by this, more of a neutral/amused stance. / Amused",
Topic,PlayerDialogue,Custom,,,"Who needs utensils, right, mum? Or napkins, for that matter.",,"Player is eating a corpse. Codsworth is not disgusted by this, more of a neutral/amused stance. / Amused",
Topic,PlayerDialogue,Custom,,,"Next time, might I suggest a little seasoning perhaps?",,"Player is eating a corpse. Codsworth is not disgusted by this, more of a neutral/amused stance. / Amused",
Topic,PlayerDialogue,Custom,,,"Well, that's Commonwealth steak tartare for you.",,"Player is eating a corpse. Codsworth is not disgusted by this, more of a neutral/amused stance. / Amused",
Topic,PlayerDialogue,Custom,,,"Mind the bones, sir. Don't want to chip a tooth.",,"Player is eating a corpse. Codsworth is not disgusted by this, more of a neutral/amused stance. / Amused",
Topic,PlayerDialogue,Custom,,,"Mind the bones, mum. Don't want to chip a tooth.",,"Player is eating a corpse. Codsworth is not disgusted by this, more of a neutral/amused stance. / Amused",
Topic,PlayerDialogue,Custom,,,"Gathered a little more than we can carry, did we, sir?",,said after player takes too much loot and is over encumbered,
Topic,PlayerDialogue,Custom,,,"Gathered a little more than we can carry, did we, mum?",,said after player takes too much loot and is over encumbered / Amused,
Topic,PlayerDialogue,Custom,,,"Pockets able to carry more than you, eh?",,said after player takes too much loot and is over encumbered,
Topic,PlayerDialogue,Custom,,,Surely you can put some of that down?,,said after player takes too much loot and is over encumbered,
Topic,PlayerDialogue,Custom,,,Best to finally choose which of that load to drop.,,said after player takes too much loot and is over encumbered,
Topic,PlayerDialogue,Custom,,,Having a problem letting go?,,said after player takes too much loot and is over encumbered,
Topic,PlayerDialogue,Custom,,,"Sir, I'd be remiss were I not to inform you of your bare-cheekedness.",,said while player is walking around naked,
Topic,PlayerDialogue,Custom,,,"Mum, I'd be remiss were I not to inform you of your bare-cheekedness.",,said while player is walking around naked / Neutral,
Topic,PlayerDialogue,Custom,,,"Um... sir? You're bearing all to the world, and then some.",,said while player is walking around naked,
Topic,PlayerDialogue,Custom,,,"Um... mum? You're bearing all to the world, and then some.",,said while player is walking around naked / Puzzled,
Topic,PlayerDialogue,Custom,,,"I dare say, you're leaving little to the imagination.",,said while player is walking around naked,
Topic,PlayerDialogue,Custom,,,"I know the world has ended, but certainly we ought to strive for a little common decency.",,said while player is walking around naked,
Topic,PlayerDialogue,Custom,,,"Wearing the bare minimum I see. Aha. But seriously, sir. Put on some pants at the very least.",,(a joke. bare minimum being a play on bare nakedness) said while player is walking around naked,
Topic,PlayerDialogue,Custom,,,"Wearing the bare minimum I see. Aha. But seriously, mum. Put on some pants at the very least.",,(a joke. bare minimum being a play on bare nakedness) said while player is walking around naked / Amused,
Topic,PlayerDialogue,Custom,,,Very clever!,,"said after player builds something at a workbench, cooks food, or makes chems",
Topic,PlayerDialogue,Custom,,,"You're very handy, sir. And I should know. Aha.",,"(making a joke... since he's a ""Mr. Handy"") said after player builds something at a workbench, cooks food, or makes chems",
Topic,PlayerDialogue,Custom,,,"You're very handy, mum. And I should know. Aha.",,"(making a joke... since he's a ""Mr. Handy"") said after player builds something at a workbench, cooks food, or makes chems / Neutral",
Topic,PlayerDialogue,Custom,,,Well done.,,"said after player builds something at a workbench, cooks food, or makes chems",
Topic,PlayerDialogue,Custom,,,"A round of applause, sir.",,"said after player builds something at a workbench, cooks food, or makes chems",
Topic,PlayerDialogue,Custom,,,"A round of applause, mum.",,"said after player builds something at a workbench, cooks food, or makes chems / Neutral",
Topic,PlayerDialogue,Custom,,,Look at that!,,"said after player builds something at a workbench, cooks food, or makes chems",
Topic,PlayerDialogue,Custom,,,Whoopsie!,,Said after player triggers a mine or trap to go off.,
Topic,PlayerDialogue,Custom,,,Feeling a bit clumsy today?,,Said after player triggers a mine or trap to go off.,
Topic,PlayerDialogue,Custom,,,"Well, that was unfortunate, now wasn't it?",,Said after player triggers a mine or trap to go off.,
Topic,PlayerDialogue,Custom,,,It's times like these I'm glad I don't have legs.,,Said after player triggers a mine or trap to go off.,
Topic,PlayerDialogue,Custom,,,Are we having a spot of trouble avoiding exploding ourselves?,,Said after player triggers a mine or trap to go off.,
Topic,PlayerDialogue,Custom,,,"May I remind, sir, that robots and water don't exactly get along famously?",,said after player starts swimming,
Topic,PlayerDialogue,Custom,,,"May I remind, mum, that robots and water don't exactly get along famously?",,said after player starts swimming / Neutral,
Topic,PlayerDialogue,Custom,,,"Dare I say, I've made it 200 years without a speck of rust by strict and careful routine. And swimming was not part of it.",,said after player starts swimming,
Topic,PlayerDialogue,Custom,,,"Robots do not prefer to swim, I'm afraid.",,said after player starts swimming,
Topic,PlayerDialogue,Custom,,,"Water... well, I suppose you only live once, eh?",,said after player starts swimming,
Topic,PlayerDialogue,Custom,,,I trust you don't expect me to follow you in there... Oh bother. Here goes nothing...,,said after player starts swimming,
Topic,PlayerDialogue,Custom,,,"I'm afraid I don't have a swimsuit, sir. You know, because robots don't go under water.",,(second sentence said under breath) said after player starts swimming,
Topic,PlayerDialogue,Custom,,,"I'm afraid I don't have a swimsuit, mum. You know, because robots don't go under water.",,(second sentence said under breath) said after player starts swimming / Neutral,
Topic,PlayerDialogue,Custom,,,"Come now, sir! Surely we are above petty pickpocketry.",,(disapprovingly) player pick pockets someone,
Topic,PlayerDialogue,Custom,,,"Come now, mum! Surely we are above petty pickpocketry.",,(disapprovingly) player pick pockets someone / Disgust,
Topic,PlayerDialogue,Custom,,,I'm terribly shocked and don't know what to say.,,(disapprovingly) player pick pockets someone,
Topic,PlayerDialogue,Custom,,,"I see, sir. Other people's pockets are simply an irresistible draw?",,(disapprovingly) player pick pockets someone,
Topic,PlayerDialogue,Custom,,,"I see, mum. Other people's pockets are simply an irresistible draw?",,(disapprovingly) player pick pockets someone / Disgust,
Topic,PlayerDialogue,Custom,,,Really now.,,(disapprovingly) player pick pockets someone,
Topic,PlayerDialogue,Custom,,,"Sir, I can't condone such activities. Not in good conscience anyway.",,(disapprovingly) player pick pockets someone,
Topic,PlayerDialogue,Custom,,,"Mum, I can't condone such activities. Not in good conscience anyway.",,(disapprovingly) player pick pockets someone / Disgust,
Topic,PlayerDialogue,Custom,,,Small case of the sticky fingers?  ...sir.,,(disapproving) said after player steals.,
Topic,PlayerDialogue,Custom,,,Small case of the sticky fingers?  ...mum.,,(disapproving) said after player steals. / Disgust,
Topic,PlayerDialogue,Custom,,,"Abandoning the high road this time, are we?",,(disapproving) said after player steals.,
Topic,PlayerDialogue,Custom,,,"Forgot right from wrong, did we? Temporarily, of course.",,(disapproving) said after player steals.,
Topic,PlayerDialogue,Custom,,,"I'm sure we could have done without, or found some other way of acquiring that.",,(disapproving) said after player steals.,
Topic,PlayerDialogue,Custom,,,I would have thought we were above that sort of thing.,,(disapproving) said after player steals.,
Topic,PlayerDialogue,Custom,,,"Really put the screws to 'em there, sir.",,(disapprovingly) said after player tries to haggle/convince/cajole more from someone else in dialogue,
Topic,PlayerDialogue,Custom,,,"Really put the screws to 'em there, mum.",,(disapprovingly) said after player tries to haggle/convince/cajole more from someone else in dialogue / Disgust,
Topic,PlayerDialogue,Custom,,,"Worried about developing a reputation as a push-over, are we, sir?",,(disapprovingly) said after player tries to haggle/convince/cajole more from someone else in dialogue,
Topic,PlayerDialogue,Custom,,,"Worried about developing a reputation as a push-over, are we, mum?",,(disapprovingly) said after player tries to haggle/convince/cajole more from someone else in dialogue / Disgust,
Topic,PlayerDialogue,Custom,,,Nothing quite like a good shake down.,,(disapprovingly) said after player tries to haggle/convince/cajole more from someone else in dialogue,
Topic,PlayerDialogue,Custom,,,Not feeling in the charitable mood?,,(disapprovingly) said after player tries to haggle/convince/cajole more from someone else in dialogue,
Topic,PlayerDialogue,Custom,,,"Not sure that was entirely necessary, we could have done with less.",,(disapprovingly) said after player tries to haggle/convince/cajole more from someone else in dialogue,
Topic,PlayerDialogue,Custom,,,I'm sure we'll put that to good use.,,said after player receives a reward for doing something,
Topic,PlayerDialogue,Custom,,,That should come in handy.,,said after player receives a reward for doing something,
Topic,PlayerDialogue,Custom,,,Might I suggest we save that for a rainy day?,,said after player receives a reward for doing something,
Topic,PlayerDialogue,Custom,,,Well done.,,said after player receives a reward for doing something,
Topic,PlayerDialogue,Custom,,,That'll be useful.,,said after player receives a reward for doing something,
Topic,PlayerDialogue,Custom,,,"You're looking smarter already, sir.",,said after player reads a skill book (which makes the player better at something),
Topic,PlayerDialogue,Custom,,,"You're looking smarter already, mum.",,said after player reads a skill book (which makes the player better at something) / Happy,
Topic,PlayerDialogue,Custom,,,Good read?,,said after player reads a skill book (which makes the player better at something),
Topic,PlayerDialogue,Custom,,,Glad to see you still fancy intellectual pursuits.,,said after player reads a skill book (which makes the player better at something),
Topic,PlayerDialogue,Custom,,,Taking the brain out for a stroll?,,said after player reads a skill book (which makes the player better at something),
Topic,PlayerDialogue,Custom,,,I'm surprised to see anyone reading a book anymore.,,said after player reads a skill book (which makes the player better at something),
Topic,PlayerDialogue,Custom,,,Sir... you don't look so good.,,said after player is exhibiting signs of radiation poisoning,
Topic,PlayerDialogue,Custom,,,Mum... you don't look so good.,,said after player is exhibiting signs of radiation poisoning / Concerned,
Topic,PlayerDialogue,Custom,,,"Sir, I believe you may have radiation poisoning. We should seek medical attention.",,said after player is exhibiting signs of radiation poisoning,
Topic,PlayerDialogue,Custom,,,"Mum, I believe you may have radiation poisoning. We should seek medical attention.",,said after player is exhibiting signs of radiation poisoning / Concerned,
Topic,PlayerDialogue,Custom,,,"You're looking a little pale, sir.",,said after player is exhibiting signs of radiation poisoning,
Topic,PlayerDialogue,Custom,,,"You're looking a little pale, mum.",,said after player is exhibiting signs of radiation poisoning / Concerned,
Topic,PlayerDialogue,Custom,,,Little worse for wear there.,,said after player is exhibiting signs of radiation poisoning,
Topic,PlayerDialogue,Custom,,,Have you considered seeking professional medical assistance?,,said after player is exhibiting signs of radiation poisoning,
Topic,PlayerDialogue,Custom,,,"Sir, sensors indicate the presence of radiation.",,(concerned) said when player is taking radiation damage,
Topic,PlayerDialogue,Custom,,,"Mum, sensors indicate the presence of radiation.",,(concerned) said when player is taking radiation damage / Concerned,
Topic,PlayerDialogue,Custom,,,Mind the Geiger counter.,,(concerned) said when player is taking radiation damage,
Topic,PlayerDialogue,Custom,,,"Radiation, sir.",,(concerned) said when player is taking radiation damage,
Topic,PlayerDialogue,Custom,,,"Radiation, mum.",,(concerned) said when player is taking radiation damage / Concerned,
Topic,PlayerDialogue,Custom,,,Caution. Radiation.,,(concerned) said when player is taking radiation damage,
Topic,PlayerDialogue,Custom,,,Picking up high levels of radioactivity.,,(concerned) said when player is taking radiation damage,
Topic,PlayerDialogue,Custom,,,"Can you stay on your feet, sir?",,player's leg is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Can you stay on your feet, mum?",,player's leg is crippled (likely during combat) / Concerned,
Topic,PlayerDialogue,Custom,,,"Sir, your leg! I'm not sure it's supposed to bend that direction.",,player's leg is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Mum, your leg! I'm not sure it's supposed to bend that direction.",,player's leg is crippled (likely during combat) / Concerned,
Topic,PlayerDialogue,Custom,,,Got your leg bad.,,player's leg is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Hang in there, sir!",,player's leg is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Hang in there, mum!",,player's leg is crippled (likely during combat) / Concerned,
Topic,PlayerDialogue,Custom,,,Keep fighting! We'll make it out of this!,,player's leg is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Stay with us, sir!",,player's head is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Stay with us, mum!",,player's head is crippled (likely during combat) / Concerned,
Topic,PlayerDialogue,Custom,,,Stiff upper lip. You'll pull through!,,MARK FOR RE-RECORD.player's head is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Clipped your noggin' good, sir. Try not to fall unconscious!",,player's head is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Clipped your noggin' good, mum. Try not to fall unconscious!",,player's head is crippled (likely during combat) / Concerned,
Topic,PlayerDialogue,Custom,,,Beaned your bean pretty good there!,,player's head is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Oh, sir! That look's like it hurt!",,player's head is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Oh, mum! That look's like it hurt!",,player's head is crippled (likely during combat) / Concerned,
Topic,PlayerDialogue,Custom,,,"Oh no, sir. Your arm!",,player's arm is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Oh no, mum. Your arm!",,player's arm is crippled (likely during combat) / Concerned,
Topic,PlayerDialogue,Custom,,,Blasted all. They winged you!,,player's arm is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,Sir! Your arm alright?,,player's arm is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,Mum! Your arm alright?,,player's arm is crippled (likely during combat) / Concerned,
Topic,PlayerDialogue,Custom,,,Your arm!,,player's arm is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"Got your arm good, there.",,player's arm is crippled (likely during combat),
Topic,PlayerDialogue,Custom,,,"We're trespassing now, sir?",,(disapproving) said after player picks the lock of door that is owned by someone (ie trespassing),
Topic,PlayerDialogue,Custom,,,"We're trespassing now, mum?",,(disapproving) said after player picks the lock of door that is owned by someone (ie trespassing) / Neutral,
Topic,PlayerDialogue,Custom,,,"You lead, I'll follow. But for the record, this is a bad idea.",,(disapproving) said after player picks the lock of door that is owned by someone (ie trespassing),
Topic,PlayerDialogue,Custom,,,"Who needs keys? You know, other than the people who locked that door.",,(disapproving - second line under his breath)  said after player picks the lock of door that is owned by someone (ie trespassing),
Topic,PlayerDialogue,Custom,,,"Why let a little lock stop us, eh? Dear me, I'm an accessory now, aren't I?",,(disapproving - second sentence under his breath) said after player picks the lock of door that is owned by someone (ie trespassing),
Topic,PlayerDialogue,Custom,,,Sir... I'm not sure about this.,,(disapproving) said after player picks the lock of door that is owned by someone (ie trespassing),
Topic,PlayerDialogue,Custom,,,Mum... I'm not sure about this.,,(disapproving) said after player picks the lock of door that is owned by someone (ie trespassing) / Neutral,
Topic,PlayerDialogue,Custom,,,"No, no. I'm sure that was locked for no reason... no reason at all.",,"(sarcastic, disapproving) said after player picks the lock of door that is owned by someone (ie trespassing) / Neutral",
Topic,PlayerDialogue,Custom,,,I was unaware one could do that with a bobby pin.,,"(concerned - but it might be locked by enemy combatant, so it's not necessarily a moral issue) said after the player picks a lock",
Topic,PlayerDialogue,Custom,,,Might that have been locked for a reason?,,"(concerned - but it might be locked by enemy combatant, so it's not necessarily a moral issue) said after the player picks a lock",
Topic,PlayerDialogue,Custom,,,"We won't be stopped by a little thing like a lock, will we sir?",,"(concerned - but it might be locked by enemy combatant, so it's not necessarily a moral issue) said after the player picks a lock",
Topic,PlayerDialogue,Custom,,,"We won't be stopped by a little thing like a lock, will we mum?",,"(concerned - but it might be locked by enemy combatant, so it's not necessarily a moral issue) said after the player picks a lock / Neutral",
Topic,PlayerDialogue,Custom,,,Clever.,,"(concerned - but it might be locked by enemy combatant, so it's not necessarily a moral issue) said after the player picks a lock",
Topic,PlayerDialogue,Custom,,,Cracked that in no time.,,"(concerned - but it might be locked by enemy combatant, so it's not necessarily a moral issue) said after the player picks a lock",
Topic,PlayerDialogue,Custom,,,"That was beyond called for, sir.",,(distraught) said after player murders someone,
Topic,PlayerDialogue,Custom,,,"That was beyond called for, mum.",,(distraught) said after player murders someone / Angry,
Topic,PlayerDialogue,Custom,,,I'm simply beside myself with grief.,,(distraught) said after player murders someone,
Topic,PlayerDialogue,Custom,,,"Sir, I... those were people. You murdered them.",,(distraught) said after player murders someone,
Topic,PlayerDialogue,Custom,,,"Mum, I... those were people. You murdered them.",,(distraught) said after player murders someone / Angry,
Topic,PlayerDialogue,Custom,,,How could you?,,(distraught) said after player murders someone,
Topic,PlayerDialogue,Custom,,,"That was murder, plain and simple.",,(distraught) said after player murders someone,
Topic,PlayerDialogue,Custom,,,Ingenious.,,said after player modifies weapon or armor,
Topic,PlayerDialogue,Custom,,,Brilliant.,,said after player modifies weapon or armor,
Topic,PlayerDialogue,Custom,,,How clever.,,said after player modifies weapon or armor,
Topic,PlayerDialogue,Custom,,,"That's a right nice piece, sir.",,said after player modifies weapon or armor,
Topic,PlayerDialogue,Custom,,,"That's a right nice piece, mum.",,said after player modifies weapon or armor / Neutral,
Topic,PlayerDialogue,Custom,,,"You're a clever one, sir.",,said after player modifies weapon or armor,
Topic,PlayerDialogue,Custom,,,"You're a clever one, mum.",,said after player modifies weapon or armor / Neutral,
Topic,PlayerDialogue,Custom,,,"Well, aren't you the crafty one?",,said after player modifies weapon or armor,
Topic,PlayerDialogue,Custom,,,"Clever, clever.",,said after player modifies weapon or armor,
Topic,PlayerDialogue,Custom,,,That's a smart looking piece.,,said after player modifies weapon or armor,
Topic,PlayerDialogue,Custom,,,That's a proper outfit.,,said after player modifies weapon or armor,
Topic,PlayerDialogue,Custom,,,Nice one.,,said after player modifies weapon or armor,
Topic,PlayerDialogue,Custom,,,"Pining for the good ol' days, sir?",,said after player loots a pre-war object,
Topic,PlayerDialogue,Custom,,,"Pining for the good ol' days, mum?",,said after player loots a pre-war object / Neutral,
Topic,PlayerDialogue,Custom,,,Nice to have mementos.,,said after player loots a pre-war object,
Topic,PlayerDialogue,Custom,,,Taking a trip down memory lane with that?,,said after player loots a pre-war object,
Topic,PlayerDialogue,Custom,,,"Bit of the ol' world, eh?",,said after player loots a pre-war object,
Topic,PlayerDialogue,Custom,,,Soppy for the old days?,,said after player loots a pre-war object,
Topic,PlayerDialogue,Custom,,,Surely you meant to leave that rubbish where you found it?,,said after player loots junk,
Topic,PlayerDialogue,Custom,,,"Are we pack rats now, sir?",,said after player loots junk,
Topic,PlayerDialogue,Custom,,,"Are we pack rats now, mum?",,said after player loots junk / Neutral,
Topic,PlayerDialogue,Custom,,,"If there's a use to that, I'll eat my hat.",,said after player loots junk,
Topic,PlayerDialogue,Custom,,,Rubbish.,,said after player loots junk,
Topic,PlayerDialogue,Custom,,,Hoarding now?,,said after player loots junk,
Topic,PlayerDialogue,Custom,,,Bingo!,,player loots an epic weapon,
Topic,PlayerDialogue,Custom,,,"Top shelf, that.",,player loots an epic weapon,
Topic,PlayerDialogue,Custom,,,Splendid!,,player loots an epic weapon,
Topic,PlayerDialogue,Custom,,,Hello!,,player loots an epic weapon,
Topic,PlayerDialogue,Custom,,,Would you look at that?,,player loots an epic weapon,
Topic,PlayerDialogue,Custom,,,Nick anything good?,,said after player loots corpse,
Topic,PlayerDialogue,Custom,,,"Well, he certainly doesn't need that anymore.",,said after player loots corpse,
Topic,PlayerDialogue,Custom,,,"Noddy work, but wouldn't want to leave the good stuff.",,said after player loots corpse,
Topic,PlayerDialogue,Custom,,,Good pickings?,,said after player loots corpse,
Topic,PlayerDialogue,Custom,,,"Well, hello there.",,said after player loots corpse,
Topic,PlayerDialogue,Custom,,,"I'll be right there, sir! Soon as I find a way down.",,(second sentence under breath) said after player jump down from large height,
Topic,PlayerDialogue,Custom,,,"I'll be right there, mum! Soon as I find a way down.",,(second sentence under breath) said after player jump down from large height / Neutral,
Topic,PlayerDialogue,Custom,,,"Cor, blimey!",,said after player jump down from large height,
Topic,PlayerDialogue,Custom,,,You did that on purpose?,,said after player jump down from large height,
Topic,PlayerDialogue,Custom,,,"Longer than it looks, eh?",,said after player jump down from large height,
Topic,PlayerDialogue,Custom,,,"Coming, sir.",,said after player jump down from large height,
Topic,PlayerDialogue,Custom,,,"Coming, mum.",,said after player jump down from large height / Neutral,
Topic,PlayerDialogue,Custom,,,He's looking less peaked now.,,"(as in ""good job!"") said after player heals dogmeat with a stimpak",
Topic,PlayerDialogue,Custom,,,Very good. Pup's on his way to a solid mending.,,"(as in ""good job!"") said after player heals dogmeat with a stimpak",
Topic,PlayerDialogue,Custom,,,Brilliant!,,"(as in ""good job!"") said after player heals dogmeat with a stimpak",
Topic,PlayerDialogue,Custom,,,He's looking better now.,,"(as in ""good job!"") said after player heals dogmeat with a stimpak",
Topic,PlayerDialogue,Custom,,,"Feeling better, pal?",,"(as in ""good job!"") said after player heals dogmeat with a stimpak",
Topic,PlayerDialogue,Custom,,,"Just what the mechanic ordered, eh sir?",,Grateful - Player just healed him / Grateful,
Topic,PlayerDialogue,Custom,,,"Just what the mechanic ordered, eh mum?",,Grateful - Player just healed him / Grateful,
Topic,PlayerDialogue,Custom,,,Good to be back in the game.,,Grateful - Player just healed him / Grateful,
Topic,PlayerDialogue,Custom,,,Good as new.,,Grateful - Player just healed him / Grateful,
Topic,PlayerDialogue,Custom,,,"Well done. Well done, indeed.",,said after player hacks a computer,
Topic,PlayerDialogue,Custom,,,I do believe you've told that terminal what for!,,said after player hacks a computer,
Topic,PlayerDialogue,Custom,,,Right-o!,,said after player hacks a computer,
Topic,PlayerDialogue,Custom,,,"Finally sussed it out, did we?",,said after player hacks a computer,
Topic,PlayerDialogue,Custom,,,"Nice one, sir!",,said after player hacks a computer,
Topic,PlayerDialogue,Custom,,,"Nice one, mum!",,said after player hacks a computer / Happy,
Topic,PlayerDialogue,Custom,,,We taking this bird for a spin then?,,player gets into a vertibird,
Topic,PlayerDialogue,Custom,,,Ah! Very good. We'll take to the air.,,player gets into a vertibird,
Topic,PlayerDialogue,Custom,,,Tally ho!,,player gets into a vertibird,
Topic,PlayerDialogue,Custom,,,Chocks away!,,player gets into a vertibird,
Topic,PlayerDialogue,Custom,,,Here we go!,,player gets into a vertibird,
Topic,PlayerDialogue,Custom,,,"Smashing! Look out, here we come!",,said after player gets into power armor,
Topic,PlayerDialogue,Custom,,,You'll be unstoppable in that!,,said after player gets into power armor,
Topic,PlayerDialogue,Custom,,,Splendid! You could tackle anything in that.,,said after player gets into power armor,
Topic,PlayerDialogue,Custom,,,"Tally ho, indeed!",,MARK FOR RE-RECORD.said after player gets into power armor,
Topic,PlayerDialogue,Custom,,,"Have a riot, sir!",,said after player gets into power armor,
Topic,PlayerDialogue,Custom,,,"Have a riot, mum!",,said after player gets into power armor / Nervous,
Topic,PlayerDialogue,Custom,,,Did you mean to drop that?,,said after player drops useful item,
Topic,PlayerDialogue,Custom,,,We just leaving that there? Seems like a waste.,,said after player drops useful item,
Topic,PlayerDialogue,Custom,,,"Tired of carrying that around, are we?",,said after player drops useful item,
Topic,PlayerDialogue,Custom,,,Can't be bothered any longer?,,said after player drops useful item,
Topic,PlayerDialogue,Custom,,,"Interesting place to put that. Though, one might wonder why we don't keep it for a rainy day.",,said after player drops useful item,
Topic,PlayerDialogue,Custom,,,Cheers!,,said after player takes a drink.,
Topic,PlayerDialogue,Custom,,,"Thirsty, sir?",,said after player takes a drink.,
Topic,PlayerDialogue,Custom,,,"Thirsty, mum?",,said after player takes a drink. / Neutral,
Topic,PlayerDialogue,Custom,,,Bottoms up.,,said after player takes a drink.,
Topic,PlayerDialogue,Custom,,,"Getting slashed, are we?",,said after player takes a drink.,
Topic,PlayerDialogue,Custom,,,"That should lift the spirits, sir.",,said after player takes a drink.,
Topic,PlayerDialogue,Custom,,,"That should lift the spirits, mum.",,said after player takes a drink. / Neutral,
