CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,SharedInfo,,"Shank: Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Wouldn't be surprised if some Minutemen showed up to lend a hand. Wish I could see their faces when they see who they're going up against.,"Shank: Now, if you're looking for something to give you an extra edge, might be worth checking in with some of the gang bosses.",Neutral,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Uh, boss. That's one of the places providing us with supplies. You sure you want to target them?",Player Default: That's the target.,"A little hesitant. You're questioning your boss, which tends to be a way for folks to get themselves killed. / Neutral",DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,,Pretty sure that spot has been sending supplies to our outposts. You sure that's the one?,Player Default: That's the target.,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,,"That one? So, that one's been sending us supplies. You sure about that's the one you want to hit?",Player Default: That's the target.,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,,"Uh, you sure about that spot, boss? Think they've been supplying our outposts.",Player Default: That's the target.,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: That's the target.,Got it.,,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: That's the target.,Just wanted to make sure.,,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: That's the target.,"Of course, boss.",,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: You do as I say, understand? That's the target.","Understood, boss.",,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: You do as I say, understand? That's the target.",Meant no offense.,,A little taken aback. Someone just threatened you for questioning one of their decisions. / Apologetic,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: You do as I say, understand? That's the target.",Just wanted to make sure.,,A little taken aback. Someone just threatened you for questioning one of their decisions. / Apologetic,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Actually, I'd rather not target that one.",Sure.,,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Actually, I'd rather not target that one.",You got it. So...,,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Actually, I'd rather not target that one.",Of course.,,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: There a problem with that?,"Just means there's a better chance we could run low on grub, which could end up leading to some pissed off outposts.",,Neutral,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,,"Probably only want to target those spots if you absolutely have to. So, that still the spot?",Player Default: That's the target.,Question,DLC04RaidWipeOut_000b_PlayerVassal
Miscellaneous,Miscellaneous,SharedInfo,,,I think another group's already got that place in their sights. We can move in once they're wrapped up.,,Neutral,DLC04RaidWipeOut_001_ShankEarlyShutDown
Miscellaneous,Miscellaneous,SharedInfo,,,I'm pretty sure a companion of yours resides there. I don't think they'd appreciate you hitting it.,,Neutral,DLC04RaidWipeOut_001_ShankEarlyShutDown
Miscellaneous,Miscellaneous,SharedInfo,,,Heard some nasty rumors about that spot. Think you ought to scout it out before we try and target it.,,Neutral,DLC04RaidWipeOut_001_ShankEarlyShutDown
Miscellaneous,Miscellaneous,SharedInfo,,,Heard they're building some sort of crazy contraption there. Best to avoid that spot until all... that blows over.,,Neutral,DLC04RaidWipeOut_001_ShankEarlyShutDown
Scene,SceneDialogue,Custom,,"Shank: So, these sorts of jobs are pretty straightforward. Move in, kill everything in sight.",I'll send a crew ahead to the settlement.,,Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,,"They'll help you clear the place out, take down any back-up these folks manage to convince to throw in with them.","Shank: Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: So, these sorts of jobs are pretty straightforward. Move in, kill everything in sight.",I'll make sure you've got some back-up waiting for you. Help you deal with anyone this place manages to convince to throw in with them.,"Shank: Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: So, these sorts of jobs are pretty straightforward. Move in, kill everything in sight.",Be a couple of our guys waiting for you when you arrive. Help you clean the place out.,"Shank: Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: So, these sorts of jobs are pretty straightforward. Move in, kill everything in sight.",Crew will be waiting for you when you get there. Help you deal with whatever you may run into.,"Shank: Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: So, these sorts of jobs are pretty straightforward. Move in, kill everything in sight.",I'll have some of our people meet you there to assist.,"Shank: Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: So, these sorts of jobs are pretty straightforward. Move in, kill everything in sight.",I'll make sure you've got some back-up waiting to lend a hand when you get there.,"Shank: Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: The crew that's joining you's just going to have standard kits, though. If you want to arm them up differently, I'd take along some extra gear.",Give those settlers hell.,,"This is said in the spirit of ""good bye and good luck."" / Neutral",DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: The crew that's joining you's just going to have standard kits, though. If you want to arm them up differently, I'd take along some extra gear.","Knock 'em dead, boss.",,A bit of a smirk. Your boss is literally heading out to kill some people. / Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: The crew that's joining you's just going to have standard kits, though. If you want to arm them up differently, I'd take along some extra gear.",Show those settlers who's in charge.,,Bit of a smirk. / Amused,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Wait... pretty sure that's place is one of yours, boss. That's where you want to hit?",Player Default: That one's the target.,Question,DLC04RaidWipeOut_000a_PlayerOwnedLocation
Miscellaneous,Miscellaneous,SharedInfo,,,"Hmm. I think that one's your territory, boss. You're sure that's the one you want to hit?",Player Default: That one's the target.,"Emphasis on ""your"" / Question",DLC04RaidWipeOut_000a_PlayerOwnedLocation
Miscellaneous,Miscellaneous,SharedInfo,,,"Believe that spot's one of yours, boss. Still want to proceed?",Player Default: That one's the target.,Question,DLC04RaidWipeOut_000a_PlayerOwnedLocation
Miscellaneous,Miscellaneous,SharedInfo,,,Oh. That place. Isn't that one of your old stomping grounds? Sure that's the one?,Player Default: That one's the target.,Question,DLC04RaidWipeOut_000a_PlayerOwnedLocation
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: That one's the target.,Ruthless.,,Neutral,DLC04RaidWipeOut_000a_PlayerOwnedLocation
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Don't you ever question me.,"Of course not, boss.",,A little taken aback. Someone just threatened you for questioning one of their decisions. / Apologetic,DLC04RaidWipeOut_000a_PlayerOwnedLocation
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Does that matter?,Only if you want to keep control of it.,,Bit of smirk. / Amused,DLC04RaidWipeOut_000a_PlayerOwnedLocation
Miscellaneous,Miscellaneous,SharedInfo,,,Targeting a settlement for a job is going to break whatever connections you might've had to the place.,,Question,DLC04RaidWipeOut_000a_PlayerOwnedLocation
Miscellaneous,Miscellaneous,SharedInfo,,,"Worth taking a moment to consider how much you like having that spot under your thumb. So, that the target?",Player Default: That one's the target.,Question,DLC04RaidWipeOut_000a_PlayerOwnedLocation
Scene,SceneDialogue,Custom,,Shank: Wouldn't be surprised if some Minutemen showed up to lend a hand. Wish I could see their faces when they see who they're going up against.,"Now, if you're looking for something to give you an extra edge, might be worth checking in with some of the gang bosses.",,Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,,Probably got some trick or two up their sleeves.,"Shank: The crew that's joining you's just going to have standard kits, though. If you want to arm them up differently, I'd take along some extra gear.",Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,,"So, these sorts of jobs are pretty straightforward. Move in, kill everything in sight.",,Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,,"So, you know how this job works. Head to the target, put down anything that moves.",,Neutral,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Yeah, that one ain't gonna work, boss.",Shank: I think another group's already got that place in their sights. We can move in once they're wrapped up.,Neutral,DLC04RaidWipeOut_001_ShankEarlyShutDown
Miscellaneous,Miscellaneous,SharedInfo,,,"No go with that one, boss.",Shank: I think another group's already got that place in their sights. We can move in once they're wrapped up.,Neutral,DLC04RaidWipeOut_001_ShankEarlyShutDown
Miscellaneous,Miscellaneous,SharedInfo,,,"Oh, damn. Sorry, boss. No dice.",Shank: I think another group's already got that place in their sights. We can move in once they're wrapped up.,Neutral,DLC04RaidWipeOut_001_ShankEarlyShutDown
Miscellaneous,Miscellaneous,SharedInfo,,"DLC04NPCMShank: Guess I ought to finish giving you the run down on that job, huh?",What was...,,Puzzling over your notebook. / Neutral,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,"DLC04NPCMShank: Guess I ought to finish giving you the run down on that job, huh?",Let me think...,,Puzzling over your notebook. / Neutral,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,"DLC04NPCMShank: Guess I ought to finish giving you the run down on that job, huh?",Hmm...,,Puzzling over your notebook. / Neutral,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,All right. That one'll work.,"Shank: So, these sorts of jobs are pretty straightforward. Move in, kill everything in sight.",Confirming that the location the player suggested will work as an attack target. / Neutral,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,Yeah. That one will do.,"Shank: So, these sorts of jobs are pretty straightforward. Move in, kill everything in sight.",Confirming that the location the player suggested will work as an attack target. / Neutral,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,Yup. That place'll do.,"Shank: So, these sorts of jobs are pretty straightforward. Move in, kill everything in sight.",Confirming that the location the player suggested will work as an attack target. / Neutral,DLC04RaidWipeOut_000_ShankStartScene
Scene,SceneDialogue,Custom,,Shank: Probably got some trick or two up their sleeves.,"The crew that's joining you's just going to have standard kits, though. If you want to arm them up differently, I'd take along some extra gear.",,Neutral,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Guess I ought to finish giving you the run down on that job, huh?",,Question,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Now, where were we on that job...",,A little bit to yourself. / Neutral,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,Back to what we were discussing...,,Neutral,DLC04RaidWipeOut_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,Current job can wait until you've... tended to the matters at hand.,,Irritated. One of the gangs has turned on Nuka-World. / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,Storming the power plant. The hell they think they're going to accomplish?,,Irritated. One of the gangs has turned on Nuka-World. / Irritated,
Miscellaneous,Miscellaneous,SharedInfo,,,Hanging from a hook's the only place for traitors.,,Irritated. One of the gangs has turned on Nuka-World. / Irritated,
Miscellaneous,Miscellaneous,Greeting,,,"Just, don't let them kill you, boss. Wouldn't look good for the rest of us.",,Neutral,
Miscellaneous,Miscellaneous,Greeting,,,Taking along some extra gear might be good if you want to arm up the crew.,,Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,"More outposts you claim, the easier its going to be to intimidate settlements near them.",,Neutral,
Topic,PlayerDialogue,Custom,,,Mhmm...,,Thinking to yourself as you're reading a notebook. / Thinking,
Scene,SceneDialogue,Custom,,Shank: Map on your Pip-Boy can show you what outposts are in range.,"Claiming additional outposts within range of the target will also help make convincing them go better, but that's more big picture.",,Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,,Something to consider as you plan out future conquests.,"Shank: And, it's worth keeping in mind. The more populated or fortified a place is, the more prep you're going to want to do before trying to run them off.",Neutral,DLC04RaidChaseOff_000_ShankStartScene
Miscellaneous,Miscellaneous,SharedInfo,,,"That spot's a ghost town, last I heard. Maybe we can hit it once there's some bodies present, but can't do anything if there's no one there.",,Neutral,DLC04RaidChaseOff_001_ShankShutDown
Miscellaneous,Miscellaneous,SharedInfo,,,Don't think there's someone for us to intimidate at that spot.,,Neutral,DLC04RaidChaseOff_001_ShankShutDown
Scene,SceneDialogue,Custom,,Shank: Something to consider as you plan out future conquests.,"And, it's worth keeping in mind. The more populated or fortified a place is, the more prep you're going to want to do before trying to run them off.",,Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,Shank: Lizzie Wyath over with the Operators should have some toys that'll make running them off easier.,"And now that we got some territory claimed, planting Nuka-World radio transmitters at an outpost nearby the target should help too.",,Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,,Map on your Pip-Boy can show you what outposts are in range.,"Shank: Claiming additional outposts within range of the target will also help make convincing them go better, but that's more big picture.",Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,Shank: Lizzie Wyath over with the Operators should have some toys that'll make running them off easier.,You can also build a Nuka-World radio transmitter at an outpost that doesn't have one. Remind those settlers their days on that land's numbered.,"Shank: Claiming additional outposts within range of the target will also help make convincing them go better, but that's more big picture.",Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: Either way, the more afraid they are, the simpler or cheaper getting them gone will be.",Lizzie Wyath over with the Operators should have some toys that'll make running them off easier.,"Shank: And now that we got some territory claimed, planting Nuka-World radio transmitters at an outpost nearby the target should help too.",Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: Either way, the more afraid they are, the simpler or cheaper getting them gone will be.",Any toys the Operators gave you ought to make things easier.,"Shank: And now that we got some territory claimed, planting Nuka-World radio transmitters at an outpost nearby the target should help too.",Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: And, it's worth keeping in mind. The more populated or fortified a place is, the more prep you're going to want to do before trying to run them off.","But, utimately, it's up to you, boss. Good luck.",,Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: And, it's worth keeping in mind. The more populated or fortified a place is, the more prep you're going to want to do before trying to run them off.","Happy hunting, boss.",,Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: And, it's worth keeping in mind. The more populated or fortified a place is, the more prep you're going to want to do before trying to run them off.","Scare them good, boss.",,Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,,"So, to get these folks to scram, you got two main options - buy them out or scare them off.",,Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,,"Either way, the more afraid they are, the simpler or cheaper getting them gone will be.",Shank: Lizzie Wyath over with the Operators should have some toys that'll make running them off easier.,Neutral,DLC04RaidChaseOff_000_ShankStartScene
Scene,SceneDialogue,Custom,,,"So, standard run-off job. You can scare the hell out of them or try to buy them off. Whatever you need to do to get them off their land.",Shank: Lizzie Wyath over with the Operators should have some toys that'll make running them off easier.,Neutral,DLC04RaidChaseOff_000_ShankStartScene
Miscellaneous,Miscellaneous,Greeting,,,"If things go poorly... well, you can always buy them off. And the more scared you make them, the cheaper it's going to be.",,Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,Careful with anything you get from the Operators. Some Disciple tried to brew up one of their serums once... they cleaned her up with a broom.,,Neutral,
Miscellaneous,Miscellaneous,Greeting,,,Let those settlers know it's time they packed their bags.,,Neutral,
Topic,PlayerDialogue,Custom,,,Hmm...,,"You're furrowing through a notebook, thinking about something. / Thinking",
Scene,SceneDialogue,Custom,,,"Now, forcing a place to turn over provisions ain't complicated. Beat the locals so bad they don't want to fight anymore...",,Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,,Put any back-up they might've called in in the dirt.,,Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,,"Which bring us to the plan. Beat the fight out of the local citizenry, kill anyone dumb enough to try and defend them.",,Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: If you've got some weaponry you don't have a strong attachment to, might be worth taking it with you to arm them up.",Don't have too much fun.,,Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: If you've got some weaponry you don't have a strong attachment to, might be worth taking it with you to arm them up.",Watch yourself out there.,,Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,"Shank: If you've got some weaponry you don't have a strong attachment to, might be worth taking it with you to arm them up.",Expect we'll have a new meal ticket in no time.,,Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,Shank: Wouldn't be surprised if some Minutemen showed up to lend a hand. Wish I could see their faces when they see who they're going up against.,And it'd be worth checking with some of the bosses. May have some tools you can put to use.,"Shank: The crew that's meeting you there is only going have standard gear, though.",Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,Shank: Put any back-up they might've called in in the dirt.,Your crew will be waiting when you get there. I'll remind them they're not to kill the goods.,"Shank: Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,Shank: Put any back-up they might've called in in the dirt.,"I'll send a couple gangers to meet you there, make sure they know not to kill the settlers.","Shank: Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,Shank: Put any back-up they might've called in in the dirt.,I'll make sure there's a crew waiting when you get there and that they know they're only allowed to kill the hired help.,"Shank: Now, you're not going to be able to take a direct route to the place - fast way to get yourself killed - so you'll have to meet our folks outside town.",Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,Shank: And it'd be worth checking with some of the bosses. May have some tools you can put to use.,"The crew that's meeting you there is only going have standard gear, though.",,Neutral,DLC04RaidSubdue_000_ShankStartScene
Scene,SceneDialogue,Custom,,,"If you've got some weaponry you don't have a strong attachment to, might be worth taking it with you to arm them up.",,Neutral,DLC04RaidSubdue_000_ShankStartScene
Miscellaneous,Miscellaneous,Greeting,,,"Cripple the settlers, ice anyone else.",,Neutral,
Miscellaneous,Miscellaneous,Greeting,,,Settlers'll most likely call in some back-up. Stay sharp.,,Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,"Lot of gangs have trouble with the whole ""don't kill the hand that feeds you"" thing. Rather just loot and pillage until they starve.",,Bit of a smirk. / Neutral,
Topic,PlayerDialogue,Custom,,,Was that...,,Thinking to yourself while flipping through a notebook. / Thinking,
Scene,SceneDialogue,Custom,,"Shank: And if none of that works... well, I suppose you could always try paying one of them to convince the rest.","Now the more outposts we've got within range will also affect how tough it is convincing them, so that's something you'll want to consider going forward.","Shank: And it's worth remembering. The more populated or heavily defended a place is, the more prep work you're going to have to do to get them to bend.",Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,"Shank: And it's worth remembering. The more populated or heavily defended a place is, the more prep work you're going to have to do to get them to bend.",Plenty of ways for you to skin this cat. Have fun.,,Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,"Shank: And it's worth remembering. The more populated or heavily defended a place is, the more prep work you're going to have to do to get them to bend.",Just... bring us back something nice.,,Wryly. / Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,"Shank: And it's worth remembering. The more populated or heavily defended a place is, the more prep work you're going to have to do to get them to bend.","But, you got options. Good luck.",,Wry. You're cracking a bit of a joke. / Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,"Shank: Now the more outposts we've got within range will also affect how tough it is convincing them, so that's something you'll want to consider going forward.","And it's worth remembering. The more populated or heavily defended a place is, the more prep work you're going to have to do to get them to bend.",,Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,Shank: Your Pip-Boy map should show you which outposts are close enough to serve.,"And if none of that works... well, I suppose you could always try paying one of them to convince the rest.","Shank: Now the more outposts we've got within range will also affect how tough it is convincing them, so that's something you'll want to consider going forward.",Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,Shank: Lizzie Wyath with the Operators ought to have some tools you can use to make things easier.,"Plus, having an outpost nearby gives us another option - claiming the airwaves.",,Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,,Building a Nuka-World radio transmitter at an outpost within range of the target will let them know we're closing in on them.,,Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,,Your Pip-Boy map should show you which outposts are close enough to serve.,"Shank: And if none of that works... well, I suppose you could always try paying one of them to convince the rest.",Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,Shank: Lizzie Wyath with the Operators ought to have some tools you can use to make things easier.,And you could always throw up a Nuka-World transmitter at an outpost that hasn't got one.,"Shank: And if none of that works... well, I suppose you could always try paying one of them to convince the rest.",Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,"Shank: You can try convincing them to pay up or you could rough them up some, let them know we mean business.",Lizzie Wyath with the Operators ought to have some tools you can use to make things easier.,"Shank: Plus, having an outpost nearby gives us another option - claiming the airwaves.",Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,"Shank: You can try convincing them to pay up or you could rough them up some, let them know we mean business.",Tools from the Operators could also make your life easier.,"Shank: Plus, having an outpost nearby gives us another option - claiming the airwaves.",Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,,"So, to get these settlers to cough up provisions, they need to know that we aren't a crew to be triffled with.",,Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,,"You can try convincing them to pay up or you could rough them up some, let them know we mean business.",Shank: Lizzie Wyath with the Operators ought to have some tools you can use to make things easier.,Neutral,DLC04RaidCoerce_000_ShankStartUp
Scene,SceneDialogue,Custom,,,Bunch of ways you can convince these folks to hand over supplies. You can try talking them into it or you could rough them up some.,Shank: Lizzie Wyath with the Operators ought to have some tools you can use to make things easier.,Neutral,DLC04RaidCoerce_000_ShankStartUp
Miscellaneous,Miscellaneous,Greeting,,,Don't underestimate the power of beating the stuffing out of someone before you shake them down.,,Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,A meal's always tastier when you ain't the one that had to grow it.,,Bit of a smirk. / Neutral,
Miscellaneous,Miscellaneous,Greeting,,,Should consider building a Nuka-World transmitter if you can. Announce to those poor bastards your imminent arrival.,,Bit of a smirk. / Neutral,
Topic,PlayerDialogue,Custom,,,All right. How'd you want to do it?,,Neutral,
Topic,PlayerDialogue,Custom,,,Sure thing. What'd you want to run?,,Neutral,
Topic,PlayerDialogue,Custom,,,Fine by me. How were you looking to do it?,,Neutral,
Topic,PlayerDialogue,Custom,,,"So, boss... what's the plan?",,Question,
Topic,PlayerDialogue,Custom,,,You want to name a different target? Or a different job maybe?,,Question,
Topic,PlayerDialogue,Custom,,,"So, there anything I can do?",,Question,
Scene,SceneDialogue,Custom,,"Player Default: Yeah. Getting word they could use some more food coming in. If you want to run a job to convince a new settlement to cough up supplies, let me know.",That model of Pip-Boy should actually have a specific page to let you see which outpost is in need. Should give it a check.,,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,"Player Default: Yeah. Getting word they could use some more food coming in. If you want to run a job to convince a new settlement to cough up supplies, let me know.",Check your Pip-Boy if you need specifics.,,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,"Player Default: Yeah. Getting word they could use some more food coming in. If you want to run a job to convince a new settlement to cough up supplies, let me know.",Pip-Boy should be able to tell you which one.,,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,"Player Default: Yeah. Getting word they could use some more food coming in. If you want to run a job to convince a new settlement to cough up supplies, let me know.",Your Pip-Boy should have more specifics.,,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Shank: Where am I going?,"Suppose I better get a move on, then. See you there, boss.",,Neutral,DLC04RaidSelectQuest_001a_MoveToSettlement
Scene,SceneDialogue,Custom,,Shank: Where am I going?,"Need a little direction here, boss. Unless there was something else you wanted?",,"You're a little puzzled. The player just suggested you head to a new location, then said nothing to you. / Puzzled",DLC04RaidSelectQuest_001a_MoveToSettlement
Scene,SceneDialogue,Custom,,,Where am I going?,"Shank: Suppose I better get a move on, then. See you there, boss.",Question,DLC04RaidSelectQuest_001a_MoveToSettlement
Scene,SceneDialogue,Custom,,,"Ought to take care of those new outposts first, boss. Then we can talk supplies. Now if there's something I can set up for you, you just let me know.",,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,"Well, all right.",,Agreeing to a plan. / Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,Put the fear in them.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: Let me think about it.,I'm in no hurry.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,"Think we should put claiming those new outpost to bed first. So, if there's something else I can take care of, you just say so.",,Neutral,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,SharedInfo,,,"You got it, boss.",,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,Good as done.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,"Let's just get the first one squared away for now. Expansion can come later. So, what can I do for you?",,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,"Should probably wrap up making this first batch happy, boss. Then we can start looking to the horizon. Now, there another job you're interested in doing?",,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,"Sure thing, boss. You going talk to them yourself or should I get a crew to help you put them in the dirt?",,Question,DLC04RaidSelectQuest_001_MainScene
