CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Player Default: Yes, absolutely. Let's get the hell out of here.",Don't have to tell me twice!,"TinkerTom: It's all set to take you and Des to the detonation site, then I'll rig it to send me and the kid here back to HQ right after.",,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"Player Default: No, not yet.","Uhh, what?","TinkerTom: It's all set to take you and Des to the detonation site, then I'll rig it to send me and the kid here back to HQ right after.","Startled, bomb clock ticking",MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"Player Default: I just need a minute, okay?","Okay, I guess, but we're kind of on the clock here.","TinkerTom: It's all set to take you and Des to the detonation site, then I'll rig it to send me and the kid here back to HQ right after.",Urgent - bomb clock ticking,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"Player Default: You sure you know what you're doing? This thing isn't going to zap me into space, or vaporize me or anything, is it?",This baby is bona fide Institute tech. Mind-blowing shit. It's going to work. Are you ready?,"Player Default: Yes, absolutely. Let's get the hell out of here.","Confident, but urgent (bomb clock ticking)",MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"TinkerTom: Look, I can't stand by and not do something. I'll make sure the kid gets somewhere safe, okay?",You got it!,"TinkerTom: We're set, right? You're ready to get out of here?",,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,Player Default: Don't have to tell me twice!,"It's all set to take you and Des to the detonation site, then I'll rig it to send me and the kid here back to HQ right after.",,Worried,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,,"Don't worry, we'll look after him. Get him some better clothes, too. Yikes.",TinkerTom: Let's go before this whole place goes thermonuclear.,,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"TinkerTom: Don't worry, we'll look after him. Get him some better clothes, too. Yikes.",Let's go before this whole place goes thermonuclear.,,"Excited, and urgent",MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"Desdemona: We're all done, Tom. Let's get out of here while we can.","I'm with ya, boss, but... this kid showed up.",TinkerTom: He says he's Bullseye's son.,"Fast, things coming together",MQ302RR_Desdemona_Tom_Kid
Scene,SceneDialogue,Custom,,"TinkerTom: I'm with ya, boss, but... this kid showed up.",He says he's Bullseye's son.,,Still getting over being shocked,MQ302RR_Desdemona_Tom_Kid
Scene,SceneDialogue,Custom,,"TinkerTom: I'm with ya, boss, but... this kid showed up.",He says he's Charmer's son.,,,MQ302RR_Desdemona_Tom_Kid
Scene,SceneDialogue,Custom,,"TinkerTom: I'm with ya, boss, but... this kid showed up.",He says he's Fixer's son.,,,MQ302RR_Desdemona_Tom_Kid
Scene,SceneDialogue,Custom,,"TinkerTom: I'm with ya, boss, but... this kid showed up.",He says he's the Professor's son.,,,MQ302RR_Desdemona_Tom_Kid
Scene,SceneDialogue,Custom,,"TinkerTom: I'm with ya, boss, but... this kid showed up.",He says he's Wanderer's son.,,,MQ302RR_Desdemona_Tom_Kid
Scene,SceneDialogue,Custom,,"TinkerTom: I'm with ya, boss, but... this kid showed up.",He says he's Whisper's son.,,,MQ302RR_Desdemona_Tom_Kid
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: All right, Tom. Fire it up.","Wait, what? But... the kid. You're not even going to talk to him? Sure he's Institute, but you can't just leave him...","Player Default: He's not my son, Tom. He's a synth.",Disbelief,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: All right, Tom. Fire it up.",You're just gonna leave the kid here? Are you nuts?,"Player Default: He's not my son, Tom. He's a synth.",Disbelief,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"Player Default: Ohhh... wow, did not see that coming. Still, though... we can't leave him.","Look, I can't stand by and not do something. I'll make sure the kid gets somewhere safe, okay?",TinkerTom: You got it!,Worried,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"Player Default: He's not my son, Tom. He's a synth.","Ohhh... wow, did not see that coming. Still, though... we can't leave him.","TinkerTom: Look, I can't stand by and not do something. I'll make sure the kid gets somewhere safe, okay?",Disgust,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"Player Default: It's none of your damned business, Tom. Get this thing running.","Okay, okay... geez.","TinkerTom: Look, I can't stand by and not do something. I'll make sure the kid gets somewhere safe, okay?",,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"Player Default: There's no time to argue, Tom. Get this thing running now.","Okay, just doesn't seem right...","TinkerTom: Look, I can't stand by and not do something. I'll make sure the kid gets somewhere safe, okay?",,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"Player Default: Is there a problem, Tom?",I just don't think we should be leaving anyone behind. It's not what we came here for.,"Player Default: He's not my son, Tom. He's a synth.",,MQ302RR_Tom_RelayOut
Scene,SceneDialogue,Custom,,"Desdemona: You'll need to pull us out once we're done with the reactor, and send out anyone that's unarmed, Institute personnel included.","You got it, boss.","Desdemona: All right, let's move.","Nervous, trying to sound confident",MQ302RR_Desdemona_Arrival_TomRelay
Scene,SceneDialogue,Custom,,,"Helloooo Institute! Hacked your PA system, and it's only a matter of time before I get into the rest of your network!","TinkerTom: Dez, I'll track your progress best I can and help out if I'm able!",Glee,MQ302RR_Tom_PAHacked
Scene,SceneDialogue,Custom,,"TinkerTom: Helloooo Institute! Hacked your PA system, and it's only a matter of time before I get into the rest of your network!","Dez, I'll track your progress best I can and help out if I'm able!",,Getting in the groove,MQ302RR_Tom_PAHacked
Scene,SceneDialogue,Custom,,,"If you can hear me, I got the floor plan. Advanced Systems Lab... that's where the reactor is and where you got to go.",,"Punch ""Advanced Systems Lab"" - quest objective",MQ302RR_Tom_ConcourseFight01
Scene,SceneDialogue,Custom,,,"But the doors are locked, and I can't override from here.",TinkerTom: That command has to come from the Director's personal terminal. You understand? You've gotta do that part yourself.,Apologetic,MQ302RR_Tom_ConcourseFight01
Scene,SceneDialogue,Custom,,"TinkerTom: But the doors are locked, and I can't override from here.",That command has to come from the Director's personal terminal. You understand? You've gotta do that part yourself.,,Stressing here - more quest objectives,MQ302RR_Tom_ConcourseFight01
Scene,SceneDialogue,Custom,,,Hell yeah. Access granted! Should be able to reach the reactor!,TinkerTom: Synths are pouring through up here. But we won't leave without you.,"Excited, pat on the back player",MQ302RR_Tom_PathCleared
Scene,SceneDialogue,Custom,,TinkerTom: Hell yeah. Access granted! Should be able to reach the reactor!,Synths are pouring through up here. But we won't leave without you.,,"Excited, edge of triumph",MQ302RR_Tom_PathCleared
Miscellaneous,Miscellaneous,Greeting,,,You got to get in the relay. Like yesterday.,,Urgent,
Miscellaneous,Miscellaneous,Greeting,,,I'll get all this tech stuff figured out. You just take care of the reactor.,,,
Miscellaneous,Miscellaneous,Greeting,,,"You worry about the reactor, I'll worry about making sure this thing works when it's time to go.",,,
Miscellaneous,Miscellaneous,Hello,,,"I thought I got him out safely, but the teleporter room was so crazy.",,"Self-recriminating, really hurt",
Combat,Combat,Taunt,,,"I liked you, you bastard.",,,
Detection,Detection,NormalToCombat,,,Traitor.,,,
Scene,SceneDialogue,Custom,,"Player Default: Here you go, Tom.",We're in business.,"Tinker Tom: I need... Shit, I'm already done.",Happy,RRAct3Pickup_200_TomModsHolotape
Scene,SceneDialogue,Custom,,Player Default: I think I'll hold onto it.,"No pressure, man. Whenever you're ready.","Tinker Tom: I need... Shit, I'm already done.",Concerned,RRAct3Pickup_200_TomModsHolotape
Scene,SceneDialogue,Custom,,Player Default: I'm not certain.,"I get you. Infiltrating the Institute, man, I'd turn tail and run. But, if you want to do it I'm here with you.","Tinker Tom: I need... Shit, I'm already done.",Concerned,RRAct3Pickup_200_TomModsHolotape
Scene,SceneDialogue,Custom,,Player Default: Is this going to work?,"Oh, yeah, man. Definitely. Definitely. Well, maybe.",,,RRAct3Pickup_200_TomModsHolotape
Scene,SceneDialogue,Custom,,,"Patriot's been sending us encrypted messages, you see. Took some doing, that Patriot's got brain, but I figured out how to duplicate it.",,,RRAct3Pickup_200_TomModsHolotape
Scene,SceneDialogue,Custom,,,So we use his own encryption to flag him down.,"Player Default: Here you go, Tom.",,RRAct3Pickup_200_TomModsHolotape
Scene,SceneDialogue,Custom,,Player Default: We're in business.,"I need... Shit, I'm already done.",,Happy,RRAct3Pickup_200_TomModsHolotape
Scene,SceneDialogue,Custom,,,Just plug this baby into any terminal in the Institute and our man Patriot will get back to you.,,Impressed,RRAct3Pickup_200_TomModsHolotape
Scene,SceneDialogue,Custom,,"Tinker Tom: I got here one genuine Tinker Tom special. Just load her up onto a holotape, plug her in any Institute terminal and execute.","If the Minutemen gave you a custom holotape, that's what I'm looking for. Anything's that's survived Institute security is gold.","Player Default: Here you go, Tom.",,RRAct3Pickup_200_TomModsHolotape
Scene,SceneDialogue,Custom,,"Tinker Tom: I got here one genuine Tinker Tom special. Just load her up onto a holotape, plug her in any Institute terminal and execute.","If the Brotherhood gave you a custom holotape, that's what I'm looking for. Anything's that's survived Institute security is gold.","Player Default: Here you go, Tom.",,RRAct3Pickup_200_TomModsHolotape
Miscellaneous,Miscellaneous,Greeting,,,You ready to hand over the holotape? Only way we're going to find us a Patriot.,"Player Default: Here you go, Tom.",Friendly,RRAct3Pickup_200_TomModsHolotape
Miscellaneous,Miscellaneous,Hello,,,"Oh man, you were actually inside the Institute. That's insane. You, just you.",,,
