CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"Ah, come on, boss. You wouldn't want nothin' to do with me, not with the fucked up life I've had.","Player Default: We're more than just a good team, Gage. You know it, and I know it.",little bit uncomfortable / Nervous,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: It's not weird, Gage. Far from it. I want more out of our relationship... Do you?","Well... maybe it is getting a little weird after all. I'm not looking to screw up this situation, you know?","Gage: Well, I figure this is enough sharing or whatever, yeah?",little bit uncomfortable / Nervous,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Of course. What's on your mind?,I just... I needed to say I'm sorry.,"Gage: It looked like things were going in a bad direction for us, so I said some shit that... Maybe I shouldn't have.",About to launch into an emotional discussion. / Neutral,DLC04COMGage_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Can we do this later?,"Yeah, sure. Of course. It can wait.","Gage: It looked like things were going in a bad direction for us, so I said some shit that... Maybe I shouldn't have.",Neutral,DLC04COMGage_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Alright. Go ahead.,Thanks.,"Gage: It looked like things were going in a bad direction for us, so I said some shit that... Maybe I shouldn't have.",About to launch into an emotional scene. / Neutral,DLC04COMGage_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Is everything okay?,"Yeah, boss. It is now.","Gage: It looked like things were going in a bad direction for us, so I said some shit that... Maybe I shouldn't have.",About to apologize to the player for breaking up with them. / Neutral,DLC04COMGage_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I just... I needed to say I'm sorry.,"It looked like things were going in a bad direction for us, so I said some shit that... Maybe I shouldn't have.",,Nervous,DLC04COMGage_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,I was worried you were gettin' all high and mighty... Too good for me. Happy to say I was wrong.,,Apologetic,DLC04COMGage_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,Good to know I can still count on you as much as ever. Hope that don't make it weird or whatever.,"Player Default: Never thought I'd say this to a Raider, but... You're damn good company. I'm lucky to have you supporting me.",Grateful,DLC04COMGage_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I just... I needed to say I'm sorry.,"Seemed like maybe you were starting to think you were too good for all this, or something... Too good for me, maybe.",,Nervous,DLC04COMGage_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"I probably shouldn't have said nothing, but... I ain't used to this, being all... ""involved"" and what not.",,Apologetic,DLC04COMGage_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"So, look... I don't know if it was you, or just me or what, but I'm glad it's behind us. I ain't got the temperament for this shit.",Player Default: I'm glad things are okay between us.,Grateful,DLC04COMGage_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: That means a lot, boss. Really does.","Well, I figure this is enough sharing or whatever, yeah?",,Amused,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,We probably oughta get back to it.,,Confident,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,But really... thanks. I mean it,"Player Default: We're more than just a good team, Gage. You know it, and I know it.",Grateful,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: That means a lot, boss. Really does.","So, how's about instead of standing around talking more, we go ruin somebody's day?","Player Default: We're more than just a good team, Gage. You know it, and I know it.",Amused,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"So, what? You had enough of me?","Player Default: Just for a while, yeah.",,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,"Player Default: Just for a while, yeah.",You're the boss.,"Gage: Guess I'll head back to Nuka-World, then. Just... don't go getting yourself killed. Place needs its Overboss. And, well... so do I.",,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,"Player Default: On second thought, never mind.","Well then quit jawing, and let's get back to it.","Gage: Guess I'll head back to Nuka-World, then. Just... don't go getting yourself killed. Place needs its Overboss. And, well... so do I.",,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,Player Default: Yup.,If that's your call...,"Gage: Guess I'll head back to Nuka-World, then. Just... don't go getting yourself killed. Place needs its Overboss. And, well... so do I.",,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,"Player Default: Aww, poor little Gage. You gonna miss me?",You shitting me? I been dying for a chance to get away from you.,,returning some good-natured ribbing / Amused,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,,You promise I get a break?,"Player Default: Just for a while, yeah.",,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,"Player Default: Aww, poor little Gage. You gonna miss me?","Hey, here's an idea: take your jokes and shove 'em up your ass.",,annoyed by an attempt to mock him / Amused,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,,"You screwing with me, or what?","Player Default: Just for a while, yeah.",,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,Player Default: You're the boss.,"Guess I'll head back to Nuka-World, then. Just... don't go getting yourself killed. Place needs its Overboss. And, well... so do I.",,Said with real affection. / Friendly,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,Player Default: You're the boss.,"Too bad, though. We were having a good time. You know where to find me, Overboss.",,Said with real affection. / Friendly,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,Player Default: You're the boss.,"I'll be back at Nuka-World, then. Place ain't gonna run itself, so don't stay gone too long.",,Friendly,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,Player Default: You're the boss.,"All right, back to Nuka-World for me, then. I'll make sure nobody burns the place down while you're gone.",,Friendly,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,Player Default: You're the boss.,Probably for the best. This wasn't going so great.,,Neutral,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,,"You get your shit together, though - you know where to find me.",,Neutral,DLC04COMGageDismissScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),"Ha ha! Why don't you go on back to the rest of the sheep in the Commonwealth, ""Minuteman.""","Gage: Beat it, mutt.",mocking Preston and Minuteman organization / Amused,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,"Gage: Ha ha! Why don't you go on back to the rest of the sheep in the Commonwealth, ""Minuteman.""","Beat it, mutt.",,affectionate / Amused,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: Come with me. I need your help.,"Yeah, okay. Sure.","Companion: I think you're making a serious mistake, General.",Confident,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: Come with me. I need your help.,You got it.,"Companion: I think you're making a serious mistake, General.",,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: Come with me. I need your help.,"Sure thing, boss.","Companion: I think you're making a serious mistake, General.",Confident,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: Come with me. I need your help.,"Okay, I got your back.","Companion: I think you're making a serious mistake, General.",Confident,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,"Player Default: No, nothing.",If you say so.,"Companion: I think you're making a serious mistake, General.",,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: I want to trade a few things.,Sure thing.,"Companion: I think you're making a serious mistake, General.",Friendly,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: I want to trade a few things.,Of course.,"Companion: I think you're making a serious mistake, General.",Friendly,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: I want to trade a few things.,"Whatever you need, boss.","Companion: I think you're making a serious mistake, General.",Friendly,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: Can you give me an update on Nuka-World?,"Don't worry about Nuka-World for now. Stay focused on the Commonwealth, okay boss?",Player Default: Come with me. I need your help.,Concerned,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: Can you give me an update on Nuka-World?,Park's doing okay for now - time to get working on the Commonwealth.,Player Default: Come with me. I need your help.,Confident,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: Can you give me an update on Nuka-World?,"Not much to tell. Still gotta get the rest of the parks under our control, you know?",Player Default: Come with me. I need your help.,Puzzled,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,Player Default: Can you give me an update on Nuka-World?,What's there to update about? You ain't done shit yet.,Player Default: Come with me. I need your help.,Irritated,DLC04COMGagePickUpScene
Scene,SceneDialogue,Custom,,"Player Default: Okay Gage, let's talk.","Oh, how nice of you.","Gage: I can't decide if you're trying to piss me off, or you're just stupid, or what.","angry, sarcastic / Angry",DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Uhh, not right now. Maybe some other time.","Blowing me off ain't gonna help your case any, but fine.","Gage: I can't decide if you're trying to piss me off, or you're just stupid, or what.",frustrated / Angry,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Well, seems like we're already talking, so you might as well keep going...","Oh, yeah, joking around is a really great way to start this off.","Gage: I can't decide if you're trying to piss me off, or you're just stupid, or what.",Disgust,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Oh, how nice of you.","I can't decide if you're trying to piss me off, or you're just stupid, or what.",,,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,,"We talked about this, boss. We ain't running a fucking charity here... We're out to help oursevles, not everyone else.",,,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,,"I ain't gonna keep wasting time on this shit. You get me? Sort yourself out, or we're done.","Player Default: Okay, I hear you. I'll work on it.",,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Okay, I hear you. I'll work on it.","It's not that hard, man. Figure it out.","Gage: Look, I said what I needed to. You turn this shit around, or I'm gone. Up to you.",Stern,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Okay, I hear you. I'll work on it.","It's not that hard, boss. Figure it out.","Gage: Look, I said what I needed to. You turn this shit around, or I'm gone. Up to you.",Stern,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Hey, you don't get to talk to me like that.","Actually, when you're acting like this much of an asshole, I do.","Gage: Look, I said what I needed to. You turn this shit around, or I'm gone. Up to you.",Disgust,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: I'm not making any promises.,"Yeah, yeah. Course you ain't.","Gage: Look, I said what I needed to. You turn this shit around, or I'm gone. Up to you.",annoyed / Irritated,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Why can't we just help people once in a while? Is that so terrible?,"Because it doesn't do shit for us, that's why! We are in this for us. You, and me. That's it!","Gage: Look, I said what I needed to. You turn this shit around, or I'm gone. Up to you.",Angry,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: It's not that hard, man. Figure it out.","Look, I said what I needed to. You turn this shit around, or I'm gone. Up to you.",,Angry,DLC04COMGage_08_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Oh, come on - give me one more chance, will ya?","This was your one more chance, asshole.","Gage: Can't believe I was stupid enough to think you'd actually turn this around, make it worth my time.","furious, emphasis on ""was"" / Disgust",DLC04COMGage_09_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Yeah, whatever. Get lost.","Have half a mind to put a bullet in your stupid, smug face.","Gage: Can't believe I was stupid enough to think you'd actually turn this around, make it worth my time.",Disgust,DLC04COMGage_09_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Oh no, how will I carry on without you to follow me around and annoy the shit out of me...","Yeah, sure. Laugh it up.","Gage: Can't believe I was stupid enough to think you'd actually turn this around, make it worth my time.",Defiant,DLC04COMGage_09_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: You're really going to leave me?,"Oh give me a break, like you didn't see this coming a mile away.","Gage: Can't believe I was stupid enough to think you'd actually turn this around, make it worth my time.",Disgust,DLC04COMGage_09_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: This was your one more chance, asshole.","Can't believe I was stupid enough to think you'd actually turn this around, make it worth my time.",,Angry,DLC04COMGage_09_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,,"Have fun fucking up the rest of your life. At this rate, guarantee it's gonna be a short one. Asshole.",,Disgust,DLC04COMGage_09_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Not now. We can talk later.,Fine. We can do this later.,"Gage: I didn't think we'd have to talk about this, what with how good things have been going and all.",Concerned,DLC04COMGage_06_RepeatInfatuationToAdmiration
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: I hope this is important.,"Yeah, kinda.","Gage: I didn't think we'd have to talk about this, what with how good things have been going and all.",,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Fine. We can do this later.,"I didn't think we'd have to talk about this, what with how good things have been going and all.",,disapointed / Disbelief,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,But I gotta be honest with you. Seems like you're losing your edge a bit. That makes me... let's call it 'concerned.',,Concerned,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,I was getting used to just trusting I could count on you no matter what. Got enough shit to worry about without questioning that too.,,Concerned,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"I know what a bad-ass you can be, so let's get back to that, huh?",Player Default: I'll work on it. Promise.,Disbelief,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Fine. We can do this later.,"Look, I don't know how to talk about any of this shit... Feelings, I mean. This is all kinda new to me, okay?",,Concerned,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"But, come on... Seems like you've changed, and not for the better. Starting to wonder if you ain't got the stomach for this.",,Concerned,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"I thought we really had something here... God, I can't believe I'm talking about all this shit... Look, it ain't working, okay?",,frustrated / Irritated,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"It's supposed to be you and me against the whole world, right? So let's not screw that up.",Player Default: I'll work on it. Promise.,Concerned,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I'll work on it. Promise.,"Yeah, hope so.","Gage: Look, I ain't gonna walk out on you over this. I'm just saying, I don't so much like where things are heading. Hoping you can turn it around.",Apologetic,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: I call the shots here, Gage. Not you.",I know you do. I'm telling you I don't like some of the calls you been making lately.,"Gage: Look, I ain't gonna walk out on you over this. I'm just saying, I don't so much like where things are heading. Hoping you can turn it around.",Defiant,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: I call the shots here, Gage. Not you.","Oh come on... we're supposed to be, I don't know... more than that, ain't we?","Gage: Look, I ain't gonna walk out on you over this. I'm just saying, I don't so much like where things are heading. Hoping you can turn it around.","hurt, frustrated / Disbelief",DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I'm not making any promises.,Promises don't mean much to me anyway.,"Gage: Look, I ain't gonna walk out on you over this. I'm just saying, I don't so much like where things are heading. Hoping you can turn it around.",Defiant,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: You're still with me, though... Right?","Yeah boss, I am.","Gage: Look, I ain't gonna walk out on you over this. I'm just saying, I don't so much like where things are heading. Hoping you can turn it around.",Friendly,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: You're still with me, though... Right?","Jesus, I hate that word... Yeah, I guess if you gotta call it something...","Gage: Look, I ain't gonna walk out on you over this. I'm just saying, I don't so much like where things are heading. Hoping you can turn it around.",embarrassed / Irritated,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Yeah, hope so.","Look, I ain't gonna walk out on you over this. I'm just saying, I don't so much like where things are heading. Hoping you can turn it around.",,frustrated / Irritated,DLC04COMGage_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Yeah, not now. Some other time, maybe.",This ain't going away. You and I are gonna discuss this eventually.,"Gage: It's just... the hell's going on with you, huh? I thought we were cruising along pretty good, but now...",Irritated,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: All right, shoot.","Not the best choice of words there, boss.","Gage: It's just... the hell's going on with you, huh? I thought we were cruising along pretty good, but now...",SinisterSmile,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: You need something from me?,Just listen and take me seriously for a second.,"Gage: It's just... the hell's going on with you, huh? I thought we were cruising along pretty good, but now...",Stern,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: This ain't going away. You and I are gonna discuss this eventually.,"It's just... the hell's going on with you, huh? I thought we were cruising along pretty good, but now...",,Puzzled,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,"We knew what we were about. We take whatever we want, from whoever we want, and fuck 'em if they try and stop us.",,Confident,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,"But now, you're acting like you're above all that.",,Disbelief,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,"I'm telling you, boss, this keeps up and I'm gone. You gotta prove you're worth backing up, you hear me?","Player Default: You can count on me, Gage. I'll fix this.",Defiant,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: You can count on me, Gage. I'll fix this.",Can I? I am really starting to wonder...,"Gage: I'm trying to keep this real simple for you. There's only so much I can take, so get your shit together or our little arrangement here is done.",Concerned,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: You've got no right to judge me, Gage.",The hell I don't! I'm the one out here covering your ass.,"Gage: I'm trying to keep this real simple for you. There's only so much I can take, so get your shit together or our little arrangement here is done.",Angry,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: I guess we'll see.,"Shit. Yeah, I guess we will.","Gage: I'm trying to keep this real simple for you. There's only so much I can take, so get your shit together or our little arrangement here is done.","disappointed with answer, frustrated / Defiant",DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: What do you want from me, Gage?",Oh come on! It's pretty damned simple.,,frustrated / Irritated,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,"Get your hands dirty again. Rough some shit up. Ain't that hard, boss.",,Irritated,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,You get where I'm coming from here?,"Player Default: You can count on me, Gage. I'll fix this.",Puzzled,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: Can I? I am really starting to wonder...,"I'm trying to keep this real simple for you. There's only so much I can take, so get your shit together or our little arrangement here is done.",,Stern,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,I ain't running with someone I can't trust anymore.,,Angry,DLC04COMGage_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: Hey, you did what you had to do. No one can blame you for that.","Like I said boss, I don't regret the choices I made.","Gage: Ever since that day, I ain't trusted nobody, least not beyond how useful they can be to me.",Confident,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Okay, you about done with the sob story here, Gage? Everyone's got shit they had to deal with.","Yes, you smart-ass. I am almost done.","Gage: Ever since that day, I ain't trusted nobody, least not beyond how useful they can be to me.",annoyed / Irritated,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Life is hard, no way around it.",Don't I fuckin' know it.,"Gage: Ever since that day, I ain't trusted nobody, least not beyond how useful they can be to me.",Neutral,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Like I said boss, I don't regret the choices I made.","Ever since that day, I ain't trusted nobody, least not beyond how useful they can be to me.",,Apologetic,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"You, though... You're the real deal.",Gage: I finally found somebody worth fightin' with. Something worth fighting for.,Grateful,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Gage: You, though... You're the real deal.",I finally found somebody worth fightin' with. Something worth fighting for.,,Grateful,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,I don't mean to make it weird or nothing.,,Nervous,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,I'm just saying this is a real good thing we got going here.,"Player Default: Never thought I'd say this to a Raider, but... You're damn good company. I'm lucky to have you supporting me.",Grateful,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: I know you do, boss. And that means something, coming from you. Really does.","You know, I made some bad calls when I was younger.",,Apologetic,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"I ain't saying I regret the choices I made, just that early on, I was a little starry-eyed.",,Neutral,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"First gang took me in when I was 16. Decent sized group, fair amount of muscle. Only they weren't using it as best they could.",,Concerned,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"Me being new - and young - I didn't know enough to keep my mouth shut. Started making ""suggestions"" about how to improve things.",Player Default: Sounds like you were a real team player.,Apologetic,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Sounds like you were a real team player.,"Yeah, that was the general idea.","Gage: Eventually, the boss approaches me. Connor, his name was. I don't remember what stupid ass name he used back then... ""The Harvester"" or something.",Grateful,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: You thought you knew better than they did. Bet it didn't go over well.,"Nah, I didn't. At least, that wasn't what I was aiming for.","Gage: Eventually, the boss approaches me. Connor, his name was. I don't remember what stupid ass name he used back then... ""The Harvester"" or something.",Concerned,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Oh, I can just picture it now: ""Uhh, excuse me, mister Raider boss, but I have an idea!""","Ha, yeah that's probably about how it sounded.","Gage: Eventually, the boss approaches me. Connor, his name was. I don't remember what stupid ass name he used back then... ""The Harvester"" or something.",Amused,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: So what happened?,Well...,"Gage: Eventually, the boss approaches me. Connor, his name was. I don't remember what stupid ass name he used back then... ""The Harvester"" or something.",about to launch into long explanation / Concerned,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Yeah, that was the general idea.","Eventually, the boss approaches me. Connor, his name was. I don't remember what stupid ass name he used back then... ""The Harvester"" or something.",,annoyed at the memory of this guy / Irritated,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"It was never as intimidating as he thought it was. Laughable, almost.",,Amused,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"Anyway, at first I think he's pissed, like I'm undermining his authority. But he actually listens to me... He takes my advice.",Player Default: Sounds like he was a smart guy.,Disbelief,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Sounds like he was a smart guy.,"Smarter than most, that's for sure.","Gage: So here I am, this teenage punk who's got the ear of what seems like the most powerful guy around. I'm on top of the damn world.",Neutral,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: He would have been crazy to ignore you.,"Yeah, I think he knew that.","Gage: So here I am, this teenage punk who's got the ear of what seems like the most powerful guy around. I'm on top of the damn world.",Thinking,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: And three weeks later, the two of you were married.",Very funny.,"Gage: So here I am, this teenage punk who's got the ear of what seems like the most powerful guy around. I'm on top of the damn world.",annoyed but amused by the joke / Amused,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: And where is this guy now?,"Now hang on, don't get ahead of me.","Gage: So here I am, this teenage punk who's got the ear of what seems like the most powerful guy around. I'm on top of the damn world.",Irritated,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Smarter than most, that's for sure.","So here I am, this teenage punk who's got the ear of what seems like the most powerful guy around. I'm on top of the damn world.",,Confident,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"Connor's always coming to me, asking what I think of his plans, telling me how much he trusts me. Can't lie - it all went to my head.",,Apologetic,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"After something like a year of working closely together goes by, we come up with this plan to make peace with a rival gang.",,Confident,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"We work the whole thing out in secret. Where we meet on neutral ground, who does the negotiating, what happens if shit goes south.",,Conspiratorial,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"I was more than happy to take point on negotiating, with three of our biggest guys to back me up in case no one took me seriously.",Player Default: That's a lot of responsibility for someone so young.,Confident,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: That's a lot of responsibility for someone so young.,"I know, and if I'd been a bit smarter about it, maybe I'd have thought it was too much.","Gage: About an hour in, they're just starting to come around and realize the deal is in their best interest. And then I hear it.",Concerned,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Next you're gonna tell me that something went horribly wrong.,"All depends on your perspective, I suppose.","Gage: About an hour in, they're just starting to come around and realize the deal is in their best interest. And then I hear it.","thinking back, angry at the memory / Angry",DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Since we're talking about it, I'm assuming this story doesn't end with your death.",Brilliant. No wonder you're in charge.,"Gage: About an hour in, they're just starting to come around and realize the deal is in their best interest. And then I hear it.",sarcastic / Sarcastic,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Did it work? Did they listen to you?,"Not at first, but they came around...","Gage: About an hour in, they're just starting to come around and realize the deal is in their best interest. And then I hear it.",Confident,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: I know, and if I'd been a bit smarter about it, maybe I'd have thought it was too much.","About an hour in, they're just starting to come around and realize the deal is in their best interest. And then I hear it.",,Neutral,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,Gunfire and explosions. Lots of both.,,Disbelief,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"At first I'm thinking ""Oh shit, something went wrong, Connor's gonna have to bail us out.""",,Surprised,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"But the more time that goes by, the more I start to realize what's happening. The fucker set me up, and I fell for it.",,SinisterSmile,DLC04COMGage_03_AdmirationToInfatuation
