CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: Time to hit the road.,Wonderful. I look forward to traveling with you.,,Android voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,Player Default: Time to hit the road.,"Understood. Please, lead on.",,Android voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,Player Default: Time to hit the road.,Excellent. I'll endeavor to do my best.,,Android voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I'll be back later.",Standing down.,,Robot voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I'll be back later.",Systems returning to standby mode.,,Robot voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I'll be back later.",Understood.,,Ada. Slight disappointment. / Neutral,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I'll be back later.","Very well, sir.",,Android voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I'll be back later.","Very well, ma'am.",,Android voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,Player Default: I just want to trade a few things.,Cargo access... granted.,,Robot voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,Player Default: I just want to trade a few things.,Of course.,,Ada: Agreeing to trade. / Neutral,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,Player Default: I just want to trade a few things.,"Certainly, help yourself, sir.",,Android voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,Player Default: I just want to trade a few things.,"Certainly, help yourself, ma'am.",,Android voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,,This unit is currently functioning at optimum parameters.,,Robot voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,,Ready for next command.,Player Default: Time to hit the road.,Robot voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,,Ready and waiting.,,Ada: Telling player she's ready to become a companion. / Neutral,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,,"So, shall we depart?",Player Default: Time to hit the road.,Ada: Ready to go / Neutral,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,,"Don't worry, I may look... unique, but all of my systems are operating properly.",,Android Voice,DLC01COMRobotCompanionPickupScene
Scene,SceneDialogue,Custom,,,"So, shall we depart?",Player Default: Time to hit the road.,Android voice,DLC01COMRobotCompanionPickupScene
Combat,Combat,Attack,,,Switching to close-range combat.,,Robot voice combat mode,
Combat,Combat,Attack,,,Engaging hostile target.,,Robot voice combat mode,
Combat,Combat,Attack,,,Assault mode activated.,,Robot voice combat mode,
Combat,Combat,Attack,,,Time for you to perish!,,Android voice combat mode,
Combat,Combat,Attack,,,Prepare to be annihilated!,,Android voice combat mode,
Combat,Combat,Attack,,,Your destruction is at hand!,,Android voice combat mode,
Combat,Combat,AvoidThreat,,,Threat incoming.,,Robot voice combat mode,
Combat,Combat,AvoidThreat,,,Evasive maneuvers recommended.,,Robot voice combat mode,
Combat,Combat,AvoidThreat,,,Hostile projectile inbound.,,Robot voice combat mode,
Combat,Combat,AvoidThreat,,,Look out!,,Android voice combat mode,
Combat,Combat,AvoidThreat,,,Incoming! Seek cover!,,Android voice combat mode,
Combat,Combat,AvoidThreat,,,"Watch out, sir!",,Android voice combat mode,
Combat,Combat,AvoidThreat,,,"Watch out, ma'am!",,Android voice combat mode,
Combat,Combat,BleedOut,,,Power systems... failing.,,"Robot voice combat mode, ""dying""",
Combat,Combat,BleedOut,,,Catastrophic systems failure detected.,,"Robot voice combat mode, ""dying""",
Combat,Combat,BleedOut,,,Warning: Multiple malfunctions detected.,,"Robot voice combat mode, ""dying""",
Combat,Combat,BleedOut,,,I require... extensive repairs...,,"Android voice combat mode - ""dying""",
Combat,Combat,BleedOut,,,Don't... have much left in me...,,"Android voice combat mode - ""dying""",
Combat,Combat,BleedOut,,,I'm afraid I don't have much left... sir.,,"Android voice combat mode - ""dying""",
Combat,Combat,BleedOut,,,I'm afraid I don't have much left...ma'am.,,"Android voice combat mode - ""dying""",
Combat,Combat,CrippledLimb,,,Warning: central chassis heavily damaged!,,Robot voice - damage from combat,
Combat,Combat,CrippledLimb,,,Warning: direct hit to torso detected!,,Robot voice - damage from combat,
Combat,Combat,CrippledLimb,,,Warning: primary gyro-stabilizer offline!,,Robot voice - damage from combat,
Combat,Combat,CrippledLimb,,,Main chassis hit badly!,,Robot voice - damage from combat,
Combat,Combat,CrippledLimb,,,"Engine compartment, damaged badly!",,Robot voice - damage from combat,
Combat,Combat,CrippledLimb,,,"Took one directly to the chest, sir!",,Android voice - damage from combat,
Combat,Combat,CrippledLimb,,,"Took one directly to the chest, ma'am!",,Android voice - damage from combat,
Combat,Combat,Death,,,Systems... failing...,,Robot voice - death line,
Combat,Combat,Death,,,Shutting... down...,,Robot voice - death line,
Combat,Combat,Death,,,Shut down... imminent...,,Robot voice - death line,
Combat,Combat,Death,,,Total... system shutdown...,,Android voice - death line,
Combat,Combat,Death,,,Full... system... failure...,,Android voice - death line,
Combat,Combat,Death,,,I'm... sorry... sir...,,Android voice - death line,
Combat,Combat,Death,,,I'm... sorry... ma'am...,,Android voice - death line,
Combat,Combat,Hit,,,,,"Robot hit sound, no voice",
Combat,Combat,Hit,,,,,"Robot hit sound, no voice",
Combat,Combat,Hit,,,,,"Android hit sound, no voice",
Combat,Combat,Hit,,,,,"Android hit sound, no voice",
Combat,Combat,Taunt,,,"I'll cover you, sir!",,Android voice,
Combat,Combat,Taunt,,,"I'll cover you, ma'am!",,Android voice,
Combat,Combat,Taunt,,,Time to end this!,,Android voice,
Combat,Combat,Taunt,,,Resistance is futile!,,Android voice,
Combat,Combat,Taunt,,,Violence protocols... engaged!,,Android voice,
Combat,Combat,Taunt,,,Engaging hostile target!,,Android voice,
Combat,Combat,Taunt,,,"Never fear, sir... we'll emerge victorious!",,Android voice,
Combat,Combat,Taunt,,,"Never fear, ma'am... we'll emerge victorious!",,Android voice,
Favors,Favor,Agree,,,Affirmative. Initiating guardian protocols.,,Robot Voice,
Favors,Favor,Agree,,,Accompany mode activated.,,Robot Voice,
Favors,Favor,Agree,,,Orders processed. Following as requested.,,Robot Voice,
Favors,Favor,Agree,,,Understood. Lead the way.,,Android Voice,
Favors,Favor,Agree,,,"No problem, I'll be right behind you.",,Android Voice,
Favors,Favor,Agree,,,Excellent. Let's proceed.,,Android Voice,
Favors,Favor,Agree,,,Affirmative. Guardian protocols rescinded.,,Robot Voice,
Favors,Favor,Agree,,,Accompany mode deactivated.,,Robot Voice,
Favors,Favor,Agree,,,Orders processed. Will remain at current position.,,Robot Voice,
Favors,Favor,Agree,,,"Very well, I'll remain here.",,Android Voice,
Favors,Favor,Agree,,,"I'd rather accompany you, but it's your decision.",,Android Voice,
Favors,Favor,Agree,,,"Understood. Please be careful, sir.",,Android Voice,
Favors,Favor,Agree,,,"Understood. Please be careful, ma'am.",,Android Voice,
Favors,Favor,Agree,,,Affirmative.,,Robot Voice,
Favors,Favor,Agree,,,By your command.,,Robot Voice,
Favors,Favor,Agree,,,Confirmed.,,Robot Voice,
Favors,Favor,Agree,,,Acknowledged.,,Robot Voice,
Favors,Favor,Agree,,,Certainly.,,Android Voice,
Favors,Favor,Agree,,,No problem.,,Android Voice,
Favors,Favor,Agree,,,I'll get it done.,,Android Voice,
Favors,Favor,Agree,,,I'll take care of it.,,Android Voice,
Favors,Favor,MoralRefusal,,,"I'm sorry, but doing that is against my programming.",,Android voice,
Favors,Favor,MoralRefusal,,,My morals subroutine won't allow me to do that.,,Android voice,
Favors,Favor,MoralRefusal,,,I'm afraid I can't do that.,,Android voice,
Favors,Favor,MoralRefusal,,,Negative. That request exceeds this unit's operating parameters.,,Robot voice,
Favors,Favor,MoralRefusal,,,This unit is unwilling to engage in that activity.,,Robot voice,
Favors,Favor,MoralRefusal,,,Error. This unit cannot comply with those orders.,,Robot voice,
Favors,Favor,PathingRefusal,,,This unit is unable to reach that location.,,Robot voice,
Favors,Favor,PathingRefusal,,,That destination is unavailable to this unit.,,Robot voice,
Favors,Favor,PathingRefusal,,,Error. Suggested destination is impossible.,,Robot voice,
Favors,Favor,PathingRefusal,,,I don't think I can make it there.,,Android voice,
Favors,Favor,PathingRefusal,,,That's out of my reach.,,Android voice,
Favors,Favor,PathingRefusal,,,There's no way I can reach that.,,Android voice,
Favors,Favor,PathingRefusal,,,I don't see a way to get to that.,,Robot voice,
Favors,Favor,PathingRefusal,,,"Sorry, I can't get there right now.",,Robot voice,
Favors,Favor,Refuse,,,Negative.,,Robot voice,
Favors,Favor,Refuse,,,Request denied.,,Robot voice,
Favors,Favor,Refuse,,,Error. This unit can not comply.,,Robot voice,
Favors,Favor,Refuse,,,Current instructions impossible.,,Robot voice,
Favors,Favor,Refuse,,,"No, that's not possible.",,Android voice,
Favors,Favor,Refuse,,,I can't do that.,,Android voice,
Favors,Favor,Refuse,,,That's not going to happen.,,Android voice,
Favors,Favor,Refuse,,,"Sorry, I can't do that.",,Android voice,
Favors,Favor,Refuse,,,Can't be done.,,Android voice,
Favors,Favor,Show,,,Awaiting instructions.,,Robot voice,
Favors,Favor,Show,,,Command mode ready.,,Robot voice,
Favors,Favor,Show,,,Standing by.,,Robot voice,
Favors,Favor,Show,,,Ready.,,Robot voice,
Favors,Favor,Show,,,Proceed.,,Robot voice,
Favors,Favor,Show,,,Yes?,,Android Voice,
Favors,Favor,Show,,,How may I be of service?,,Android Voice,
Favors,Favor,Show,,,I'd be happy to help if I can.,,Android Voice,
Favors,Favor,Show,,,What can I do for you?,,Android Voice,
Favors,Favor,Show,,,"Yes, sir?",,Android Voice,
Favors,Favor,Show,,,"Yes, ma'am?",,Android Voice,
Favors,Favor,Trade,,,Inventory subroutine ready.,,Robot voice,
Favors,Favor,Trade,,,You are authorized to access this unit's cargo.,,Robot voice,
Favors,Favor,Trade,,,Deposit or withdrawal?,,Robot voice,
Favors,Favor,Trade,,,"Sure, go ahead and take a look.",,,
Favors,Favor,Trade,,,Glad to be of service.,,,
Favors,Favor,Trade,,,Let's take a look at what you've got.,,,
Favors,Favor,Trade,,,Looking to lighten your load?,,,
Favors,Favor,Trade,,,Hope you find what you're looking for.,,,
Detection,Detection,AlertIdle,,,Scanning for target.,,Robot voice,
Detection,Detection,AlertIdle,,,Continuing area search.,,Robot voice,
Detection,Detection,AlertIdle,,,Target tracking in progress.,,Robot voice,
Detection,Detection,AlertIdle,,,Search mode... active.,,Robot voice,
Detection,Detection,AlertIdle,,,I'm certain they're around here... somewhere.,,Android voice,
Detection,Detection,AlertIdle,,,Picking up heat signatures... they're still near.,,Android voice,
Detection,Detection,AlertIdle,,,"Don't worry, sir. We'll find them.",,Android voice,
Detection,Detection,AlertIdle,,,"Don't worry, ma'am. We'll find them.",,Android voice,
Detection,Detection,AlertToCombat,,,Target located! Engaging!,,Robot voice,
Detection,Detection,AlertToCombat,,,Escape is impossible!,,Robot voice,
Detection,Detection,AlertToCombat,,,Hostile reacquired!,,Robot voice,
Detection,Detection,AlertToCombat,,,Proximity alert! Target exposed!,,Robot voice,
Detection,Detection,AlertToCombat,,,Found you!,,Android voice,
Detection,Detection,AlertToCombat,,,Here... over here!,,Android voice,
Detection,Detection,AlertToCombat,,,No more hiding for you!,,Android voice,
Detection,Detection,AlertToCombat,,,You're going to regret this!,,Android voice,
Detection,Detection,AlertToCombat,,,"Found them, sir!",,Android voice,
Detection,Detection,AlertToCombat,,,"Found them, ma'am!",,Android voice,
Detection,Detection,AlertToNormal,,,Tracking failure... standing down.,,Robot voice,
Detection,Detection,AlertToNormal,,,Potential target lost.,,Robot voice,
Detection,Detection,AlertToNormal,,,Detecting zero targets. Alert canceled.,,Robot voice,
Detection,Detection,AlertToNormal,,,No threats in range. Resuming normal operation.,,Robot voice,
Detection,Detection,AlertToNormal,,,"If there was something here, it's gone now.",,Android voice,
Detection,Detection,AlertToNormal,,,Perhaps I was mistaken...,,Android voice,
Detection,Detection,AlertToNormal,,,Nothing? Perhaps I have a faulty sensor.,,Android voice,
Detection,Detection,AlertToNormal,,,"Nothing there, sir.",,Android voice,
Detection,Detection,AlertToNormal,,,"Nothing there, ma'am.",,Android voice,
Detection,Detection,CombatToLost,,,Target lost! Attempting to reacquire!,,Robot voice,
Detection,Detection,CombatToLost,,,Warning: lost visual on target!,,Robot voice,
Detection,Detection,CombatToLost,,,Visual sensors recalibrating!,,Robot voice,
Detection,Detection,CombatToLost,,,Warning: Enemy using visual countermeasures!,,Robot voice,
Detection,Detection,CombatToLost,,,They're gone!,,Android voice,
Detection,Detection,CombatToLost,,,I've lost sight of my target!,,Android voice,
Detection,Detection,CombatToLost,,,They may be using stealth!,,Android voice,
Detection,Detection,CombatToLost,,,"I've lost them, sir!",,Android voice,
Detection,Detection,CombatToLost,,,"I've lost them, ma'am!",,Android voice,
Detection,Detection,CombatToNormal,,,Target eliminated.,,Robot voice,
Detection,Detection,CombatToNormal,,,Target destroyed.,,Robot voice,
Detection,Detection,CombatToNormal,,,Hostile neutralized.,,Robot voice,
Detection,Detection,CombatToNormal,,,Alert status: green.,,Robot voice,
Detection,Detection,CombatToNormal,,,Adversary exterminated.,,Robot voice,
Detection,Detection,CombatToNormal,,,Threat annihilated.,,Robot voice,
Detection,Detection,CombatToNormal,,,"Threat level, zero.",,Robot voice,
Detection,Detection,CombatToNormal,,,Powering down weapons.,,Robot voice,
Detection,Detection,CombatToNormal,,,Hostility mode suspended.,,Robot voice,
Detection,Detection,CombatToNormal,,,Combat systems returning to standby.,,Robot voice,
Detection,Detection,CombatToNormal,,,Target down.,,Android voice,
Detection,Detection,CombatToNormal,,,That takes care of that.,,Android voice,
Detection,Detection,CombatToNormal,,,Not much of a threat after all.,,Android voice,
Detection,Detection,CombatToNormal,,,That was amusingly simple.,,Android voice,
Detection,Detection,CombatToNormal,,,"Hopefully, that's the last of them.",,Android voice,
Detection,Detection,CombatToNormal,,,Good riddance.,,Android voice,
Detection,Detection,CombatToNormal,,,"Are you injured, sir?",,Android voice,
Detection,Detection,CombatToNormal,,,"Are you injured, ma'am?",,Android voice,
Detection,Detection,CombatToNormal,,,"Powering down weapons, sir.",,Android voice,
Detection,Detection,CombatToNormal,,,"Powering down weapons, ma'am.",,Android voice,
Detection,Detection,CombatToNormal,,,"Well done, sir!",,Android voice,
Detection,Detection,CombatToNormal,,,"Well done, ma'am!",,Android voice,
Detection,Detection,LostToCombat,,,Target reacquired! Firing!,,Robot voice,
Detection,Detection,LostToCombat,,,Located hostile! Re-engaging!,,Robot voice,
Detection,Detection,LostToCombat,,,Locking target!,,Robot voice,
Detection,Detection,LostToCombat,,,Threat reinstated! Opening fire!,,Robot voice,
Detection,Detection,LostToCombat,,,Found the target again!,,Android voice,
Detection,Detection,LostToCombat,,,Nice try!,,Android voice,
Detection,Detection,LostToCombat,,,Enemy's over here!,,Android voice,
Detection,Detection,LostToCombat,,,"Lost, but not forgotten!",,Android voice,
Detection,Detection,LostToNormal,,,Scanners clear.,,Robot voice,
Detection,Detection,LostToNormal,,,Target lost.,,Robot voice,
Detection,Detection,LostToNormal,,,Recalibrating detection circuits.,,Robot voice,
Detection,Detection,LostToNormal,,,Threat escaped.,,Robot voice,
Detection,Detection,LostToNormal,,,I think they got away.,,Android voice,
Detection,Detection,LostToNormal,,,I'm betting they'll be back.,,Android voice,
Detection,Detection,LostToNormal,,,I've got nothing.,,Android voice,
Detection,Detection,LostToNormal,,,That's it for now... they're gone.,,Android voice,
Detection,Detection,LostToNormal,,,"We've lost them, sir.",,Android voice,
Detection,Detection,LostToNormal,,,"We've lost them, ma'am.",,Android voice,
Detection,Detection,NormalToAlert,,,Noise detected. Entering search mode.,,Robot voice,
Detection,Detection,NormalToAlert,,,Sensor alert. Possible hostile in area.,,Robot voice,
Detection,Detection,NormalToAlert,,,Perimeter warning detected. Scanning.,,Robot voice,
Detection,Detection,NormalToAlert,,,Possible target in range.,,Robot voice,
Detection,Detection,NormalToAlert,,,Did you hear that?,,Android voice,
Detection,Detection,NormalToAlert,,,We may have an enemy nearby.,,Android voice,
Detection,Detection,NormalToAlert,,,Picking up something...,,Android voice,
Detection,Detection,NormalToAlert,,,We may have some trouble...,,Android voice,
Detection,Detection,NormalToAlert,,,"Careful, ma'am. I don't think we're alone.",,Android voice,
Detection,Detection,NormalToAlert,,,"Careful, sir. I don't think we're alone.",,Android voice,
Detection,Detection,NormalToCombat,,,Engaging target!,,Robot voice,
Detection,Detection,NormalToCombat,,,Weapons armed!,,Robot voice,
Detection,Detection,NormalToCombat,,,Threat detected!,,Robot voice,
Detection,Detection,NormalToCombat,,,Attack mode engaged!,,Robot voice,
Detection,Detection,NormalToCombat,,,"Hostility mode, activated!",,Robot voice,
Detection,Detection,NormalToCombat,,,Priority mission: destroy hostile!,,Robot voice,
Detection,Detection,NormalToCombat,,,Powering up weapons!,,Robot voice,
Detection,Detection,NormalToCombat,,,"Weapon systems, online!",,Robot voice,
Detection,Detection,NormalToCombat,,,Hostile in range!,,Robot voice,
Detection,Detection,NormalToCombat,,,Danger! Danger!,,Robot voice,
Detection,Detection,NormalToCombat,,,Opening fire!,,Android voice,
Detection,Detection,NormalToCombat,,,Let's get this done!,,Android voice,
Detection,Detection,NormalToCombat,,,Target's in range!,,Android voice,
Detection,Detection,NormalToCombat,,,We've got company!,,Android voice,
Detection,Detection,NormalToCombat,,,Take them down!,,Android voice,
Detection,Detection,NormalToCombat,,,Let me have this one!,,Android voice,
Detection,Detection,NormalToCombat,,,Let's take them out!,,Android voice,
Detection,Detection,NormalToCombat,,,Safety's off!,,Android voice,
Detection,Detection,NormalToCombat,,,Powering weapons!,,Android voice,
Detection,Detection,NormalToCombat,,,"Get 'em, sir!",,Android voice,
Detection,Detection,NormalToCombat,,,"Get 'em, ma'am!",,Android voice,
Detection,Detection,NormalToLost,,,Sensors clear.,,Robot voice,
Detection,Detection,NormalToLost,,,Tracking lost.,,Robot voice,
Detection,Detection,NormalToLost,,,Sensors recalibrating.,,Robot voice,
Detection,Detection,NormalToLost,,,Danger: hostile may still be in area.,,Robot voice,
Detection,Detection,NormalToLost,,,"My apologies, I think I've lost them.",,Android voice,
Detection,Detection,NormalToLost,,,"If they're out there, we'll find them.",,Android voice,
Detection,Detection,NormalToLost,,,Any idea where they went?,,Android voice,
Detection,Detection,NormalToLost,,,"Can you see them, sir?",,Android voice,
Detection,Detection,NormalToLost,,,"Can you see them, ma'am?",,Android voice,
Miscellaneous,Miscellaneous,Greeting,,,Would you like me to go with you?,Player Default: Time to hit the road.,Ada: Intro line for pick up scene to become a follower. / Neutral,DLC01COMRobotCompanionPickupScene
Miscellaneous,Miscellaneous,Greeting,,,"A pleasure to see you again, sir. Are you ready to depart?",Player Default: Time to hit the road.,Android voice,DLC01COMRobotCompanionPickupScene
Miscellaneous,Miscellaneous,Greeting,,,"A pleasure to see you again, ma'am. Are you ready to depart?",Player Default: Time to hit the road.,Android voice,DLC01COMRobotCompanionPickupScene
Miscellaneous,Miscellaneous,Greeting,,,Identity confirmed. This unit is ready to serve.,Player Default: Time to hit the road.,Robot voice,DLC01COMRobotCompanionPickupScene
Miscellaneous,Miscellaneous,Hello,,,How may I be of service?,,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,How may I help you?,,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,What did you require?,,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,How may I assist you today?,,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,I'm pleased to see you again.,,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,"Hello, sir.",,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,"Hello, ma'am.",,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,"If there's anything I can do for you, please let me know.",,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,"If there's anything you need, I'd be happy to comply.",,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,"It would be my pleasure to assist you, sir.",,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,"It would be my pleasure to assist you, ma'am.",,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,"Is there something I can help you with, sir?",,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,"Is there something I can help you with, ma'am?",,Android Personality,
Miscellaneous,Miscellaneous,Hello,,,Awaiting your command.,,Robot personality,
Miscellaneous,Miscellaneous,Hello,,,All systems operating at normal capacity.,,Robot personality,
Miscellaneous,Miscellaneous,Hello,,,Command mode ready.,,Robot personality,
Miscellaneous,Miscellaneous,Hello,,,Standing by for further instructions.,,Robot personality,
Miscellaneous,Miscellaneous,Hello,,,This unit is ready to serve.,,Robot personality,
Miscellaneous,Miscellaneous,Hello,,,This unit is operating under normal parameters.,,Robot personality,
Miscellaneous,Miscellaneous,Hello,,,"Authorization to interact with this unit, granted.",,Robot personality,
Miscellaneous,Miscellaneous,Hello,,,Interface ready for next directive.,,Robot personality,
Miscellaneous,Miscellaneous,Hello,,,This unit's systems are at your command.,,Robot personality,
Miscellaneous,Miscellaneous,Hello,,,Identity confirmed. Awaiting input.,,Robot personality,
Miscellaneous,Miscellaneous,Idle,,,I wonder what type of work the humans performed here?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,These office buildings tend to have terminals filled with useful information.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I wonder what the history lessons of today would be like.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,Why read a book when you can just plug into a terminal and learn ten times as much in a fraction of the time?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I sincerely hope any children that attended this institution found safety before the bombs fell.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"I feel strangely at home here. After all, I was designed to accumulate knowledge.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"If you don't eat your meat, how can you have any pudding?",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,We never spent too much time salvaging ships. Most pieces are too corroded to be of use.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,I've never understood the human fascination with exploring the sea.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I highly doubt this vessel will ever sail again.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It might be safer if we remained on dry land... this ship looks like a deathtrap.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Remember, sir... these hulks could be home to any number of hostile creatures.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Remember, ma'am... these hulks could be home to any number of hostile creatures.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,The top of this building will likely provide a better vantage point for us... if we can get there.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I hope the engineers that constructed this building took over 200 years of rust into account.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"I'm not exactly well-equipped for climbing, so you'll forgive me if I take my time.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Watch your step. I can't vouch for the stability of this building.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"My mapping subroutine is active, but I'll be damned if I know where this takes us.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,The lighting down here is terrible... attempting to compensate.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Well, if you were searching for pipes and poor lighting, you've come to the right place.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Watch the shadows, otherwise we may fall prey to an ambush.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Not much down here. Hopefully we'll end up somewhere more interesting soon.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,So this is the pride of Vault-Tec. Remarkable use of technology.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Getting sealed underground for over 200 years would drive even a robot insane.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,There must be some useful supplies left over in this Vault... we just need to keep searching.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,My files say some of these Vaults held over a thousand people. That sounds uncomfortable.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I wonder what type of illicit experimentation Vault-Tec was performing here?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It's sad that humans devoted more space to retail than education.,,Android voice.,
Miscellaneous,Miscellaneous,Idle,,,It's sad that people devoted more space to retail than education.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Looks like an appropriate place for what humans used to call ""a shopping spree.""",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I suppose we can take whatever we need. I'm certain the shopkeeper won't mind.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"With all this pre-war money lying around, why did humans decide to use caps for currency?",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"With all this pre-war money lying around, I always wondered why people decided to use caps for currency.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Oh look, everything's on sale... 100 percent off.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Whatever was stocked here, most of it appears to be gone.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"I realize this facility appears empty, but I suggest we search it thoroughly.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"I'm not certain what you're expecting to find in this warehouse, but I suppose it wouldn't hurt to take a look.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"If you want to explore this warehouse, I'm right behind you sir.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"If you want to explore this warehouse, I'm right behind you ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I'd almost appreciate the view here if I wasn't busy trying to scan for signs of mirelurks.,,Android,
Miscellaneous,Miscellaneous,Idle,,,I don't suppose we'll be fishing anytime soon... not much can survive in that irradiated water.,,Android,
Miscellaneous,Miscellaneous,Idle,,,"I don't mind getting a bit wet, but don't stray too far from the shore.",,Android,
Miscellaneous,Miscellaneous,Idle,,,"Fancy going for a swim, sir? It's only about 3,700 miles to the coast of Spain.",,Android,
Miscellaneous,Miscellaneous,Idle,,,"Fancy going for a swim, ma'am? It's only about 3,700 miles to the coast of Spain.",,Android,
Miscellaneous,Miscellaneous,Idle,,,It will be awhile before the oceans are safe again.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,So this is the Glowing Sea. It's even more desolate than I'd imagined.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"I hope you're properly insulated from all this radiation, sir.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"I hope you're properly insulated from all this radiation, ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"According to my memory banks, this area suffered a direct hit from a salvo of nuclear missiles.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"My internal radiation sensors are off the scale here, sir. Do be careful.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"My internal radiation sensors are off the scale here, ma'am. Do be careful.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,What a surprisingly pleasant day. Perhaps it will lift our spirits.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Looks like an appropriate place for what Zoe used to call ""a shopping spree.""",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Should we get lost, my mapping subroutine is active.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,Ah yes... this is where humans would gather to accumulate knowledge.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"From a robot's perspective, mankind's learning process is extremely slow. What you learned in a lifetime, we can learn in seconds.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"The Mr. Gutsy in me says this feels like home, but perhaps it's just a faulty memory relay.",,Android voice,
