CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,SharedInfo,,,But there's still time to turn them away from that.,"Player Default: I found the launch key, already. I'll make sure it's never used.",Concerned,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,DiMA: The submarine is rusted into the dry dock. The only target that missile is ever going to hit is the base itself. The Nucleus. Where the Children of Atom live.,We have to keep that key out of the wrong hands. The Nucleus has innocent people living there among the zealots threatening Far Harbor.,"Player Default: I found the launch key, already. I'll make sure it's never used.",Sad,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,DiMA: The submarine is rusted into the dry dock. The only target that missile is ever going to hit is the base itself. The Nucleus. Where the Children of Atom live.,"Your actions have forced my hand with this decision. Now that the Nucleus thinks it's under siege, there's only one course left.",,"player previously attacked the Children of Atom, so there is no hope for peace / Stern",DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,,You have to find and use that launch key. At least we'll be preventing the Children of Atom from destroying Far Harbor.,"Player Default: I found the launch key, already. I'll make sure it's never used.",,DLC03DialogueDiMA_NukeKeyScene
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Acadia can't stay neutral any longer, DiMA. You need Far Harbor to survive. Help them get rid of this cult.",Maybe you're right. Have I let this go on for too long? Have I just been afraid to admit what they've really become?,,player convinces you that the Children of Atom are too dangerous to let live / Depressed,DLC03DialogueDiMA_NukeKeyScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Very well. Find the key and use it. End this before both sides pay the price of our inaction. Just remember, there will be no turning back...",,Concerned,DLC03DialogueDiMA_NukeKeyScene
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Acadia can't stay neutral any longer, DiMA. You need Far Harbor to survive. Help them get rid of this cult.","Nuclear genocide is not acceptable, no matter the circumstances!",,player tries to convince you that blowing up the Children of Atom is the right thing to do / Stern,DLC03DialogueDiMA_NukeKeyScene
Miscellaneous,Miscellaneous,SharedInfo,,,We have to find another way. My memories have to hold an answer where both sides can live. Have you found anything else?,Player Default: I should get going.,Concerned,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,"Player Default: Never mind, then. It was just a thought.",Very well... but we still need to decide what to do about the key...,"Player Default: I found the launch key, already. I'll make sure it's never used.",Suspicious,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,"Player Default: The Children of Atom believe in Division. Deep down, nuclear destruction is what they want. They just need to be convinced.",I remember having these same debates a long time ago... Maybe it's time I accept the logical conclusion...,,convinced that the player is right / Depressed,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,,Very well. If you can convince Confessor Tektus that Division is the answer his people are looking for... then the conflict will solve itself.,,Depressed,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,,"It won't be easy as an outsider, even a new convert. But if you prove to them you can be trusted by helping them, then... Tektus might be easier to sway.",,,DLC03DialogueDiMA_NukeKeyScene
Scene,SceneDialogue,Custom,,,Let me see this...,DiMA: I remember. I was afraid that Far Harbor might turn against us. See us as too different for their precious island.,player hands you a holotape with your memories on it,DLC03DialogueDiMA_WindFarmScene
Scene,SceneDialogue,Custom,,"Player Default: Don't worry, DiMA. I already have the code. Far Harbor is safe.",Good. Now we just need to find some way to end this conflict. Have you found anything else in my memories?,Player Default: I should get going.,Relieved,DLC03DialogueDiMA_WindFarmScene
Scene,SceneDialogue,Custom,,"Player Default: We should use the code, DiMA. Far Harbor should die.",What? How can you say that?,"Player Default: Because you need to make a decision, DiMA. Whose side are you on? I side with Atom.",Surprised,DLC03DialogueDiMA_WindFarmScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Why save them? Don't the Children have reasons for hating Far Harbor?,"When the Fog got worse, the people of Far Harbor killed a Child of Atom Missionary. There's been nothing but hatred and bloodshed since.",,Sad,DLC03DialogueDiMA_WindFarmScene
Miscellaneous,Miscellaneous,SharedInfo,,,But murder is not the solution.,"Player Default: Don't worry, DiMA. I already have the code. Far Harbor is safe.",Stern,DLC03DialogueDiMA_WindFarmScene
Scene,SceneDialogue,Custom,,DiMA: Then I hid the memory because I couldn't even stand knowing I made it.,"What have I done? If the Children of Atom were to ever get a hold of that code, they would destroy Far Harbor.","Player Default: Don't worry, DiMA. I already have the code. Far Harbor is safe.",Concerned,DLC03DialogueDiMA_WindFarmScene
Scene,SceneDialogue,Custom,,DiMA: Then I hid the memory because I couldn't even stand knowing I made it.,We can't let the Children of Atom get that code. Especially now that they think they're under attack.,,player previously attacked the Children of Atom / Concerned,DLC03DialogueDiMA_WindFarmScene
Scene,SceneDialogue,Custom,,,Have you found anything in my memories that can... solve this problem?,,Depressed,DLC03DialogueDiMA_WindFarmScene
Scene,SceneDialogue,Custom,,DiMA: Then I hid the memory because I couldn't even stand knowing I made it.,We have no choice. We can't risk the Children of Atom ever getting that code. You have the launch key. You'll... need to use it.,"Player Default: Don't worry, DiMA. I already have the code. Far Harbor is safe.",Concerned,DLC03DialogueDiMA_WindFarmScene
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Because you need to make a decision, DiMA. Whose side are you on? I side with Atom.",You're... you're right. I can't stay neutral in this any longer. Acadia has to take a side.,,player convinces you to take a side between Far Harbor and the Children of Atom / Concerned,DLC03DialogueDiMA_WindFarmScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Use the code, but remember, there will be no going back. The Fog will roll into Far Harbor, and the creatures of the island will kill everyone.",,Sad,DLC03DialogueDiMA_WindFarmScene
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Because you need to make a decision, DiMA. Whose side are you on? I side with Atom.",No. I won't shed blood for this. Far Harbor and the Children can both live if we find a way.,,player fails to convince you to choose sides between the Children of Atom and Far Harbor / Stern,DLC03DialogueDiMA_WindFarmScene
Miscellaneous,Miscellaneous,SharedInfo,,,What else have you found in my memories? The answer must be in there. It has to be...,Player Default: I should get going.,desperate / Worried,DLC03DialogueDiMA_WindFarmScene
Scene,SceneDialogue,Custom,,Player Default: I misspoke. Sorry.,I see... That still leaves us with what to do about the code...,"Player Default: Don't worry, DiMA. I already have the code. Far Harbor is safe.",Suspicious,DLC03DialogueDiMA_WindFarmScene
Scene,SceneDialogue,Custom,,DiMA: I want you to understand that before you see her. She has a chance here to live as a synth. Not hiding. Not pretending to be something else.,"One more question, if you'll indulge me. You're here for Kasumi, but I suspect there could be another reason you came to us.",,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,Tell me: Are you a synth?,"Player Default: In the back of my mind, I've always suspected...",emphasis on you / Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"Player Default: In the back of my mind, I've always suspected...","That's what I thought. If you don't mind, what's the first thing you can remember?","Player Default: I remember being in my house, the day the bombs fell. We ran to the Vault. We were frozen. I was the only survivor.",Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"Player Default: I'm a human being, not a synth.","Are you sure? I don't mean to question you, but what's the first memory you have?","Player Default: I remember being in my house, the day the bombs fell. We ran to the Vault. We were frozen. I was the only survivor.",Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"Player Default: No, but if I squint real hard in the mirror, sometimes I look like someone else.","*chuckle* I'm afraid when I try that trick, nothing really changes.",,Amused,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"I know it might seem impossible that you could be a synth, but tell me, what's the first thing you can remember?","Player Default: I remember being in my house, the day the bombs fell. We ran to the Vault. We were frozen. I was the only survivor.",Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: How would I even know?,"I'm afraid if you're looking for some biological test we can do, there isn't any. None that aren't fatal.",,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Instead, you have to look for the signs. Holes in someone's memory. Feelings of unexplained isolation. Odd dreams.",,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"But ultimately, you have to decide for yourself. What do you believe? Have you ever questioned your humanity?","Player Default: In the back of my mind, I've always suspected...",,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"Player Default: I remember being in my house, the day the bombs fell. We ran to the Vault. We were frozen. I was the only survivor.","No memories before then? Just a single day, and then waking up alone? We so easily accept what's presented to us as the truth, don't we?",,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Isn't it funny how a memory can feel like a whole different reality? People, places, even sounds and colors can change. Or someone else has changed them.",,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"I won't lie to you. There will always be other explanations. Trauma, disease, the background radiation. They all take their toll on the mind.",,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"But I can promise you that we will accept you, no matter what you decide you are.",Player Default: Thank you. You've given me a lot to think about.,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: You're treading on very personal territory. Back off.,Okay... You're not ready to have this conversation.,,gentle  / Apologetic,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Whatever you believe, we will accept you for who you are. Synth or human.",Player Default: Thank you. You've given me a lot to think about.,,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"Player Default: I was with my wife. We were getting ready for the day. I had to take care of my boy, Shaun, and... well, a lot's happened since then...",But no memories before then? No childhood? Your first best friend? Your first... kiss?,,Puzzled,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"That's usually a sign. Data is easy to migrate, but feelings... that's a hard thing to transfer into another mind.",,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Isn't it funny how a memory can feel like a whole different reality? People, places, even sounds and colors can change. Or someone else has changed them.",,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"I won't lie to you. There will always be other explanations. Trauma, disease, the background radiation. They all take their toll on the mind.",,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"But I can promise you that you will be accepted here, whatever you decide is true for yourself.",Player Default: Thank you. You've given me a lot to think about.,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: I'm not going to tell my life story to someone I barely know. Let's hear your answer first.,I was in a laboratory. In the Institute. They were pulling pieces of my head out. Something about wanting to test some neural process...,,Depressed,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,That was every day for months. Strapped down. Unable to move. Operated on.,,Depressed,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"And then... I was out. The Institute has failsafes to strip memories that could identify where they are, how to find them, but I do remember being quite... content.",,Thinking,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,I was free. That is my earliest memory. Now... yours?,"Player Default: I remember being in my house, the day the bombs fell. We ran to the Vault. We were frozen. I was the only survivor.",Concerned,DLC03DialogueDiMA_01_GreetingScene
Miscellaneous,Miscellaneous,SharedInfo,,"DLC03MaleDiMA: I hope you don't mind, but I had Chase shadow you. She saw you entering and leaving the Nucleus.","What have you done? By attacking the Children of Atom, you've tipped their zealotry over the edge. There's no hope for peace, now.",DiMA: *sigh* What did you find in my memory banks? We can at least try to protect Far Harbor.,"player attacked the Children of Atom, ruining any chance for peace / Stern",DLC03DialogueDiMA_11_PlayerHasMemoriesScene
Scene,SceneDialogue,Custom,,"DLC03MaleDiMA: I hope you don't mind, but I had Chase shadow you. She saw you entering and leaving the Nucleus.",So... what was in my memory banks? Are we closer to resolving the conflict on this island peacefully?,,you asked the player to retrieve your memories / Nervous,DLC03DialogueDiMA_11_PlayerHasMemoriesScene
Scene,SceneDialogue,Custom,,"DLC03MaleDiMA: I hope you don't mind, but I had Chase shadow you. She saw you entering and leaving the Nucleus.",And Faraday tells me that there's been some theft from his office. A certain computer program he and I had been working on.,,the player has been sneaking around and retrieved your memories without your knowledge / Suspicious,DLC03DialogueDiMA_11_PlayerHasMemoriesScene
Scene,SceneDialogue,Custom,,,"So... you know about my memories. I can only ask you to return whatever you've found to me. They are mine, after all.",,,DLC03DialogueDiMA_11_PlayerHasMemoriesScene
Scene,SceneDialogue,Custom,,Nick: Don't give me that. What are you trying to pull? I've never seen you before in my life.,"Please. If you're willing to give me a chance, I can explain.","Player Default: All right, DiMA. We'll humor you. Keep talking.",patient / Concerned,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,"Player Default: All right, DiMA. We'll humor you. Keep talking.","This all started over a century ago, when we were first created...","DiMA: We were prototypes, Nick. The first synths capable of independent thinking and judgment.",,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,"Player Default: Nick's right, I call bullshit. You don't really know each other.","Is it so hard to believe? Two synths. Earlier models. Both capable of advanced thought. Both showing signs of age, wear and tear.",,explaining to the player why he shouldn't doubt you knowing Nick / Puzzled,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,,"If we didn't know each other at all, that would be far more unlikely.","DiMA: We were prototypes, Nick. The first synths capable of independent thinking and judgment.",,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,Player Default: I know this joke. Two androids walk into a bar...,I'm afraid the punch-line isn't going to be very funny...,"DiMA: We were prototypes, Nick. The first synths capable of independent thinking and judgment.",Concerned,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,Player Default: Is this a joke? Do you really know Nick?,"Let me tell you what I know, and you can judge for yourself.","DiMA: We were prototypes, Nick. The first synths capable of independent thinking and judgment.",,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,DiMA: I couldn't let them do it to you anymore. We were the only two prototypes they made. I literally saw myself in you...,"You were my brother, Nick. I helped you escape the Institute. We left together.","Nick: If I were your brother, I'd remember!",emphasize brother / Sad,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,,"Really? I don't understand why a group dedicated to helping synths would convince them, through fear, that their only option is to hide.",,player says he's in the Railroad / Puzzled,DLC03DialogueDiMA_07_Railroad
Scene,SceneDialogue,Custom,,,"Yes, they volunteer for the memory wipe. Yes, not knowing you're a synth makes it harder for the Institute to find you. But the cost...",,Sad,DLC03DialogueDiMA_07_Railroad
Scene,SceneDialogue,Custom,,,"I know how frightening it is, the risk of capture. But sacrificing what you are, avoiding the true struggle to be accepted as our own form of life...",Player Default: I hadn't thought about it like that. I'm sorry.,Sad,DLC03DialogueDiMA_07_Railroad
Scene,SceneDialogue,Custom,,,What? It's over? No more Courser hunts? No more slavery?,,player says he's destroyed the Institute / Surprised,DLC03DialogueDiMA_10_InstituteDestroyed
Scene,SceneDialogue,Custom,,,"But that also means the technology to make the synths is lost. Our origins have been buried. Not to mention, the loss of human life...",,Sad,DLC03DialogueDiMA_10_InstituteDestroyed
Scene,SceneDialogue,Custom,,,Sorry. I'm not going to judge the actions of someone who's wiped out a great evil. You have our gratitude.,,Apologetic,DLC03DialogueDiMA_10_InstituteDestroyed
Scene,SceneDialogue,Custom,,,Is there anything else you need?,,,DLC03DialogueDiMA_10_InstituteDestroyed
Scene,SceneDialogue,Custom,,,We're not dangerous. Those who've used us. Tried to replace humans with my kind. They're dangerous.,,"player says he's in the Brotherhood of Steel, and that synths are dangerous / Pleading",DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,All we want is to live in peace. On our own. See for yourself. Walk through Acadia. Talk to my people. We aren't a threat to anyone.,Player Default: All right. I'll reserve judgement for now.,Pleading,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,That's... quite an admission to make. I'm used to the Institute striking from the shadows.,,player says he's with the Institute / Impressed,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,"I'll say this to you: I'm not your enemy. I only wish to live here, in peace, with my people.",,,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,"As a scientist, can you not see the value of independent synth life? You have a chance here to witness how wondrous that could be.",,Concerned,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,All you have to do is do nothing. Don't tell your fellow researchers about us. Don't tell them we're here.,Player Default: Fine. I'll keep your secrets for now.,Concerned,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,"DLC03MaleDiMA: Far Harbor, the Nucleus, they're both gone...",You have brought nothing but death to this island. Why? Do you just enjoy it?,"Player Default: Both groups deserved it. The Children of Atom were insane, and Far Harbor wasn't any better.",Angry,DLC03DialogueDiMA_FactionBothDestroyed
Scene,SceneDialogue,Custom,,DiMA: You have brought nothing but death to this island. Why? Do you just enjoy it?,You make me sick.,"Player Default: Both groups deserved it. The Children of Atom were insane, and Far Harbor wasn't any better.",Angry,DLC03DialogueDiMA_FactionBothDestroyed
Scene,SceneDialogue,Custom,,"Player Default: But very well, if they decided that Atom had called them... to His side, then that was their choice to make.",*sigh* I... am tired... And what's done is done... Was there anything else?,,,DLC03DialogueDiMA_FactionChildrenDestroyed
Scene,SceneDialogue,Custom,,"Player Default: But very well, if they decided that Atom had called them... to His side, then that was their choice to make.","*sigh* I... am tired... Please, I need time alone to think about what has happened. Plan for Acadia's future now that... so much has changed.",,Sad,DLC03DialogueDiMA_FactionChildrenDestroyed
Scene,SceneDialogue,Custom,,"Player Default: Both groups deserved it. The Children of Atom were insane, and Far Harbor wasn't any better.","And now it's just us, alone on this mountain. Should I be grateful that you've spared Acadia? Or are you just toying with me?","DiMA: I am done talking to you. I have to prepare Acadia for living in this new, terrible world you've handed us.",Suspicious,DLC03DialogueDiMA_FactionBothDestroyed
Scene,SceneDialogue,Custom,,"Player Default: Be careful, DiMA, or you and your people are next.","We continue to live only out of the goodness of your heart, is that it?","DiMA: I am done talking to you. I have to prepare Acadia for living in this new, terrible world you've handed us.",Stern,DLC03DialogueDiMA_FactionBothDestroyed
Scene,SceneDialogue,Custom,,Player Default: I had my reasons. You have no right to judge me.,"But it's my people and I that inherit the consequences. We are alone on this island, now. Should I be grateful that you've spared us?","DiMA: I am done talking to you. I have to prepare Acadia for living in this new, terrible world you've handed us.",Stern,DLC03DialogueDiMA_FactionBothDestroyed
Scene,SceneDialogue,Custom,,Player Default: I had nothing to do with it.,Please. Don't insult me. I know it was you.,"Player Default: Both groups deserved it. The Children of Atom were insane, and Far Harbor wasn't any better.",Stern,DLC03DialogueDiMA_FactionBothDestroyed
Scene,SceneDialogue,Custom,,"Player Default: And now it's just us, alone on this mountain. Should I be grateful that you've spared Acadia? Or are you just toying with me?","I am done talking to you. I have to prepare Acadia for living in this new, terrible world you've handed us.",,Stern,DLC03DialogueDiMA_FactionBothDestroyed
Scene,SceneDialogue,Custom,,,"I hope, for your sake, that you can live with all that blood on your hands.",,Stern,DLC03DialogueDiMA_FactionBothDestroyed
Scene,SceneDialogue,Custom,,DLC03MaleDiMA: I saw the atomic blast from here. Felt it shake the island.,"What have you done? For all of their faults, the Children of Atom did not deserve nuclear annihilation.",DiMA: What about our plan to replace Tektus? I sacrificed one of my people for nothing! Why have you done this?,Stern,DLC03DialogueDiMA_FactionChildrenDestroyed
Scene,SceneDialogue,Custom,,Player Default: Atom's plan for them was to embrace Division. They left this world following their beliefs.,With help from you. And I notice you did not embrace Division yourself.,,Suspicious,DLC03DialogueDiMA_FactionChildrenDestroyed
Scene,SceneDialogue,Custom,,,"But very well, if they decided that Atom had called them... to His side, then that was their choice to make.",DiMA: *sigh* I... am tired... And what's done is done... Was there anything else?,Somber,DLC03DialogueDiMA_FactionChildrenDestroyed
Scene,SceneDialogue,Custom,,Player Default: Atom's plan for them was to embrace Division. They left this world following their beliefs.,"So you sacrificed them? Was there no better way? They were misguided, but doesn't every form of life deserve a chance at redemption?",DiMA: *sigh* I... am tired... And what's done is done... Was there anything else?,Concerned,DLC03DialogueDiMA_FactionChildrenDestroyed
Scene,SceneDialogue,Custom,,Player Default: They were crazy. Someone had to stop them before they killed more people.,But YOU have killed them. Don't you understand? What victory can anyone claim when they're drowning in blood?,DiMA: *sigh* I... am tired... And what's done is done... Was there anything else?,retorting the player's words / Concerned,DLC03DialogueDiMA_FactionChildrenDestroyed
Scene,SceneDialogue,Custom,,"Player Default: You don't get to lecture me, DiMA. I made a decision while you were cowering on top of this mountain.",Don't turn this on me. I haven't destroyed an entire people. Did their existence mean so little to you?,DiMA: *sigh* I... am tired... And what's done is done... Was there anything else?,Stern,DLC03DialogueDiMA_FactionChildrenDestroyed
Scene,SceneDialogue,Custom,,Player Default: I had nothing to do with it.,We both know that isn't true.,Player Default: Atom's plan for them was to embrace Division. They left this world following their beliefs.,,DLC03DialogueDiMA_FactionChildrenDestroyed
Scene,SceneDialogue,Custom,,"DLC03MaleDiMA: The Fog has swept over Far Harbor. Everyone in the town is dead, torn apart and eaten by the creatures of the island.",What have you done?,DiMA: What about our plan to replace Tektus? I sacrificed one of my people for nothing! Why have you done this?,Stern,DLC03DialogueDiMA_FactionFarHarborDestroyed
Scene,SceneDialogue,Custom,,"Player Default: I'm sorry, DiMA, but Far Harbor and the Children would never have been able to co-exist.",I'm just supposed to accept that? This... mass-murder you've committed?,"DiMA: I am done talking to you. I have to prepare Acadia for living in this new, terrible world you've handed us.",Stern,DLC03DialogueDiMA_FactionFarHarborDestroyed
Scene,SceneDialogue,Custom,,Player Default: I have done Atom's bidding. Cleansed this land of the unfaithful!,"So... Child of Atom... a new, grisly chapter has opened in your faith's history. The day the holy have committed mass-murder.","DiMA: I am done talking to you. I have to prepare Acadia for living in this new, terrible world you've handed us.",Stern,DLC03DialogueDiMA_FactionFarHarborDestroyed
Scene,SceneDialogue,Custom,,"Player Default: I made a choice, DiMA. That's more than you've done.",Don't you dare turn this around on me. I am not the one who's committed mass-murder!,"DiMA: I am done talking to you. I have to prepare Acadia for living in this new, terrible world you've handed us.",Angry,DLC03DialogueDiMA_FactionFarHarborDestroyed
Scene,SceneDialogue,Custom,,Player Default: I had nothing to do with it.,Don't lie to me. Tell me why you murdered all those people.,"Player Default: I'm sorry, DiMA, but Far Harbor and the Children would never have been able to co-exist.",Stern,DLC03DialogueDiMA_FactionFarHarborDestroyed
Scene,SceneDialogue,Custom,,Player Default: I'm just supposed to accept that? This... mass-murder you've committed?,"I am done talking to you. I have to prepare Acadia for living in this new, terrible world you've handed us.",,Angry,DLC03DialogueDiMA_FactionFarHarborDestroyed
Scene,SceneDialogue,Custom,,,"I hope, for your sake, that you can live with all that blood on your hands.",,Angry,DLC03DialogueDiMA_FactionFarHarborDestroyed
Scene,SceneDialogue,Custom,,"DiMA: Yes. Either they were escapees we managed to find before the Institute could, or they were victims of a mind wipe and we revealed the truth to them.","You're from the Commonwealth, like Kasumi, yes? I'm sure you've had your own experiences with my kind?","Player Default: Well, I know Nick obviously.",,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,Player Default: Fine. I'll keep your secrets for now.,Thank you.,,Relieved,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,"Now, was there anything else I can do for you?",Player Default: I should get going.,,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,Player Default: I'm not making deals with you.,"Fine. But I'm not going anywhere, and I'm not going to stoop to your level and swing first.",,Stern,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,Don't squander this opportunity. Take a chance to see that synth independence is worth cultivating.,,Pleading,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,"We really are humanity's children, and it's time for us to grow.",,Pleading,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,Now... did you need anything else?,Player Default: I should get going.,Tired,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,Player Default: I'll think about your offer.,"It's all I can ask. Give Acadia a chance. Perhaps one day, all of humanity will come to accept us. Including the Institute.",,,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,Now... was there anything else?,Player Default: I should get going.,Tired,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,Player Default: I don't suppose there's any way you and your people would return to the Institute peacefully?,"I appreciate the offer. I do, actually. No one wants bloodshed.",,Concerned,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,"But we can't go back. And I'm not going to hide. If you want us, fine, but we'll fight for this. For Acadia's existence.",,Confident,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,Consider my offer. Don't say anything. What have you got to lose?,,Concerned,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,,Now... did you need anything else?,Player Default: I should get going.,Tired,DLC03DialogueDiMA_08_Institute
Scene,SceneDialogue,Custom,,Player Default: All right. I'll reserve judgement for now.,Thank you.,,Relieved,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,"Now, was there anything else I can do for you?",Player Default: I should get going.,,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,Player Default: The very fact that synths exist is a threat to humanity.,"You're set on this? Fine. But I'm not going anywhere, and I'm not going to stoop to your level and swing first.",,Stern,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,Don't squander this opportunity. Take a chance to see that synths aren't the danger you've been told we are.,,Pleading,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,"If we're nothing but technology to you, then remember it's how technology is used that's important. Not it's mere existence.",,Pleading,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,Now... did you need anything else?,Player Default: I should get going.,Tired,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,Player Default: I guess we'll see.,"It's all I can ask. Give Acadia a chance. Perhaps one day, all of humanity will come to accept us. Even the Brotherhood.",,,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,Now... was there anything else?,Player Default: I should get going.,Tired,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,Player Default: I don't suppose there's anyway you and your people will surrender peacefully?,"I appreciate that, I do. But judging by the reputation your leaders have, I doubt they would accept surrender even if I wanted to offer it.",,Concerned,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,"Even if they would take us prisoner, we can't live in cages ever again. If you want us, fine, but we'll fight for this. For Acadia's existence.",,Confident,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,Consider my offer. Just see what we're trying to accomplish here. What have you got to lose?,,Concerned,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,Now... did you need anything else?,Player Default: I should get going.,Tired,DLC03DialogueDiMA_09_Brotherhood
Scene,SceneDialogue,Custom,,,"Yes. Either they were escapees we managed to find before the Institute could, or they were victims of a mind wipe and we revealed the truth to them.","Player Default: Well, I know Nick obviously.",player asks if everyone here is a synth,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,,"All I want is to bring as many synths here as I can, and give them a chance to know what they really are. To embrace it.",,player asks what Acadia's goals are / Thinking,DLC03DialogueDiMA_05_Acadia
Scene,SceneDialogue,Custom,,,"Beyond that, we just want to live in peace. I don't have any grand plans for expansion. Just existing as we are now is enough.",,Concerned,DLC03DialogueDiMA_05_Acadia
Scene,SceneDialogue,Custom,,,Was there anything else?,,,DLC03DialogueDiMA_05_Acadia
Scene,SceneDialogue,Custom,,,"I came to this island over a century ago, hiding from my creators, the Institute.",,player asks what your personal story is / Thinking,DLC03DialogueDiMA_06_Story
