CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: Good riddance.,There. You just proved me point.,"Cait: You know, I really thought you were goin' to be different. That you actually cared.",Angry,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: I guess this is goodbye.,"After all we've been through, that's the best you've got, huh? Fine.","Cait: You know, I really thought you were goin' to be different. That you actually cared.",Angry,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Is there anything I can say that will change your mind?,"I don't know, is there?","Player Default: I'm sorry, Cait... I mean it.",Angry,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Because I have feelings for you.,I... I don't know...,,Surprised,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,"Half of me wants to hug you, the other half of me wants to rip out your throat.","Cait: Sigh. Look, I'll cut you a deal.",Concerned,COMCait_06_DisdainToHatred
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Because I have feelings for you.,"Nice try, but forget it.","Cait: You know, I really thought you were goin' to be different. That you actually cared.",Irritated,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Forget it.,"Yeah, that's what I thought.",,re-record (angry) / Angry,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,Fine then.,"Cait: You know, I really thought you were goin' to be different. That you actually cared.",Irritated,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Because we're a team, and we need to stick together.",I don't know.,,Thinking,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,"I feel like I've heard all this before, but you still let me down.","Cait: Sigh. Look, I'll cut you a deal.",Concerned,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Because I don't want to be alone.,I don't know.,,Thinking,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,You're the one that got us here in the first place.,"Cait: Sigh. Look, I'll cut you a deal.",Concerned,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Cait: Now let's get movin'.,"You know, I really thought you were goin' to be different. That you actually cared.",,"re-record (more angry, breaking up with Player) / Angry",COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,But I can see that I was just wastin' me time. You're the same as all the rest.,,"re-record (more angry, breaking up with Player) / Angry",COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,"Well, guess what. Now you can walk around the Commonwealth alone... I'm done with you!",,"re-record (more angry, breaking up with Player) / Angry",COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,And don't try to follow me... or I'll make you regret it.,,angry/cold threat / Angry,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Half of me wants to hug you, the other half of me wants to rip out your throat.","Sigh. Look, I'll cut you a deal.",,Concerned,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,"If you start makin' things right with me, I'll stick around.",,Confident,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,"But if you're fuckin' with me, our little partnership is goin' to end faster than a knife fight in a Pulowski.",,Angry,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,Now let's get movin'.,"Cait: You know, I really thought you were goin' to be different. That you actually cared.",Irritated,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Something's bothering you, I can tell.",You're damn right somethin's botherin' me.,Cait: I know we're both doin' whatever we need to do to stay alive.,Angry,COMCaitMurderScene
Scene,SceneDialogue,Custom,,"Player Default: Not now, let's talk later.","Fine. But just because we're not talkin' about it, doesn't mean I'm gonna forget.",Cait: I know we're both doin' whatever we need to do to stay alive.,Angry,COMCaitMurderScene
Scene,SceneDialogue,Custom,,Player Default: If we have to.,"Yeah, we ""have to.""",Cait: I know we're both doin' whatever we need to do to stay alive.,Angry,COMCaitMurderScene
Scene,SceneDialogue,Custom,,Player Default: What's on your mind?,Stop pretendin' you don't know what this is about.,Cait: I know we're both doin' whatever we need to do to stay alive.,Angry,COMCaitMurderScene
Scene,SceneDialogue,Custom,,Cait: I know we're both doin' whatever we need to do to stay alive.,"And you know that I love you, and there's almost anythin' I'd do for you.",Cait: But I can't stand watchin' you murder innocent people that aren't even gettin' in our way.,Concerned,COMCaitMurderScene
Scene,SceneDialogue,Custom,,Cait: I know we're both doin' whatever we need to do to stay alive.,"And you know we're close, which means I'm goin' to follow your lead wherever it takes us.",Cait: But I can't stand watchin' you murder innocent people that aren't even gettin' in our way.,re-record / Concerned,COMCaitMurderScene
Scene,SceneDialogue,Custom,,Cait: I know we're both doin' whatever we need to do to stay alive.,"And you know we're friends, which means I've got your back.",Cait: But I can't stand watchin' you murder innocent people that aren't even gettin' in our way.,re-record / Concerned,COMCaitMurderScene
Scene,SceneDialogue,Custom,,Cait: I know we're both doin' whatever we need to do to stay alive.,And I'm willin' to watch your back like you've been watchin' mine.,Cait: But I can't stand watchin' you murder innocent people that aren't even gettin' in our way.,Concerned,COMCaitMurderScene
Scene,SceneDialogue,Custom,,Cait: I know we're both doin' whatever we need to do to stay alive.,"And even though you've been pissin' me off, I've still got your back.",Cait: But I can't stand watchin' you murder innocent people that aren't even gettin' in our way.,Concerned,COMCaitMurderScene
Scene,SceneDialogue,Custom,,"Player Default: I'm sorry, it won't happen again.",It better not.,,Concerned,COMCaitMurderScene
Scene,SceneDialogue,Custom,,,"'Cause if you keep killin' innocents like that, you're gonna find yourself without a partner.",,Irritated,COMCaitMurderScene
Scene,SceneDialogue,Custom,,Player Default: I don't have to answer to you.,You don't have to answer to anyone.,,Concerned,COMCaitMurderScene
Scene,SceneDialogue,Custom,,,"But if you keep killin' innocents like that, you're gonna find yourself without a partner.",,Irritated,COMCaitMurderScene
Scene,SceneDialogue,Custom,,Player Default: I'll think about it.,You'd better.,,Concerned,COMCaitMurderScene
Scene,SceneDialogue,Custom,,,"'Cause if you keep killin' innocents like that, you're gonna find yourself without a partner.",,Irritated,COMCaitMurderScene
Scene,SceneDialogue,Custom,,"Player Default: You used to beat people up for a living, so why do you care?",There's a huge difference. My opponents in the Combat Zone chose to be there.,,Irritated,COMCaitMurderScene
Scene,SceneDialogue,Custom,,,You've got a lot of nerve comparin' that to what you did.,"Player Default: I'm sorry, it won't happen again.",Irritated,COMCaitMurderScene
Scene,SceneDialogue,Custom,,Player Default: Of course. What's on your mind?,Appreciate it.,"Cait: We've been on the road together for a while, and we've taken some hard knocks.",Friendly,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Not right now.,"Busy, huh? All right. Maybe we can talk later.","Cait: We've been on the road together for a while, and we've taken some hard knocks.",Irritated,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Go on.,I'm not sure how to put this.,"Cait: We've been on the road together for a while, and we've taken some hard knocks.",Thinking,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Is it important?,"Yeah, I'd say it is. Got a lot to do with our little partership.",,Irritated,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,What do you think?,Player Default: Of course. What's on your mind?,Question,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Appreciate it.,"We've been on the road together for a while, and we've taken some hard knocks.",,Friendly,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"But through all of that crap, I noticed you've always been stickin' by me. You know, watchin' me back and makin' sure I don't do anythin' stupid.",,Friendly,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,I think maybe it's time to tell you a little bit about who you're travelin' with. There's no reason for us to keep actin' like we're strangers.,Player Default: It would be nice to know more about you.,Friendly,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Appreciate it.,"We've been travelin' together for a while now, gettin' on each other's nerves... doin' things our own ways.",,Friendly,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Hell, at one point we came pretty damn close to callin' it quits.",,Friendly,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"But ever since we had that talk, things started changin' for the better. You've been watchin' out for me and makin' sure I don't do anythin' stupid.",,Friendly,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,I think maybe it's time to tell you a little bit about who you're travelin' with. There's no reason for us to keep actin' like we're strangers.,Player Default: It would be nice to know more about you.,Friendly,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: It would be nice to know more about you.,"You're sayin' that now, but when you hear me story... you might regret it.",Cait: It all starts with two wastes of humanity I suppose you could call me parents.,Concerned,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: If you makes you feel better, I guess I have nothing better to do.","Quit pretendin' you don't care. That shite might work with your other friends, but it won't work with me.",Cait: It all starts with two wastes of humanity I suppose you could call me parents.,Irritated,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I appreciate your trust.,"Well, you're the first to earn it.",Cait: It all starts with two wastes of humanity I suppose you could call me parents.,Friendly,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Didn't we already go through this? You don't owe me a thing.,That's where you're wrong.,,Concerned,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"You're layin' everythin' on the line for me, I'm gonna do the same for you.",Player Default: It would be nice to know more about you.,Grateful,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: It's okay... we're friends.,Look at me. Now you have me blushin'.,,Happy,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Well, that settles it I suppose. Friends it is then.",,Happy,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Hope I make you a good one, otherwise I'm gonna look right the fool, aren't I?",,Happy,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Let's just forget this whole thing.,"Maybe you're right. I'm sorry I laid all this on you, but at least the air is clear.",,Apologetic,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Well, thanks for listenin' to me prattle. I suppose we can get back to business now.",,Apologetic,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: It's fine.,"Good, I wouldn't wanna strain our little partnership.",,Relieved,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Well, thanks for listenin' to me prattle. I suppose we can get back to business now.",,Relieved,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: I'm always here for you, Cait. There's nothing you could say that would ever change that.","Oh! I... ummm, well... that's... that's not what I expected you to say.",,"you were flirted with, it was a surprise - play with the line / Surprised",COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Sorry, I didn't realize you cared that much about me. And here I thought I was bein' stupid botherin' you with me problems.",,"recovering from the surprise, into happy / Happy",COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"It feels good to know if I need you, you'll be there for me... and I'll always be there for you too.",,"flirt back, lightly / Flirting",COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: I'm always here for you, Cait. There's nothing you could say that would ever change that.",I'm glad you feel that way.,,Friendly,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"We're partners, and we should know everythin' about each other. Only way to keep the playin' field level.",,Confident,COMCait_02_FriendshipToAdmiration
Combat,Combat,PowerAttack,,,Aaaayyyaarrrrgghh!,,,
Combat,Combat,PowerAttack,,,Nnyyyaarrgghh!,,,
Combat,Combat,PowerAttack,,,Yyyaaaarrgghh!,,,
Combat,Combat,Death,,,No... I...,,,
Combat,Combat,Taunt,,,All righty.. now we're havin' fun!,,,
Combat,Combat,Taunt,,,I'm beginnin' to enjoy this!,,,
Combat,Combat,Taunt,,,Dyin' time is here!,,,
Combat,Combat,Taunt,,,Gonna use you to scrape the mud off my boots!,,,
Combat,Combat,Taunt,,,Is it just me or is this too easy?!,,,
Combat,Combat,Taunt,,,Never seen 'em so eager to die!,,,
Combat,Combat,Taunt,,,Is this a joke? This has to be a joke!,,,
Combat,Combat,Taunt,,,"Come on, you stupid bastards... come on!",,,
Combat,Combat,Taunt,,,Now your startin' to piss me off!,,,
Combat,Combat,Taunt,,,How's it feel getting' your ass kicked by a girl?!,,,
Combat,Combat,AvoidThreat,,,Watch out!,,,
Combat,Combat,AvoidThreat,,,Incomin'!,,,
Combat,Combat,AvoidThreat,,,Look out!,,,
Combat,Combat,Attack,,,Up close and personal!,,,
Combat,Combat,Attack,,,Time to make a mess!,,,
Combat,Combat,Attack,,,"Here, I saved this for ya!",,,
Combat,Combat,Attack,,,Tearin' you a new one!,,,
Combat,Combat,BleedOut,,,Damn it... I'm down!,,,
Combat,Combat,BleedOut,,,Shit! Can't... fight...,,,
Combat,Combat,BleedOut,,,Too much... gotta catch my... breath...,,,
Combat,Combat,CrippledLimb,,,"Agh, me arm!",,,
Combat,Combat,CrippledLimb,,,"Got me arm, damn it!",,,
Combat,Combat,CrippledLimb,,,Agh! Me goddamn shoulder!,,,
Combat,Combat,CrippledLimb,,,They got me damn leg!,,,
Combat,Combat,CrippledLimb,,,"Damn it, me leg's hit!",,,
Combat,Combat,CrippledLimb,,,Ugh! Capped in the knee!,,,
Combat,Combat,CrippledLimb,,,Can't see...,,,
Combat,Combat,CrippledLimb,,,Agh! My head!,,,
Combat,Combat,CrippledLimb,,,Head's ringin'... agh!,,,
Combat,Combat,CrippledLimb,,,Got me in the gut!,,,
Combat,Combat,CrippledLimb,,,Fuck... tastin' blood over here!,,,
Combat,Combat,CrippledLimb,,,Knockin' the wind outta me!,,,
Combat,Combat,Hit,,,Damn it!,,,
Combat,Combat,Hit,,,Shite!,,,
Combat,Combat,Hit,,,Bastard!,,,
Combat,Combat,Hit,,,Argh!,,,
Combat,Combat,Hit,,,Weergh!,,,
Combat,Combat,Hit,,,Nargh!,,,
Combat,Combat,Hit,,,Oof!,,,
Combat,Combat,Hit,,,Agh!,,,
Combat,Combat,ThrowGrenade,,,"Here, I made this for ya!",,,
Combat,Combat,ThrowGrenade,,,You drop this?!,,,
Favors,Favor,PathingRefusal,,,There's no way I can reach that.,,Irritated,
Favors,Favor,PathingRefusal,,,Now how in the hell am I supposed to get there?,,Irritated,
Favors,Favor,PathingRefusal,,,I can't get to that... forget it.,,Irritated,
Favors,Favor,PathingRefusal,,,That's out of me reach.,,Irritated,
Favors,Favor,PathingRefusal,,,"Very funny... and how exactly am I supposed to get there, genius?",,Irritated,
Favors,Favor,Trade,,,This is my favorite part of the job.,,,
Favors,Favor,Trade,,,"Now, yer gonna be sharin' that with both of us, right?",,,
Favors,Favor,Trade,,,What's yours is mine... right darlin'?,,the darlin' isn't genuine... it's mocking,
Favors,Favor,Trade,,,"Oh sure, make me carry more of your junk.",,Irritated,
Favors,Favor,Trade,,,Time to trade a few things.,,SinisterSmile,
Favors,Favor,Trade,,,"Sure, be glad to take... I.. I mean hold some stuff for you.",,Sly... correct yourself mid sentence.,
Favors,Favor,Trade,,,Have any goodies for me?,,,
Favors,Favor,Trade,,,Aww. And here I thought you wanted to snuggle.,,Sarcasm,
Favors,Favor,Agree,,,"My turn to oggle ya from behind, eh?",,,
Favors,Favor,Agree,,,Lead on... you're in charge of the show.,,,
Favors,Favor,Agree,,,"Go on, I'm not gonna slow ya down.",,,
Favors,Favor,Agree,,,Leavin' me behind? It's yer funeral.,,,
Favors,Favor,Agree,,,"Sure, I'll stay here while ya have all the fun.",,sarcasm,
Favors,Favor,Agree,,,"Go on... I'm a big girl, I can take care of meself.",,sarcasm,
Favors,Favor,ExitFavorState,,,Alright then.,,,
Favors,Favor,ExitFavorState,,,S'all for now?,,,
Favors,Favor,ExitFavorState,,,"Done for now, eh?",,,
Favors,Favor,ExitFavorState,,,"Yeah, sure... whatever.",,,
Favors,Favor,ExitFavorState,,,Suit yourself.,,,
Favors,Favor,MoralRefusal,,,Not happenin'.,,,
Favors,Favor,MoralRefusal,,,Are you out of your fuckin' mind?,,,
Favors,Favor,MoralRefusal,,,No. No way.,,,
Favors,Favor,MoralRefusal,,,Forget it. It's not happenin'.,,,
Favors,Favor,MoralRefusal,,,I won't. There's no way.,,,
Favors,Favor,Refuse,,,"Sorry, can't.",,,
Favors,Favor,Refuse,,,Nope.,,,
Favors,Favor,Refuse,,,Uh-uh. Can't.,,,
Favors,Favor,Refuse,,,Not gonna happen.,,,
Favors,Favor,Refuse,,,Forget it.,,,
Favors,Favor,Show,,,Yeah?,,"as in ""what do you want me to do?""",
Favors,Favor,Show,,,Hmm?,,"as in ""what do you want me to do?""",
Favors,Favor,Show,,,What'cha need?,,"as in ""what do you want me to do?""",
Favors,Favor,Show,,,What is it?,,"as in ""what do you want me to do?""",
Favors,Favor,Show,,,Need somethin'?,,"as in ""what do you want me to do?""",
Favors,Favor,Show,,,This better be worth it.,,,
Favors,Favor,Show,,,Point out whatcha need and I'll get right on it.,,,
Favors,Favor,Show,,,"Sure, sure... just keep yer shirt on.",,,
Detection,Detection,AlertToCombat,,,Oh no you don't!,,,
Detection,Detection,AlertToCombat,,,Nice try!,,,
Detection,Detection,AlertToCombat,,,Found ya!,,,
Detection,Detection,AlertToCombat,,,You lose!,,,
Detection,Detection,AlertToCombat,,,Over there! Get 'em!,,,
Detection,Detection,AlertToNormal,,,Could've sworn we were bein' ghosted.,,,
Detection,Detection,AlertToNormal,,,Hate bein' messed with like this.,,,
Detection,Detection,AlertToNormal,,,Must be getting' jumpy.,,,
Detection,Detection,AlertToNormal,,,I gotta lower the dosage...,,,
Detection,Detection,AlertToNormal,,,Well that was a whole lotta nothin'.,,,
Detection,Detection,CombatToLost,,,"Hell, no... you're not goin' anywhere!",,,
Detection,Detection,CombatToLost,,,Woah! What the hell?,,,
Detection,Detection,CombatToLost,,,Okay... that was some bullshit.,,,
Detection,Detection,CombatToLost,,,Did you see that? Good. Thought it was me.,,,
Detection,Detection,CombatToLost,,,"Shit, what happened to 'em?",,,
Detection,Detection,CombatToNormal,,,"Awww, that must've hurt.",,,
Detection,Detection,CombatToNormal,,,"Damn it, got blood on me boots.",,,
Detection,Detection,CombatToNormal,,,You know how to show a girl a good time.,,,
Detection,Detection,CombatToNormal,,,"Shite, I was just gettin' warmed up.",,,
Detection,Detection,CombatToNormal,,,Come on! You mean that's it?,,,
Detection,Detection,CombatToNormal,,,Well that was easy.,,,
Detection,Detection,CombatToNormal,,,Is that all you've got?!,,,
Detection,Detection,CombatToNormal,,,First crack at the gear!,,,
Detection,Detection,CombatToNormal,,,Loved wipin' the floor with ya.,,,
Detection,Detection,CombatToNormal,,,We've gotta do this more often.,,,
Detection,Detection,LostToCombat,,,"Gotcha, you bastard!",,,
Detection,Detection,LostToCombat,,,You sneaky little shite!,,,
Detection,Detection,LostToCombat,,,That's more like it!,,,
Detection,Detection,LostToCombat,,,Found ya again!,,,
Detection,Detection,LostToCombat,,,Over here! Over here!,,,
Detection,Detection,LostToNormal,,,"Damn it, got away. That pisses me off.",,,
Detection,Detection,LostToNormal,,,Gone. Now I feel cheated.,,,
Detection,Detection,LostToNormal,,,Makin' me feel like a jilted lover.,,,
Detection,Detection,LostToNormal,,,They'll be back. You'll see.,,,
Detection,Detection,LostToNormal,,,Disappeared? What a ripoff.,,,
Detection,Detection,NormalToAlert,,,"Woah, woah. You hear that?",,,
Detection,Detection,NormalToAlert,,,Somethin's ghostin' us.,,,
Detection,Detection,NormalToAlert,,,Hold up. You hear that?,,,
Detection,Detection,NormalToAlert,,,We bein' followed?,,,
Detection,Detection,NormalToAlert,,,Swore I heard somethin'.,,,
Detection,Detection,NormalToLost,,,What the hell was that?,,,
Detection,Detection,NormalToLost,,,Someone or somethin' is playin' games with us.,,,
Detection,Detection,NormalToLost,,,I can wait all day for you to show yourself!,,,
Detection,Detection,NormalToLost,,,Quit playin' games and come out where I can see you!,,,
Detection,Detection,NormalToLost,,,"If I find you, you're gonna regret it!",,,
Detection,Detection,NormalToCombat,,,Time to have some fun!,,,
Detection,Detection,NormalToCombat,,,This is goin' to be a piece of cake.,,,
Detection,Detection,NormalToCombat,,,"You wouldn't hit a girl, would ya?",,,
Detection,Detection,NormalToCombat,,,Playtime!,,,
Detection,Detection,NormalToCombat,,,I'm gonna rip your limbs off!,,MARK FOR RE-RECORD,
Detection,Detection,NormalToCombat,,,You're gonna pay!,,,
Detection,Detection,NormalToCombat,,,"Come on baby, show me what you've got!",,,
Detection,Detection,NormalToCombat,,,Now this is what I'm talkin' about!,,,
Detection,Detection,NormalToCombat,,,This is the part of the job that I love!,,,
Detection,Detection,NormalToCombat,,,Okay. Who's first?!,,,
Detection,Detection,NormalToCombat,,,"You aren't suckin' any of my blood, you ugly bastard!",,,
Detection,Detection,NormalToCombat,,,"Ugh, bloatfly. Disgusting!",,,
Detection,Detection,NormalToCombat,,,Assaultron! Watch out for his eye laser!,,MARK FOR RE-RECORD,
Detection,Detection,NormalToCombat,,,Who built shite like this?,,,
Detection,Detection,NormalToCombat,,,Anyone have a can of bug spray?,,,
Detection,Detection,NormalToCombat,,,Bloodbugs! Aim for the antennae!,,,
Detection,Detection,NormalToCombat,,,Holy shite! Deathclaw!,,,
Detection,Detection,NormalToCombat,,,I'm gonna rip those claws off with me bare hands!,,,
Detection,Detection,NormalToCombat,,,"Shut up, you floatin' pile of shite!",,,
Detection,Detection,NormalToCombat,,,"Ha, this'll be like swattin' a gnat!",,,
Detection,Detection,NormalToCombat,,,Shamblers! Take 'em down!,,,
Detection,Detection,NormalToCombat,,,"Come on, you rad-spittin' zombies!",,,
Detection,Detection,NormalToCombat,,,Runaway butler-bot!,,,
Detection,Detection,NormalToCombat,,,Watch out for their flamethrower!,,,
Detection,Detection,NormalToCombat,,,Crab feast!,,,
Detection,Detection,NormalToCombat,,,Concentrate fire on their soft spots!,,,
Detection,Detection,NormalToCombat,,,"Holy shite, look at the size of that beast!",,,
Detection,Detection,NormalToCombat,,,'Lurk King! Take 'em down!,,,
Detection,Detection,NormalToCombat,,,They're comin' out of the ground!,,,
Detection,Detection,NormalToCombat,,,One rat-ka-bob comin' right up!,,,
Detection,Detection,NormalToCombat,,,You worthless piece of junk!,,,
Detection,Detection,NormalToCombat,,,Goddamn Protectrons! Shoot out their power source!,,,
Detection,Detection,NormalToCombat,,,Great... more bugs!,,,
Detection,Detection,NormalToCombat,,,Radroaches make me sick.,,,
Detection,Detection,NormalToCombat,,,Radscorp! Don't let it sting ya!,,,
Detection,Detection,NormalToCombat,,,Skitterin' little shite! Come here!,,,
Detection,Detection,NormalToCombat,,,Gonna mount your head on my wall!,,,
Detection,Detection,NormalToCombat,,,An extra head? Are you kiddin' me?!,,,
Detection,Detection,NormalToCombat,,,Oh shite... Sentrybot!,,,
Detection,Detection,NormalToCombat,,,Find some cover... it's packin' some serious shite!,,,
Detection,Detection,NormalToCombat,,,Flyin' disease pool!,,,
Detection,Detection,NormalToCombat,,,Ugh... they're gonna be spittin' at us!,,,
Detection,Detection,NormalToCombat,,,"Okay, this is gonna hurt.",,,
Detection,Detection,NormalToCombat,,,Let's take this pile of shite down!,,,
Detection,Detection,NormalToCombat,,,Green-skinned freak!,,,
Detection,Detection,NormalToCombat,,,"Gonna put a bullet through your head, mutant!",,,
Detection,Detection,NormalToCombat,,,I'm gonna rip out your goddamn battery!,,,
Detection,Detection,NormalToCombat,,,Synths! Take 'em out!,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Now you're just bein' rude.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Oh come on... say somethin'!,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Oi! We were talkin' here.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Hello? Anyone there?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Fine... ignore me. See if I care.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,S'matter? Got shite in your ears?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,We talkin' or what?,,,
Miscellaneous,Miscellaneous,SharedInfo,,,You're damn right it is.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,"You'd better, because I'm only going to say this once.",,,
Miscellaneous,Miscellaneous,SharedInfo,,,Where do I start.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,"Okay, okay... that was decent of you.",,,
Miscellaneous,Miscellaneous,SharedInfo,,,"All right, I admit it. I'm impressed.",,,
Miscellaneous,Miscellaneous,SharedInfo,,,"Well, that was interestin'.",,,
Miscellaneous,Miscellaneous,SharedInfo,,,That was stupid. What's the matter with you?,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Are you out of your mind?,,MARK FOR RE-RECORD,
Miscellaneous,Miscellaneous,SharedInfo,,,That... was impressive.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,"That was a bad idea, love. Bad idea.",,,
Miscellaneous,Miscellaneous,SharedInfo,,,Now that's usin' your brains.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Do that again. I dare you.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Yep.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Yeah.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,"Fine, fine.",,,
Miscellaneous,Miscellaneous,SharedInfo,,,Nah.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Nope.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Are you crazy? No way.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Here.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Take this.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Thanks a bunch.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Appreciate it.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Get the hell away from me. You had your chance!,,MARK FOR RE-RECORD,
Miscellaneous,Miscellaneous,Greeting,,,"Hey, we need to talk. Right now.","Player Default: Something's bothering you, I can tell.",Angry,COMCaitMurderScene
Miscellaneous,Miscellaneous,Greeting,,,I told you we need to talk. You ready yet?,"Player Default: Something's bothering you, I can tell.",Angry,COMCaitMurderScene
Miscellaneous,Miscellaneous,Greeting,,,I'm sorry I laid all that crap about my feelings on you a while ago. I hope it hasn't affected our friendship.,"Player Default: Not at all. In fact, I was glad I could just be there to listen.",Concerned,COMCait_12_InfatuationRepeaterRegular
Miscellaneous,Miscellaneous,Greeting,,,You ready to talk about how unfair I've been to you? It's kind of bothering me.,Player Default: You could never be unfair to me.,Apologetic,COMCait_11_RepeatAdmirationToInfatuation
Miscellaneous,Miscellaneous,Greeting,,,I wanted to apologize. I've been unfair to you and I think we should talk.,Player Default: You could never be unfair to me.,Apologetic,COMCait_11_RepeatAdmirationToInfatuation
Miscellaneous,Miscellaneous,Greeting,,,You lied to me... you said you'd change and then you played me the fool.,Player Default: Hold on. Let's talk about this.,Angry,COMCait_10_RepeatDisdainToHatred
Miscellaneous,Miscellaneous,Greeting,,,I'd still like to have that talk. Do you have time now?,"Player Default: I always have time to listen to you, Cait.",Friendly,COMCait_04_ConfidantToInfatuation
Miscellaneous,Miscellaneous,Greeting,,,You have a minute? I think we should talk.,"Player Default: I always have time to listen to you, Cait.",Friendly,COMCait_04_ConfidantToInfatuation
Miscellaneous,Miscellaneous,Greeting,,,Quit stallin'... I need you to help me. Please.,"Player Default: Anything you need, Cait.",Worried,COMCait_03_AdmirationToConfidant
Miscellaneous,Miscellaneous,Greeting,,,"I never thought I'd be sayin' this, but I... well, I really need your help.","Player Default: Anything you need, Cait.",Worried,COMCait_03_AdmirationToConfidant
