CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"It was about then that things, things finally started feeling normal.","NickValentine: It took me a long time to realize that home is where you make it. With some time and effort, this place can be home for you, too.",Neutral,COMNick_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"NickValentine: It was about then that things, things finally started feeling normal.","It took me a long time to realize that home is where you make it. With some time and effort, this place can be home for you, too.",,Friendly,COMNick_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"Long story, but I hope it helps. You wanna get moving?",,Friendly,COMNick_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Is something the matter? You sound upset.,"What? Oh, no, no.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Confused when the player asks him if he's upset. / Puzzled,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Can we maybe do this later?,"Yeah, later's fine.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: What's wrong?,"Wrong? Oh, no, nothing's wrong.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: What? Oh, no, no.","We've just been traveling a while now, and I figured there hasn't exactly been equitable distribution of information.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"I've gotten a decent glimpse into your dirty laundry, but you still don't really know a whole heck of a lot about me.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"I figured I'd offer to balance the board. So, there anything you want to know?","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Friendly,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: What? Oh, no, no.","We've just been traveling for a while now, and I figured especially after all that stuff with DiMA, that you deserve to know more about me.",,alternate player relationship lines if you already met DiMA / Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"So, there anything you want to know?","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: So, who are you, Nick?","That's a question I've been trying to figure out myself for a long damn time. I know I'm a synth, authentic Institute handiwork.",,Amused,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"But I'm still mechanical, not bioengineered like the fancy synths giving everyone the willies these days. I get tune-ups now instead of check-ups.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: You know, I'm not really interested in your past, Nick.",Not a problem. Can't say I never offered.,"NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: What's with the outfit?,After I started the agency it just seemed like the sorta thing a detective ought to wear.,,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"I got some old memories, prewar, faded to all heck, of guys dressed like this, doin' what I do.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Puttin' on the hat and trenchcoat, I figured it let folks know I was serious about the whole thing. ""Clothes make the man"" and all that.",,Amused at his own naivete. / Amused,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Guess I felt they made me the man I wanted to be.,"NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Happy,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: What do you remember about the Institute?,"It's all pretty hazy from back then, but now and then I get glimpses. Life inside the Institute... they keep you isolated.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,A single test chamber was my whole world for years. And someone was always watching. Then one day you wake up on the other side. And that's it.,,Irritated,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,They've cut you loose. Welcome to the Brave New World... with such people in it.,"NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: But I'm still mechanical, not bioengineered like the fancy synths giving everyone the willies these days. I get tune-ups now instead of check-ups.","But my memories, my personality, they're all lifted from some cop who volunteered for an experiment back before the war.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,They scanned his brain and copied it onto the hardware that runs between my ears.,,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Don't know why they chose to make a robot based on some pre-war cop instead of a math genius or a bioengineer.,,Puzzled,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"But hey, maybe that's why the Institute tossed me in the garbage instead of turning me into one of their people snatchers.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Puzzled,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: But I'm still mechanical, not bioengineered like the fancy synths giving everyone the willies these days. I get tune-ups now instead of check-ups.","You remember when DiMA was talking about the Institute's ""personality"" experiments?",,alternate player relationship lines if you already met DiMA,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"My memories, my personality, they're all lifted from some cop who volunteered for an experiment back before the war.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,They scanned his brain and copied it onto the hardware that runs between my ears.,,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Don't know why they chose to make a robot based on some pre-war cop instead of a math genius or a bioengineer.,,Puzzled,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"But hey, maybe that's why the Institute tossed me in the garbage instead of turning me into one of their people snatchers.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Puzzled,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: That's terrible. They really just threw you away?,Sure did. Was quite the rude awakening.,"NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Have you seen yourself? I don't think it's a hard mistake to make.,"Can't say you're wrong. Out here, it didn't take long to lose that new synth shine.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Wait? You're a robot? What else have you been keeping from me?,"Ha. Well, I'm not sure if anyone told you, but there's been a war. Nothing big. I think we'll bounce back just fine.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Amused by the player's quip. / Amused,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Wait? The original Nick was from my time?,"Sure was. Which meant, when I finally ended up out here, it was quite the rude awakening.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Sure did. Was quite the rude awakening.,"I remember waking up one day in a garbage heap, a body in tatters and a head full of memories belonging to a man who'd been dead for 200 years.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Suffice to say it was a confusing couple of weeks.,,Amused,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Folks didn't really know much about synths back then, so when I finally ran into people, they mostly treated me with caution rather than hostility.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"But the kids, they weren't afraid.",,Happy,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,I think his name was Jim. The first person to actually speak to me after I got the boot from the Institute. My first human contact in this world.,,Happy,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Grilled me for an hour. Once they'd seen I wasn't going to hurt anyone, the other folks in the neighborhood came out to ogle the mechanical man.",,Happy,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"It eventually turned into a pretty swell soiree. Local mechanic even gave me a once over, free of charge.",,Happy,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Those people, they treated me like a human being. I've been trying to return the favor ever since.",,Grateful,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,It's a surprisingly rare trait out here sometimes. Something I've noticed you got a fondness for.,,Friendly,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Part of the reason I've stuck around this long.,"NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Friendly,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Sure did. Was quite the rude awakening.,"I remember waking up one day in a garbage heap, a body in tatters and a head full of memories belonging to a man who'd been dead for 200 years.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Come to think of it, that was probably just after DiMA and I had fought... It was a confusing couple of weeks, all-around.",,alternate player relationship lines if you know about your past with DiMA / Puzzled,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Folks didn't really know much about synths back then, so when I finally ran into people, they mostly treated me with caution rather than hostility.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"But the kids, they weren't afraid.",,Happy,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,I think his name was Jim. The first person to actually speak to me after I got the boot from the Institute. My first human contact in this world.,,Happy,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Grilled me for an hour. Once they'd seen I wasn't going to hurt anyone, the other folks in the neighborhood came out to ogle the mechanical man.",,Happy,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"It eventually turned into a pretty swell soiree. Local mechanic even gave me a once over, free of charge.",,Happy,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Those people, they treated me like a human being. I've been trying to return the favor ever since.",,Grateful,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,It's a surprisingly rare trait out here sometimes. Something I've noticed you got a fondness for.,,Friendly,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Part of the reason I've stuck around this long.,"NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Friendly,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: If you're good to people, they'll be good back. That's something I've always believed.",Couldn't agree more.,"NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: You can't be that naive. You really think you were anything more than a sideshow to those people?,"I don't doubt that's partly true, but they still treated me better than they had any requirement to. I think it's a lesson worth considering.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",MARK FOR RE-RECORD. / Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I do what's needed.,"Well, you certainly seem to judge ""doing good"" pretty high on your list of necessities.","NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",MARK FOR RE-RECORD. / Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Where's that town? We should go visit.,"I tried to go back and say thanks, once I'd gotten myself established, but the place was wiped off the map. Raiders.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Don't know what happened to the people.,"NickValentine: Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I'm glad I could help. It seems like it meant a lot to you.,You don't know the half of it.,"NickValentine: Well, come on. We're not helping anyone standing around here.",Neutral,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: You made me an accomplice to murder. I'm not exactly thrilled about that.,"It was a messy business, I know, but this, this meant a lot to me.","NickValentine: Well, come on. We're not helping anyone standing around here.",Somber,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Now all we have to worry about is zombie Eddie coming to seek revenge.,Heh. I'm pretty sure that was zombie Eddie we took care of back there.,,"Laughing, but coming off an introspective line prior to this. / Neutral",COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,But regardless of form...,"NickValentine: Well, come on. We're not helping anyone standing around here.",Introspective. / Somber,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Taking down Winter was a big deal. Are you doing alright?,I don't know. It's a lot to take in.,"NickValentine: Well, come on. We're not helping anyone standing around here.",MARK FOR RE-RECORD. / Neutral,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: You don't know the half of it.,"Winter was it, the only reminder left of the original Nick Valentine.",,Somber,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,The last proof outside of some long lost Institute archive I was ever just a mechanical copy of some cop from a bygone era. I'm not sure how to feel.,"NickValentine: Well, come on. We're not helping anyone standing around here.",Choking up just a little towards the end. / Concerned,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: You don't know the half of it.,"Winter was it, the only reminder left of the original Nick Valentine.",,"Alternate lines for DLC, changing some wording to fit new story points / Somber",COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,The last bit of his business settled. I'm not sure how to feel.,"NickValentine: Well, come on. We're not helping anyone standing around here.",Choking up just a little towards the end.  / Concerned,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Don't you see, Nick? You're finally free. There is no ""other Nick"" anymore. Just you.",I wish it was that easy. But it's not.,"NickValentine: Well, come on. We're not helping anyone standing around here.",Neutral,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: This was selfish, Nick. You had us kill a man just so you could find some closure?","No. No, killing Winter was never going to bring me closure.","NickValentine: Well, come on. We're not helping anyone standing around here.",Neutral,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Does it really matter? Winter, Jenny, Valentine. They're gone. We're here. We get to make the world what we want.",You're right. It just took me until now to realize it.,"NickValentine: Well, come on. We're not helping anyone standing around here.",Stern,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: What was it you were expecting?,I just thought this would fix things. But it's not that easy.,"NickValentine: Well, come on. We're not helping anyone standing around here.",Puzzled,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I wish it was that easy. But it's not.,Because I WAS Nick Valentine. I had his memories. His fears. All that poor bastard's hope.,,Forceful but emotional. / Stern,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,I remember getting the call to head to some lab in Cambridge to get that neurotrans-whatever.,,"A little emotional, recalling the past. / Somber",COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,"And the next thing I know, I'm in a trash heap, my family, my home, my entire life, gone. Then I discover, all those things, they weren't even mine.",,Emotional and a bit upset. / Angry,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,"Everything I ever was belonged to Nick. I'd hoped with Winter gone, the last hint of that old world snuffed out, I could finally be free.",,Somber,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,"But being out here with you, what I finally realized after all this time was that taking down Winter, it wasn't about Nick or Jenny or even you or me.",,Neutral,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,"It was about justice, about doing what's right. And that act of goodness, that's ours. All the good we've done. That's ours and ours alone.",,Stern,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,"And even if that's the only thing in this world I can ever claim as mine, not Nick's, not the Institute's, but mine, then I can die happy.",,Stern,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,And none of it would have ever happened if it weren't for you. I'm not sure I'll ever be to thank you for that.,"NickValentine: Well, come on. We're not helping anyone standing around here.",MARK FOR RE-RECORD. / Grateful,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: You don't have to, Nick. We're friends. This is what friends do.","You can't stop being noble, now can you?","NickValentine: Well, come on. We're not helping anyone standing around here.",Amused,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Hey, let's keep this professional, alright? Wouldn't want you to spring a leak.","Fine, have it your way. But let me just say this - thank you.","NickValentine: Well, come on. We're not helping anyone standing around here.",Neutral,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: But please feel free to try. Caps, armaments, real estate.",Ha! Wise to the end.,"NickValentine: Well, come on. We're not helping anyone standing around here.",Happy,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: So now that Winter's gone, what's next?",My plan was to keep things going as is. I hope yours is the same.,"NickValentine: Well, come on. We're not helping anyone standing around here.",Happy,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Can we do this at another time?,"Sure, I guess this can wait.","NickValentine: Well, it's... you're the only person I've met in this world who really seemed like they could rise above it.",Neutral,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Sure, I guess this can wait.","Well, it's... you're the only person I've met in this world who really seemed like they could rise above it.",,Neutral,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"Not give into the cruelty, the violence.",,Neutral,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"But recently, it seems like this place, it's finally getting it claws into you. You're giving in.",,Neutral,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"And I don't think it suits you. Or for that matter, us.","Player Default: I'm sorry, Nick. I have been letting this place affect me. But that stops now.",Neutral,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: I'm sorry, Nick. I have been letting this place affect me. But that stops now.",Thank you.,"NickValentine: I understand as good as any, to err is human, but if you want to keep this thing going...",Grateful,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: But Nick, that's who I am.","Well, you sure took your time making that part of yourself known. Can't say I'm a fan.","NickValentine: I understand as good as any, to err is human, but if you want to keep this thing going...",Neutral,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: If you say so, Nick.",Hey now. I don't think I'm asking something unreasonable.,"NickValentine: I understand as good as any, to err is human, but if you want to keep this thing going...",Neutral,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: What needs to change?,I'm not asking a lot.,"NickValentine: I understand as good as any, to err is human, but if you want to keep this thing going...",Neutral,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Thank you.,"I understand as good as any, to err is human, but if you want to keep this thing going...",,Neutral,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"I need you to lay off the heavy hand when you're dealing with people, start treating them with respect.",,A bit tender. Nick just wants his best friend back. / Stern,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,"You do that, then you and me, we'll be good.",,A bit tender. Nick really wants the player back on his side. / Concerned,COMNick_06_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Sure. Just, let me know, I guess.","It's just, we've been traveling for a while now, and I thought, I thought I had you pegged.",,Neutral,COMNick_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,That you weren't the type to give the cruelty and the violence of the Commonwealth a free pass. That you were someone willing to stand up for good.,,Disappointed in how the player's been acting. / Somber,COMNick_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,"Now I'm watching that all fade away. It feels like we're back to square one. And if this keeps up, I don't know how much longer I'll be around.","Player Default: I'm sorry, Nick. From here on out, I'll turn things around.",Rerecord - disappointed in how the player's been acting. / Somber,COMNick_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: I'm sorry, Nick. From here on out, I'll turn things around.",That's real good to hear.,"NickValentine: I want you to know this comes from a place of respect. But if things keep going like this, you're gonna need to start looking for a new partner.",Grateful,COMNick_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,"Player Default: I'm doing what I think is necessary. If you don't like that, then maybe we don't need to travel together anymore.","If this is how you've decided you're going to solve your problems, then maybe we shouldn't.","NickValentine: I want you to know this comes from a place of respect. But if things keep going like this, you're gonna need to start looking for a new partner.",Stern,COMNick_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: We'll see. I'm not making any promises.,"Well, I hope you decide our friendship is worth it.","NickValentine: I want you to know this comes from a place of respect. But if things keep going like this, you're gonna need to start looking for a new partner.",Concerned,COMNick_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: Can we fix this?,"Of course. I just need you to remember relying on bloodshed and intimidation, that's not how we do things. At least, it wasn't.","Player Default: I'm sorry, Nick. From here on out, I'll turn things around.",Pleading,COMNick_07_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: That's real good to hear.,"I want you to know this comes from a place of respect. But if things keep going like this, you're gonna need to start looking for a new partner.",,Neutral,COMNick_07_RepeatAdmirationToNeutral
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Sure, Nick. What're you apologizing for?","It's just, I feel like I did you a disservice.","NickValentine: Some of our prior conversations to the contrary, I'm not usually one for long sob stories. So I'll keep this brief.",Apologetic,COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: How about you do it later?,"Gonna make me stew in my own juices, huh? Alright.","NickValentine: Some of our prior conversations to the contrary, I'm not usually one for long sob stories. So I'll keep this brief.",Neutral,COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Okay. Say your piece.,Thanks.,"NickValentine: Some of our prior conversations to the contrary, I'm not usually one for long sob stories. So I'll keep this brief.",Grateful,COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: It's just, I feel like I did you a disservice.","Some of our prior conversations to the contrary, I'm not usually one for long sob stories. So I'll keep this brief.",,Neutral,COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"I was worried you might be giving into the callousness, the brutality a place like the Commonwealth brings out. Well, I'm not worried anymore.",,Neutral,COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,I'm sorry... I'm sorry I ever doubted you.,Player Default: I'm sorry it was ever an issue.,Somber,COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I'm sorry it was ever an issue.,Water under the bridge.,NickValentine: It's good to have you back... partner.,The player just accepted Nick's apology for getting made at him. / Happy,COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: I'm glad, too, but I can't make promises, Nick. I'm going to do what I deem necessary.","And if that time comes, maybe you and I will need to have another chat. But that's not now.",NickValentine: It's good to have you back... partner.,Neutral,COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Oh, I haven't changed. I'm just bidding my time until I'm in need of another of these lovely chats.","Hey, you keep going the way you have, we won't need to have a chat like this for the rest of our days.",NickValentine: It's good to have you back... partner.,Friendly,COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: So we're alright?,Better.,NickValentine: It's good to have you back... partner.,"Rerecord. The player just said ""so we're alright."" This should be a bit tender. You're letting the player know he's back in your good graces. / Happy",COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Water under the bridge.,It's good to have you back... partner.,,"Rerecord. This line is a big emotional wrap-up, so take your time with it. ""Partner"" should also carry a lot of weight. Give a pause before it. / Happy",COMNick_10_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: You can't stop being noble, now can you?","Well, come on. We're not helping anyone standing around here.",,Wrapping up an emotional moment. / Friendly,COMNick_03_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Couldn't agree more.,"Well, I expect you're about as bored as can be listening to me rattle my skeletons. We should probably head out.",,Neutral,COMNick_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Don't play stupid with me.,"I warned you. What you've done, killing these people. It's inexcusable. And I won't be party to it anymore. So you and me, we're done.","NickValentine: I'd tell you to try and not get yourself killed, but why would you start listening now?",Livid that the player killed innocents again after Nick's previous warning. / Angry,COMNick_05_DisdainToHatred
Combat,Combat,Attack,,,Here you go!,,Attacking the enemy in hand to hand combat. / Angry,
Combat,Combat,Attack,,,Rrragh!,,Attacking the enemy in hand to hand combat. / Angry,
Combat,Combat,Attack,,,Hrruagh!,,Attacking the enemy in hand to hand combat. / Angry,
Miscellaneous,Miscellaneous,SharedInfo,,,Say hello to your maker.,,Angry,
Combat,Combat,Attack,,,So long!,,Attacking the enemy in hand to hand combat. / Angry,
Combat,Combat,AvoidThreat,,,Watch yourself!,,Surprised,
Combat,Combat,AvoidThreat,,,Take cover!,,Surprised,
Combat,Combat,AvoidThreat,,,Look out!,,Surprised,
Combat,Combat,BleedOut,,,Oh. That's a lot of coolant.,,Bleeding profusely. / InPain,
Combat,Combat,BleedOut,,,It'll... take more than that.,,"In a lot of pain, but defiant. / InPain",
Combat,Combat,BleedOut,,,We're not done here.,,"In serious pain, but defiant. / InPain",
Combat,Combat,Death,,,Not like... this...,,Dying. / Sad,
Combat,Combat,Hit,,,Uph!,,InPain,
Combat,Combat,Hit,,,Damn.,,InPain,
Combat,Combat,Hit,,,Argh!,,InPain,
Combat,Combat,Hit,,,That it?,,InPain,
Combat,Combat,Hit,,,Ergh.,,InPain,
Combat,Combat,Hit,,,"Ah, shit!",,InPain,
Combat,Combat,Hit,,,Got me good.,,InPain,
Combat,Combat,Hit,,,Hrmph.,,InPain,
Combat,Combat,PowerAttack,,,Hurrryuuuuh!,,Angry,
Combat,Combat,PowerAttack,,,Yyyarrrggghhh!,,Angry,
Combat,Combat,PowerAttack,,,Aaaayyyaarrrrgghh!,,Angry,
Combat,Combat,Taunt,,,"You got guts. Well, had guts.",,Neutral,
Combat,Combat,Taunt,,,Should've just run.,,Stern,
Combat,Combat,Taunt,,,You're in for it now.,,Confident,
Combat,Combat,Taunt,,,You don't have to do this.,,Stern,
Combat,Combat,Taunt,,,You really want this to be the last mug you see?,,Stern,
Combat,Combat,Taunt,,,Lights out for you.,,Stern,
Combat,Combat,Taunt,,,This how you imagined you'd go?,,Stern,
Combat,Combat,Taunt,,,Dumb move.,,Stern,
Combat,Combat,Taunt,,,I'll be doing the world a service.,,Stern,
Combat,Combat,Taunt,,,What else ya got?,,Angry,
Combat,Combat,ThrowGrenade,,,Grenade!,,Neutral,
Combat,Combat,ThrowGrenade,,,Present for ya!,,Throwing a grenade. / Neutral,
Favors,Favor,PathingRefusal,,,Think that's out of reach.,,Player just requested you move to a spot you can't get to. / Neutral,
Favors,Favor,PathingRefusal,,,I don't think I can get there.,,Player just requested you move to a spot you can't get to. / Neutral,
Favors,Favor,PathingRefusal,,,Can't get to it.,,Player just requested you move to a spot you can't get to. / Neutral,
Favors,Favor,PathingRefusal,,,If synths could fly...,,Player just requested you move to a spot you can't get to. / Neutral,
