CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Transmitter: And the Overboss has decided to leave the Galactic Zone in the hands of...,"The Disciples! Let's hope they don't screw the place up in their own unique, creepy way.","Transmitter: And if it's ours, do you all realize what this means? Nuka-World... It all belongs to us! All of it! Hell yeah, man!",,DLC04RadioQuestParkTakeover02GalacticZone
Scene,SceneDialogue,Custom,,Transmitter: And the Overboss has decided to leave the Galactic Zone in the hands of...,"The Operators! Maybe with something to do, they won't look so damned bored all the time.","Transmitter: And if it's ours, do you all realize what this means? Nuka-World... It all belongs to us! All of it! Hell yeah, man!",,DLC04RadioQuestParkTakeover02GalacticZone
Scene,SceneDialogue,Custom,,Transmitter: And the Overboss has decided to leave the Galactic Zone in the hands of...,"The Pack! Means a whole new section of Nuka-World will smell like a brahmin pen, but what can you do.","Transmitter: And if it's ours, do you all realize what this means? Nuka-World... It all belongs to us! All of it! Hell yeah, man!",,DLC04RadioQuestParkTakeover02GalacticZone
Scene,SceneDialogue,Custom,,"Transmitter: The Disciples! Let's hope they don't screw the place up in their own unique, creepy way.","And if it's ours, do you all realize what this means? Nuka-World... It all belongs to us! All of it! Hell yeah, man!",,,DLC04RadioQuestParkTakeover02GalacticZone
Scene,SceneDialogue,Custom,,"Transmitter: The Disciples! Let's hope they don't screw the place up in their own unique, creepy way.","With the Galactic Zone under the Overboss' control, I mean... We're doing it, people! We're taking over Nuka-World!",,,DLC04RadioQuestParkTakeover02GalacticZone
Scene,SceneDialogue,Custom,,"Transmitter: The Disciples! Let's hope they don't screw the place up in their own unique, creepy way.",Add the Galactic Zone to the Overboss' conquests. Yeah!,,,DLC04RadioQuestParkTakeover02GalacticZone
Scene,SceneDialogue,Custom,,,"Listen up, all you Disciples, Operators, Pack... guys, and whoever the hell else is out there these days!","Transmitter: Thanks to the hard work of our kick-ass Overboss, I am happy to report that the Safari zone is no longer a death trap!",,DLC04RadioQuestParkTakeover03Safari
Scene,SceneDialogue,Custom,,,"This here is a song I wrote totally by myself, without any help at all.","Transmitter: A ""RedEye original"", you could say.",,DLC04RadioQuestSong01Scene
Scene,SceneDialogue,Custom,,,"This next one, I been hearin' some shit that I ripped this off or whatever. That's bullshit, man. Ain't true. I wrote this. Swear it.","Transmitter: A ""RedEye original"", you could say.",,DLC04RadioQuestSong01Scene
Scene,SceneDialogue,Custom,,"Transmitter: This here is a song I wrote totally by myself, without any help at all.","A ""RedEye original"", you could say.","Transmitter: Yeah, man. Yeah! Hell yeah! You don't have to come up to me and say ""Man, RedEye, that was so good... man, I loved that."" I already know it's good, I don't need your approval.",,DLC04RadioQuestSong01Scene
Scene,SceneDialogue,Custom,,"Transmitter: A ""RedEye original"", you could say.","Yeah, man. Yeah! Hell yeah! You don't have to come up to me and say ""Man, RedEye, that was so good... man, I loved that."" I already know it's good, I don't need your approval.",,,DLC04RadioQuestSong01Scene
Scene,SceneDialogue,Custom,,Transmitter: This one ain't about me. It's about this friend... that I have... who is not me.,I ain't gonna lie to you all - love hurts. It really does.,,,DLC04RadioQuestSong03Scene
Scene,SceneDialogue,Custom,,,"I mean... that's what my friend said. When he told me the story, and then I went and wrote a song about it. Whatever.",,trying to cover up,DLC04RadioQuestSong03Scene
Scene,SceneDialogue,Custom,,,,"Transmitter: Well - in case you ain't heard, things have gone from ""bad"" to ""totally screwed""!",,DLC04RadioQuestSongControlScene
